37 1 1 0.762988777861822 1.417781845722
37 1 1 0.762988777861822 1.417781845722
37 1 1 -0.474642642762697 1.417781845722
37 1 1 0.267936209612015 1.417781845722
37 1 1 0.267936209612015 1.417781845722
37 1 1 0.762988777861822 1.417781845722
37 1 1 0.515462493736918 1.417781845722
37 1 1 1.75309391436144 1.417781845722
37 1 1 0.762988777861822 1.417781845722
37 1 1 0.267936209612015 1.417781845722
37 1 1 1.50556763023653 1.417781845722
37 1 1 1.25804134611163 1.417781845722
37 1 1 -0.7221689268876 1.417781845722
37 1 1 1.01051506198673 1.417781845722
37 1 1 0.0204099254871108 1.417781845722
37 1 1 2.00062019848634 1.417781845722
37 1 1 -0.227116358637793 1.417781845722
37 1 1 0.0204099254871108 1.417781845722
37 1 1 0.0204099254871108 1.417781845722
37 1 1 0.515462493736918 1.417781845722
37 1 1 2.00062019848634 1.417781845722
37 1 1 0.762988777861822 1.417781845722
37 1 1 0.0204099254871108 1.417781845722
37 1 1 -0.969695211012504 1.417781845722
37 1 1 0.762988777861822 1.417781845722
37 1 1 0.515462493736918 1.417781845722
37 1 1 0.515462493736918 1.417781845722
37 1 1 0.515462493736918 1.417781845722
37 1 1 0.0204099254871108 1.417781845722
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 0.267936209612015 -0.435108155238922
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 0.267936209612015 -0.435108155238922
38 1 1 1.01051506198673 -0.435108155238922
38 1 1 0.267936209612015 -0.435108155238922
38 1 1 0.0204099254871108 -0.435108155238922
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 0.267936209612015 -0.435108155238922
38 1 1 -0.474642642762697 -0.435108155238922
38 1 1 -0.969695211012504 -0.435108155238922
38 1 1 -0.969695211012504 -0.435108155238922
38 1 1 0.515462493736918 -0.435108155238922
39 1 1 1.25804134611163 0.889101266130006
39 1 1 1.25804134611163 0.889101266130006
39 1 1 2.24814648261124 0.889101266130006
39 1 1 1.01051506198673 0.889101266130006
39 1 1 1.01051506198673 0.889101266130006
39 1 1 2.74319905086105 0.889101266130006
39 1 1 2.74319905086105 0.889101266130006
39 1 1 2.74319905086105 0.889101266130006
39 1 1 2.49567276673615 0.889101266130006
39 1 1 1.75309391436144 0.889101266130006
39 1 1 2.00062019848634 0.889101266130006
39 1 1 0.762988777861822 0.889101266130006
39 1 1 1.25804134611163 0.889101266130006
39 1 1 1.01051506198673 0.889101266130006
39 1 1 1.01051506198673 0.889101266130006
39 1 1 -0.227116358637793 0.889101266130006
39 1 1 -0.7221689268876 0.889101266130006
39 1 1 2.00062019848634 0.889101266130006
39 1 1 1.50556763023653 0.889101266130006
39 1 1 0.0204099254871108 0.889101266130006
39 1 1 0.267936209612015 0.889101266130006
39 1 1 2.74319905086105 0.889101266130006
39 1 1 -0.227116358637793 0.889101266130006
39 1 1 0.762988777861822 0.889101266130006
39 1 1 -0.227116358637793 0.889101266130006
39 1 1 0.762988777861822 0.889101266130006
39 1 1 0.0204099254871108 0.889101266130006
39 1 1 -0.227116358637793 0.889101266130006
39 1 1 2.24814648261124 0.889101266130006
39 1 1 1.75309391436144 0.889101266130006
39 1 1 0.762988777861822 0.889101266130006
39 1 1 0.267936209612015 0.889101266130006
40 1 1 0.762988777861822 0.648335916790201
40 1 1 -0.969695211012504 0.648335916790201
40 1 1 0.515462493736918 0.648335916790201
40 1 1 1.01051506198673 0.648335916790201
40 1 1 2.00062019848634 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 -0.969695211012504 0.648335916790201
40 1 1 -0.474642642762697 0.648335916790201
40 1 1 -0.969695211012504 0.648335916790201
40 1 1 -1.21722149513741 0.648335916790201
40 1 1 1.25804134611163 0.648335916790201
40 1 1 1.50556763023653 0.648335916790201
40 1 1 2.24814648261124 0.648335916790201
40 1 1 0.267936209612015 0.648335916790201
40 1 1 -0.474642642762697 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 -0.7221689268876 0.648335916790201
40 1 1 0.267936209612015 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 0.0204099254871108 0.648335916790201
40 1 1 0.515462493736918 0.648335916790201
40 1 1 1.01051506198673 0.648335916790201
40 1 1 1.01051506198673 0.648335916790201
40 1 1 0.515462493736918 0.648335916790201
40 1 1 0.515462493736918 0.648335916790201
40 1 1 2.00062019848634 0.648335916790201
40 1 1 0.267936209612015 0.648335916790201
40 1 1 0.267936209612015 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 1.01051506198673 0.648335916790201
40 1 1 1.25804134611163 0.648335916790201
40 1 1 -0.474642642762697 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 0.762988777861822 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 1.50556763023653 0.648335916790201
40 1 1 -0.227116358637793 0.648335916790201
40 1 1 0.515462493736918 0.648335916790201
40 1 1 1.75309391436144 0.648335916790201
40 1 1 0.515462493736918 0.648335916790201
40 1 1 1.25804134611163 0.648335916790201
40 1 1 1.75309391436144 0.648335916790201
40 1 1 0.762988777861822 0.648335916790201
40 1 1 0.762988777861822 0.648335916790201
41 1 1 0.0204099254871108 -0.0338325730059138
41 1 1 -0.7221689268876 -0.0338325730059138
41 1 1 0.0204099254871108 -0.0338325730059138
41 1 1 1.01051506198673 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 1.75309391436144 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 2.24814648261124 -0.0338325730059138
41 1 1 2.49567276673615 -0.0338325730059138
41 1 1 2.49567276673615 -0.0338325730059138
41 1 1 1.75309391436144 -0.0338325730059138
41 1 1 1.01051506198673 -0.0338325730059138
41 1 1 1.25804134611163 -0.0338325730059138
41 1 1 1.01051506198673 -0.0338325730059138
41 1 1 0.267936209612015 -0.0338325730059138
41 1 1 1.25804134611163 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 0.515462493736918 -0.0338325730059138
41 1 1 -0.7221689268876 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 0.267936209612015 -0.0338325730059138
41 1 1 -0.227116358637793 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 1.25804134611163 -0.0338325730059138
41 1 1 1.75309391436144 -0.0338325730059138
41 1 1 2.00062019848634 -0.0338325730059138
41 1 1 0.515462493736918 -0.0338325730059138
41 1 1 0.0204099254871108 -0.0338325730059138
41 1 1 0.515462493736918 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 0.515462493736918 -0.0338325730059138
41 1 1 1.25804134611163 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 1.75309391436144 -0.0338325730059138
41 1 1 0.762988777861822 -0.0338325730059138
41 1 1 1.01051506198673 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 1.50556763023653 -0.0338325730059138
41 1 1 1.01051506198673 -0.0338325730059138
42 1 1 -0.227116358637793 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 -0.7221689268876 0.287187892780493
42 1 1 0.267936209612015 0.287187892780493
42 1 1 0.267936209612015 0.287187892780493
42 1 1 0.267936209612015 0.287187892780493
42 1 1 -0.7221689268876 0.287187892780493
42 1 1 0.0204099254871108 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 -0.969695211012504 0.287187892780493
42 1 1 0.762988777861822 0.287187892780493
42 1 1 0.762988777861822 0.287187892780493
42 1 1 0.0204099254871108 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 1.01051506198673 0.287187892780493
42 1 1 1.25804134611163 0.287187892780493
42 1 1 1.50556763023653 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 0.515462493736918 0.287187892780493
42 1 1 0.515462493736918 0.287187892780493
42 1 1 1.75309391436144 0.287187892780493
42 1 1 0.515462493736918 0.287187892780493
42 1 1 -0.474642642762697 0.287187892780493
42 1 1 0.0204099254871108 0.287187892780493
42 1 1 1.01051506198673 0.287187892780493
42 1 1 0.515462493736918 0.287187892780493
42 1 1 0.267936209612015 0.287187892780493
42 1 1 -0.7221689268876 0.287187892780493
42 1 1 0.267936209612015 0.287187892780493
42 1 1 -0.969695211012504 0.287187892780493
42 1 1 -0.7221689268876 0.287187892780493
42 1 1 2.24814648261124 0.287187892780493
42 1 1 -0.227116358637793 0.287187892780493
42 1 1 -0.227116358637793 0.287187892780493
42 1 1 -0.227116358637793 0.287187892780493
42 1 1 0.515462493736918 0.287187892780493
42 1 1 -0.7221689268876 0.287187892780493
42 1 1 -0.227116358637793 0.287187892780493
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.227116358637793 -1.43829711082144
43 1 1 -0.227116358637793 -1.43829711082144
43 1 1 -1.21722149513741 -1.43829711082144
43 1 1 1.01051506198673 -1.43829711082144
43 1 1 -1.46474777926231 -1.43829711082144
43 1 1 0.515462493736918 -1.43829711082144
43 1 1 -0.227116358637793 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 1.01051506198673 -1.43829711082144
43 1 1 0.515462493736918 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.969695211012504 -1.43829711082144
43 1 1 -1.46474777926231 -1.43829711082144
43 1 1 -0.474642642762697 -1.43829711082144
43 1 1 0.515462493736918 -1.43829711082144
43 1 1 -1.21722149513741 -1.43829711082144
43 1 1 -1.21722149513741 -1.43829711082144
43 1 1 -1.21722149513741 -1.43829711082144
43 1 1 -0.474642642762697 -1.43829711082144
43 1 1 -0.969695211012504 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -1.46474777926231 -1.43829711082144
43 1 1 -0.474642642762697 -1.43829711082144
43 1 1 -0.969695211012504 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 0.0204099254871108 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.969695211012504 -1.43829711082144
43 1 1 -1.46474777926231 -1.43829711082144
43 1 1 -1.21722149513741 -1.43829711082144
43 1 1 -0.474642642762697 -1.43829711082144
43 1 1 -0.7221689268876 -1.43829711082144
43 1 1 -0.474642642762697 -1.43829711082144
43 1 1 -0.969695211012504 -1.43829711082144
43 1 1 -0.969695211012504 -1.43829711082144
44 1 2 0.762988777861822 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
44 1 2 -0.7221689268876 1.35056818569797
44 1 2 2.24814648261124 1.35056818569797
44 1 2 2.24814648261124 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 1.75309391436144 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 1.75309391436144 1.35056818569797
44 1 2 1.25804134611163 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
44 1 2 1.01051506198673 1.35056818569797
44 1 2 0.762988777861822 1.35056818569797
44 1 2 0.515462493736918 1.35056818569797
44 1 2 1.01051506198673 1.35056818569797
44 1 2 1.01051506198673 1.35056818569797
44 1 2 -0.7221689268876 1.35056818569797
44 1 2 2.24814648261124 1.35056818569797
44 1 2 -0.474642642762697 1.35056818569797
44 1 2 0.762988777861822 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 -0.227116358637793 1.35056818569797
44 1 2 1.25804134611163 1.35056818569797
44 1 2 1.01051506198673 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
44 1 2 1.01051506198673 1.35056818569797
44 1 2 0.0204099254871108 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
44 1 2 0.762988777861822 1.35056818569797
44 1 2 1.50556763023653 1.35056818569797
44 1 2 0.267936209612015 1.35056818569797
45 1 1 0.0204099254871108 -1.31791443615154
45 1 1 -1.95980034751212 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -0.969695211012504 -1.31791443615154
45 1 1 -1.46474777926231 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 -0.227116358637793 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -1.95980034751212 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 1.75309391436144 -1.31791443615154
45 1 1 -1.46474777926231 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 0.267936209612015 -1.31791443615154
45 1 1 0.515462493736918 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 -0.7221689268876 -1.31791443615154
45 1 1 -0.969695211012504 -1.31791443615154
45 1 1 -1.71227406338722 -1.31791443615154
45 1 1 -1.46474777926231 -1.31791443615154
45 1 1 -1.95980034751212 -1.31791443615154
45 1 1 -0.969695211012504 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 -1.71227406338722 -1.31791443615154
45 1 1 -1.95980034751212 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -1.21722149513741 -1.31791443615154
45 1 1 -1.71227406338722 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
45 1 1 -2.20732663163702 -1.31791443615154
46 1 1 -0.474642642762697 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -0.227116358637793 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -1.71227406338722 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -1.71227406338722 0.768718591460104
46 1 1 -0.474642642762697 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -0.474642642762697 0.768718591460104
46 1 1 -0.969695211012504 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -0.969695211012504 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 0.762988777861822 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 0.0204099254871108 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -0.474642642762697 0.768718591460104
46 1 1 -1.46474777926231 0.768718591460104
46 1 1 -1.21722149513741 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 1.25804134611163 0.768718591460104
46 1 1 0.0204099254871108 0.768718591460104
46 1 1 -0.7221689268876 0.768718591460104
46 1 1 -0.969695211012504 0.768718591460104
47 1 1 0.267936209612015 0.969356382576608
47 1 1 1.01051506198673 0.969356382576608
47 1 1 2.24814648261124 0.969356382576608
47 1 1 0.762988777861822 0.969356382576608
47 1 1 2.49567276673615 0.969356382576608
47 1 1 2.24814648261124 0.969356382576608
47 1 1 2.24814648261124 0.969356382576608
47 1 1 2.49567276673615 0.969356382576608
47 1 1 2.24814648261124 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.00062019848634 0.969356382576608
47 1 1 0.762988777861822 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.24814648261124 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.00062019848634 0.969356382576608
47 1 1 2.00062019848634 0.969356382576608
47 1 1 1.75309391436144 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.49567276673615 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
47 1 1 2.74319905086105 0.969356382576608
48 1 1 0.0204099254871108 1.37063196480962
48 1 1 -0.227116358637793 1.37063196480962
48 1 1 -0.474642642762697 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.762988777861822 1.37063196480962
48 1 1 -0.227116358637793 1.37063196480962
48 1 1 1.75309391436144 1.37063196480962
48 1 1 1.50556763023653 1.37063196480962
48 1 1 1.50556763023653 1.37063196480962
48 1 1 1.25804134611163 1.37063196480962
48 1 1 0.267936209612015 1.37063196480962
48 1 1 0.762988777861822 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.762988777861822 1.37063196480962
48 1 1 1.50556763023653 1.37063196480962
48 1 1 0.762988777861822 1.37063196480962
48 1 1 0.0204099254871108 1.37063196480962
48 1 1 -0.227116358637793 1.37063196480962
48 1 1 -0.227116358637793 1.37063196480962
48 1 1 -0.227116358637793 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.762988777861822 1.37063196480962
48 1 1 1.01051506198673 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 -0.474642642762697 1.37063196480962
48 1 1 0.267936209612015 1.37063196480962
48 1 1 1.25804134611163 1.37063196480962
48 1 1 1.25804134611163 1.37063196480962
48 1 1 1.01051506198673 1.37063196480962
48 1 1 0.267936209612015 1.37063196480962
48 1 1 0.762988777861822 1.37063196480962
48 1 1 1.50556763023653 1.37063196480962
48 1 1 -0.474642642762697 1.37063196480962
48 1 1 0.515462493736918 1.37063196480962
48 1 1 0.0204099254871108 1.37063196480962
48 1 1 -0.227116358637793 1.37063196480962
48 1 1 -0.7221689268876 1.37063196480962
48 1 1 -0.969695211012504 1.37063196480962
48 1 1 -0.7221689268876 1.37063196480962
48 1 1 0.267936209612015 1.37063196480962
48 1 1 -0.7221689268876 1.37063196480962
49 1 1 0.515462493736918 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 1.01051506198673 1.45088708125622
49 1 1 0.267936209612015 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 -0.227116358637793 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 1.01051506198673 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 -0.474642642762697 1.45088708125622
49 1 1 0.267936209612015 1.45088708125622
49 1 1 -0.474642642762697 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 0.762988777861822 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 -0.227116358637793 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 0.267936209612015 1.45088708125622
49 1 1 -0.474642642762697 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 1.25804134611163 1.45088708125622
49 1 1 -0.227116358637793 1.45088708125622
49 1 1 0.267936209612015 1.45088708125622
49 1 1 1.25804134611163 1.45088708125622
49 1 1 1.50556763023653 1.45088708125622
49 1 1 0.515462493736918 1.45088708125622
49 1 1 0.0204099254871108 1.45088708125622
49 1 1 1.01051506198673 1.45088708125622
49 1 1 0.267936209612015 1.45088708125622
49 1 1 -0.227116358637793 1.45088708125622
49 1 1 0.267936209612015 1.45088708125622
50 1 1 2.00062019848634 0.817874850283647
50 1 1 1.50556763023653 0.817874850283647
50 1 1 0.515462493736918 0.817874850283647
50 1 1 0.267936209612015 0.817874850283647
50 1 1 -0.227116358637793 0.817874850283647
50 1 1 0.515462493736918 0.817874850283647
50 1 1 -0.474642642762697 0.817874850283647
50 1 1 -0.227116358637793 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 -0.474642642762697 0.817874850283647
50 1 1 0.267936209612015 0.817874850283647
50 1 1 0.515462493736918 0.817874850283647
50 1 1 0.515462493736918 0.817874850283647
50 1 1 1.01051506198673 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 -0.227116358637793 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 1.25804134611163 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.762988777861822 0.817874850283647
50 1 1 0.515462493736918 0.817874850283647
50 1 1 1.01051506198673 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 -0.969695211012504 0.817874850283647
50 1 1 -0.7221689268876 0.817874850283647
50 1 1 -0.227116358637793 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.762988777861822 0.817874850283647
50 1 1 -0.227116358637793 0.817874850283647
50 1 1 0.267936209612015 0.817874850283647
50 1 1 -0.227116358637793 0.817874850283647
50 1 1 0.0204099254871108 0.817874850283647
50 1 1 0.267936209612015 0.817874850283647
50 1 1 0.515462493736918 0.817874850283647
50 1 1 -0.474642642762697 0.817874850283647
51 1 2 -0.474642642762697 -0.515363271685524
51 1 2 -0.474642642762697 -0.515363271685524
51 1 2 -0.7221689268876 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 0.267936209612015 -0.515363271685524
51 1 2 0.515462493736918 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 1.01051506198673 -0.515363271685524
51 1 2 0.762988777861822 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 0.267936209612015 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 0.515462493736918 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 -0.474642642762697 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.7221689268876 -0.515363271685524
51 1 2 0.515462493736918 -0.515363271685524
51 1 2 -0.7221689268876 -0.515363271685524
51 1 2 -0.474642642762697 -0.515363271685524
51 1 2 -0.474642642762697 -0.515363271685524
51 1 2 -0.474642642762697 -0.515363271685524
51 1 2 0.0204099254871108 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.227116358637793 -0.515363271685524
51 1 2 -0.7221689268876 -0.515363271685524
52 1 1 -0.7221689268876 0.447698125673697
52 1 1 -1.21722149513741 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 0.515462493736918 0.447698125673697
52 1 1 0.762988777861822 0.447698125673697
52 1 1 0.267936209612015 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 0.267936209612015 0.447698125673697
52 1 1 0.762988777861822 0.447698125673697
52 1 1 0.762988777861822 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 0.762988777861822 0.447698125673697
52 1 1 0.267936209612015 0.447698125673697
52 1 1 -0.7221689268876 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 1.50556763023653 0.447698125673697
52 1 1 0.515462493736918 0.447698125673697
52 1 1 1.50556763023653 0.447698125673697
52 1 1 0.515462493736918 0.447698125673697
52 1 1 0.0204099254871108 0.447698125673697
52 1 1 0.267936209612015 0.447698125673697
52 1 1 0.762988777861822 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 -0.969695211012504 0.447698125673697
52 1 1 -0.474642642762697 0.447698125673697
52 1 1 -0.7221689268876 0.447698125673697
53 1 1 0.515462493736918 1.35373615082086
53 1 1 0.515462493736918 1.35373615082086
53 1 1 0.515462493736918 1.35373615082086
53 1 1 0.267936209612015 1.35373615082086
53 1 1 0.0204099254871108 1.35373615082086
53 1 1 2.49567276673615 1.35373615082086
53 1 1 2.24814648261124 1.35373615082086
53 1 1 1.25804134611163 1.35373615082086
53 1 1 1.50556763023653 1.35373615082086
53 1 1 1.01051506198673 1.35373615082086
53 1 1 0.762988777861822 1.35373615082086
53 1 1 0.762988777861822 1.35373615082086
53 1 1 1.50556763023653 1.35373615082086
53 1 1 1.01051506198673 1.35373615082086
53 1 1 0.267936209612015 1.35373615082086
53 1 1 0.515462493736918 1.35373615082086
53 1 1 0.762988777861822 1.35373615082086
53 1 1 0.267936209612015 1.35373615082086
