Survey Name,"compassion",Install Id,"3604B184-87EB-4155-B4A4-A04E087F9878"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_vi_2002_05_22_829_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T21:25:41+0200,2022-04-23T21:26:43+0200,2022-04-23T21:25:56+0200,2022-04-23T21:27:45+0200,2022-04-23T21:27:03+0200,2022-04-23T21:28:43+0200,2022-04-23T21:26:57+0200,2022-04-23T21:27:47+0200,2022-04-23T21:27:37+0200,2022-04-23T21:28:01+0200,2022-04-23T21:27:42+0200,2022-04-23T21:28:41+0200,2022-04-23T21:27:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:20:26+0200,2022-04-30T10:21:03+0200,2,2,2,4,4,5,2,6,3,2,5,5,4
,,2022-04-30T10:20:31+0200,2022-04-30T10:20:55+0200,2022-04-30T10:20:52+0200,2022-04-30T10:20:54+0200,2022-04-30T10:20:57+0200,2022-04-30T10:20:59+0200,2022-04-30T10:20:41+0200,2022-04-30T10:20:38+0200,2022-04-30T10:20:50+0200,2022-04-30T10:20:36+0200,2022-04-30T10:20:47+0200,2022-04-30T10:20:44+0200,2022-04-30T10:21:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:22:52+0200,2022-04-30T15:23:46+0200,5,1,1,5,5,5,5,6,2,5,6,5,5
,,2022-04-30T15:22:54+0200,2022-04-30T15:22:58+0200,2022-04-30T15:23:35+0200,2022-04-30T15:23:37+0200,2022-04-30T15:23:06+0200,2022-04-30T15:23:11+0200,2022-04-30T15:23:28+0200,2022-04-30T15:23:03+0200,2022-04-30T15:23:41+0200,2022-04-30T15:23:24+0200,2022-04-30T15:23:00+0200,2022-04-30T15:23:44+0200,2022-04-30T15:23:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:15+0200,2022-04-30T17:22:47+0200,4,1,1,5,5,5,2,6,2,2,6,5,5
,,2022-04-30T17:22:20+0200,2022-04-30T17:22:35+0200,2022-04-30T17:22:25+0200,2022-04-30T17:22:34+0200,2022-04-30T17:22:26+0200,2022-04-30T17:22:46+0200,2022-04-30T17:22:40+0200,2022-04-30T17:22:44+0200,2022-04-30T17:22:32+0200,2022-04-30T17:22:37+0200,2022-04-30T17:22:28+0200,2022-04-30T17:22:42+0200,2022-04-30T17:22:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:18:45+0200,2022-04-30T19:21:13+0200,4,2,2,4,3,5,3,6,3,3,4,4,5
,,2022-04-30T19:18:49+0200,2022-04-30T19:20:16+0200,2022-04-30T19:20:18+0200,2022-04-30T19:18:58+0200,2022-04-30T19:18:52+0200,2022-04-30T19:19:57+0200,2022-04-30T19:20:56+0200,2022-04-30T19:19:46+0200,2022-04-30T19:18:55+0200,2022-04-30T19:20:40+0200,2022-04-30T19:20:10+0200,2022-04-30T19:21:12+0200,2022-04-30T19:19:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:21:47+0200,2022-04-30T21:22:22+0200,4,1,1,5,5,4,2,6,3,2,4,4,5
,,2022-04-30T21:21:48+0200,2022-04-30T21:21:52+0200,2022-04-30T21:22:12+0200,2022-04-30T21:22:14+0200,2022-04-30T21:22:08+0200,2022-04-30T21:22:11+0200,2022-04-30T21:22:01+0200,2022-04-30T21:22:07+0200,2022-04-30T21:22:17+0200,2022-04-30T21:21:51+0200,2022-04-30T21:22:05+0200,2022-04-30T21:21:55+0200,2022-04-30T21:22:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:10:34+0200,2022-05-07T10:11:12+0200,5,1,1,5,5,5,2,6,3,2,5,4,5
,,2022-05-07T10:10:35+0200,2022-05-07T10:10:43+0200,2022-05-07T10:10:56+0200,2022-05-07T10:10:58+0200,2022-05-07T10:10:37+0200,2022-05-07T10:11:01+0200,2022-05-07T10:10:49+0200,2022-05-07T10:11:03+0200,2022-05-07T10:10:46+0200,2022-05-07T10:10:39+0200,2022-05-07T10:10:52+0200,2022-05-07T10:10:54+0200,2022-05-07T10:11:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:29:41+0200,2022-05-07T15:30:08+0200,5,1,1,5,5,5,2,6,2,2,5,6,5
,,2022-05-07T15:29:43+0200,2022-05-07T15:29:49+0200,2022-05-07T15:29:50+0200,2022-05-07T15:29:58+0200,2022-05-07T15:30:05+0200,2022-05-07T15:30:00+0200,2022-05-07T15:30:03+0200,2022-05-07T15:29:54+0200,2022-05-07T15:29:52+0200,2022-05-07T15:30:02+0200,2022-05-07T15:30:07+0200,2022-05-07T15:29:47+0200,2022-05-07T15:29:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:31:49+0200,2022-05-07T17:32:26+0200,5,1,1,4,5,5,2,6,2,2,5,5,4
,,2022-05-07T17:31:53+0200,2022-05-07T17:32:06+0200,2022-05-07T17:32:08+0200,2022-05-07T17:31:59+0200,2022-05-07T17:32:21+0200,2022-05-07T17:32:01+0200,2022-05-07T17:32:12+0200,2022-05-07T17:32:03+0200,2022-05-07T17:31:56+0200,2022-05-07T17:32:24+0200,2022-05-07T17:32:20+0200,2022-05-07T17:32:15+0200,2022-05-07T17:32:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:14:16+0200,2022-05-07T19:14:59+0200,2,3,3,2,2,4,3,6,5,4,4,3,4
,,2022-05-07T19:14:21+0200,2022-05-07T19:14:55+0200,2022-05-07T19:14:51+0200,2022-05-07T19:14:53+0200,2022-05-07T19:14:24+0200,2022-05-07T19:14:41+0200,2022-05-07T19:14:27+0200,2022-05-07T19:14:58+0200,2022-05-07T19:14:38+0200,2022-05-07T19:14:34+0200,2022-05-07T19:14:43+0200,2022-05-07T19:14:30+0200,2022-05-07T19:14:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:07:16+0200,2022-05-07T21:07:58+0200,1,2,2,2,2,4,3,6,4,2,4,2,4
,,2022-05-07T21:07:19+0200,2022-05-07T21:07:22+0200,2022-05-07T21:07:36+0200,2022-05-07T21:07:32+0200,2022-05-07T21:07:28+0200,2022-05-07T21:07:43+0200,2022-05-07T21:07:41+0200,2022-05-07T21:07:24+0200,2022-05-07T21:07:53+0200,2022-05-07T21:07:56+0200,2022-05-07T21:07:39+0200,2022-05-07T21:07:34+0200,2022-05-07T21:07:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:17:13+0200,2022-05-14T10:17:51+0200,5,1,1,4,4,5,2,6,3,3,5,5,5
,,2022-05-14T10:17:15+0200,2022-05-14T10:17:25+0200,2022-05-14T10:17:23+0200,2022-05-14T10:17:34+0200,2022-05-14T10:17:29+0200,2022-05-14T10:17:17+0200,2022-05-14T10:17:32+0200,2022-05-14T10:17:41+0200,2022-05-14T10:17:21+0200,2022-05-14T10:17:40+0200,2022-05-14T10:17:49+0200,2022-05-14T10:17:27+0200,2022-05-14T10:17:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:21:27+0200,2022-05-14T15:21:57+0200,5,1,1,5,5,5,2,6,2,2,5,5,5
,,2022-05-14T15:21:29+0200,2022-05-14T15:21:31+0200,2022-05-14T15:21:51+0200,2022-05-14T15:21:45+0200,2022-05-14T15:21:37+0200,2022-05-14T15:21:33+0200,2022-05-14T15:21:49+0200,2022-05-14T15:21:46+0200,2022-05-14T15:21:40+0200,2022-05-14T15:21:35+0200,2022-05-14T15:21:55+0200,2022-05-14T15:21:44+0200,2022-05-14T15:21:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:21+0200,2022-05-14T17:07:08+0200,5,1,1,5,5,5,1,6,2,2,5,6,6
,,2022-05-14T17:06:22+0200,2022-05-14T17:06:33+0200,2022-05-14T17:06:55+0200,2022-05-14T17:06:35+0200,2022-05-14T17:07:06+0200,2022-05-14T17:07:04+0200,2022-05-14T17:06:25+0200,2022-05-14T17:06:31+0200,2022-05-14T17:07:00+0200,2022-05-14T17:06:53+0200,2022-05-14T17:06:29+0200,2022-05-14T17:06:40+0200,2022-05-14T17:06:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:16:49+0200,2022-05-14T19:17:40+0200,4,1,1,5,5,5,2,6,2,2,5,6,5
,,2022-05-14T19:16:50+0200,2022-05-14T19:17:33+0200,2022-05-14T19:17:14+0200,2022-05-14T19:17:12+0200,2022-05-14T19:17:25+0200,2022-05-14T19:17:18+0200,2022-05-14T19:17:20+0200,2022-05-14T19:17:11+0200,2022-05-14T19:16:53+0200,2022-05-14T19:17:09+0200,2022-05-14T19:17:31+0200,2022-05-14T19:17:29+0200,2022-05-14T19:17:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:21:24+0200,2022-05-14T21:22:30+0200,5,1,1,5,5,5,2,6,2,2,5,5,6
,,2022-05-14T21:21:27+0200,2022-05-14T21:21:47+0200,2022-05-14T21:22:05+0200,2022-05-14T21:21:52+0200,2022-05-14T21:21:48+0200,2022-05-14T21:21:58+0200,2022-05-14T21:22:03+0200,2022-05-14T21:22:00+0200,2022-05-14T21:22:28+0200,2022-05-14T21:22:08+0200,2022-05-14T21:22:15+0200,2022-05-14T21:21:51+0200,2022-05-14T21:21:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:13:33+0200,2022-05-21T10:14:19+0200,5,1,1,5,5,6,2,6,3,2,5,5,6
,,2022-05-21T10:13:36+0200,2022-05-21T10:14:16+0200,2022-05-21T10:14:04+0200,2022-05-21T10:14:07+0200,2022-05-21T10:14:09+0200,2022-05-21T10:13:53+0200,2022-05-21T10:14:06+0200,2022-05-21T10:14:18+0200,2022-05-21T10:14:01+0200,2022-05-21T10:13:58+0200,2022-05-21T10:14:14+0200,2022-05-21T10:14:12+0200,2022-05-21T10:13:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:14:50+0200,2022-05-21T15:15:51+0200,5,1,1,5,5,5,2,6,2,2,5,5,5
,,2022-05-21T15:14:52+0200,2022-05-21T15:15:39+0200,2022-05-21T15:14:56+0200,2022-05-21T15:15:49+0200,2022-05-21T15:15:45+0200,2022-05-21T15:15:38+0200,2022-05-21T15:15:36+0200,2022-05-21T15:14:54+0200,2022-05-21T15:15:44+0200,2022-05-21T15:15:00+0200,2022-05-21T15:15:31+0200,2022-05-21T15:15:48+0200,2022-05-21T15:15:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:34+0200,2022-05-21T17:29:04+0200,5,1,1,5,5,5,2,6,3,2,5,5,5
,,2022-05-21T17:28:36+0200,2022-05-21T17:28:44+0200,2022-05-21T17:28:37+0200,2022-05-21T17:29:02+0200,2022-05-21T17:28:46+0200,2022-05-21T17:28:53+0200,2022-05-21T17:28:49+0200,2022-05-21T17:28:41+0200,2022-05-21T17:29:01+0200,2022-05-21T17:28:51+0200,2022-05-21T17:28:57+0200,2022-05-21T17:28:40+0200,2022-05-21T17:28:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:07:04+0200,2022-05-21T19:10:08+0200,2,2,3,2,2,2,5,6,4,4,2,2,4
,,2022-05-21T19:07:15+0200,2022-05-21T19:09:21+0200,2022-05-21T19:10:00+0200,2022-05-21T19:09:47+0200,2022-05-21T19:08:24+0200,2022-05-21T19:10:04+0200,2022-05-21T19:10:07+0200,2022-05-21T19:09:18+0200,2022-05-21T19:08:35+0200,2022-05-21T19:09:51+0200,2022-05-21T19:09:58+0200,2022-05-21T19:09:41+0200,2022-05-21T19:08:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:31:26+0200,2022-05-21T21:32:05+0200,1,4,4,2,2,2,4,6,5,5,2,2,6
,,2022-05-21T21:31:29+0200,2022-05-21T21:31:51+0200,2022-05-21T21:32:02+0200,2022-05-21T21:31:59+0200,2022-05-21T21:31:41+0200,2022-05-21T21:32:04+0200,2022-05-21T21:31:39+0200,2022-05-21T21:31:52+0200,2022-05-21T21:31:43+0200,2022-05-21T21:31:35+0200,2022-05-21T21:31:48+0200,2022-05-21T21:31:33+0200,2022-05-21T21:31:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:41+0200,2022-05-28T10:27:47+0200,4,2,2,4,4,5,2,6,4,2,5,5,5
,,2022-05-28T10:26:44+0200,2022-05-28T10:27:45+0200,2022-05-28T10:27:24+0200,2022-05-28T10:27:22+0200,2022-05-28T10:27:20+0200,2022-05-28T10:27:37+0200,2022-05-28T10:27:15+0200,2022-05-28T10:27:28+0200,2022-05-28T10:27:32+0200,2022-05-28T10:27:34+0200,2022-05-28T10:27:26+0200,2022-05-28T10:27:30+0200,2022-05-28T10:27:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:35:40+0200,2022-05-28T15:36:13+0200,2,4,4,4,5,5,2,6,2,4,5,5,5
,,2022-05-28T15:35:44+0200,2022-05-28T15:36:07+0200,2022-05-28T15:36:03+0200,2022-05-28T15:36:00+0200,2022-05-28T15:35:54+0200,2022-05-28T15:36:09+0200,2022-05-28T15:35:49+0200,2022-05-28T15:35:53+0200,2022-05-28T15:36:12+0200,2022-05-28T15:36:05+0200,2022-05-28T15:35:51+0200,2022-05-28T15:35:59+0200,2022-05-28T15:35:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:11:15+0200,2022-05-28T17:11:52+0200,5,1,1,5,4,5,2,6,2,2,5,5,5
,,2022-05-28T17:11:17+0200,2022-05-28T17:11:34+0200,2022-05-28T17:11:40+0200,2022-05-28T17:11:28+0200,2022-05-28T17:11:19+0200,2022-05-28T17:11:23+0200,2022-05-28T17:11:48+0200,2022-05-28T17:11:50+0200,2022-05-28T17:11:32+0200,2022-05-28T17:11:39+0200,2022-05-28T17:11:25+0200,2022-05-28T17:11:37+0200,2022-05-28T17:11:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:22:58+0200,2022-05-28T19:23:25+0200,5,2,2,4,5,5,2,6,4,2,5,5,5
,,2022-05-28T19:22:59+0200,2022-05-28T19:23:11+0200,2022-05-28T19:23:17+0200,2022-05-28T19:23:01+0200,2022-05-28T19:23:09+0200,2022-05-28T19:23:06+0200,2022-05-28T19:23:14+0200,2022-05-28T19:23:24+0200,2022-05-28T19:23:03+0200,2022-05-28T19:23:16+0200,2022-05-28T19:23:22+0200,2022-05-28T19:23:08+0200,2022-05-28T19:23:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:15:31+0200,2022-05-28T21:16:24+0200,4,1,1,5,5,5,2,6,2,2,5,5,5
,,2022-05-28T21:15:33+0200,2022-05-28T21:15:44+0200,2022-05-28T21:16:17+0200,2022-05-28T21:15:46+0200,2022-05-28T21:15:52+0200,2022-05-28T21:16:14+0200,2022-05-28T21:15:57+0200,2022-05-28T21:16:19+0200,2022-05-28T21:15:55+0200,2022-05-28T21:16:07+0200,2022-05-28T21:15:50+0200,2022-05-28T21:16:03+0200,2022-05-28T21:16:09+0200
