Survey Name,"compassion",Install Id,"c4faf4e9-2c56-43eb-890d-f29879372cdd"
Author,"Ilaria Colpizzi"
Subject ID,"fr_co_1998_07_15_055_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:13:33+0200,2022-04-02T19:13:51+0200,2022-04-02T19:14:20+0200,2022-04-02T19:14:00+0200,2022-04-02T19:13:43+0200,2022-04-02T19:13:40+0200,2022-04-02T19:13:54+0200,2022-04-02T19:14:27+0200,2022-04-02T19:14:08+0200,2022-04-02T19:14:03+0200,2022-04-02T19:14:16+0200,2022-04-02T19:14:12+0200,2022-04-02T19:13:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:07:59+0200,2022-04-02T21:08:59+0200,3,2,2,2,3,1,6,1,6,6,1,1,5
,,2022-04-02T21:08:05+0200,2022-04-02T21:08:33+0200,2022-04-02T21:08:23+0200,2022-04-02T21:08:45+0200,2022-04-02T21:08:21+0200,2022-04-02T21:08:53+0200,2022-04-02T21:08:17+0200,2022-04-02T21:08:14+0200,2022-04-02T21:08:37+0200,2022-04-02T21:08:40+0200,2022-04-02T21:08:29+0200,2022-04-02T21:08:49+0200,2022-04-02T21:08:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:07:11+0200,2022-04-09T10:08:27+0200,4,2,2,1,3,1,6,2,6,6,2,1,6
,,2022-04-09T10:07:21+0200,2022-04-09T10:07:26+0200,2022-04-09T10:08:12+0200,2022-04-09T10:07:51+0200,2022-04-09T10:07:54+0200,2022-04-09T10:08:22+0200,2022-04-09T10:08:18+0200,2022-04-09T10:07:42+0200,2022-04-09T10:08:25+0200,2022-04-09T10:07:33+0200,2022-04-09T10:07:59+0200,2022-04-09T10:08:08+0200,2022-04-09T10:08:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:31:38+0200,2022-04-09T15:32:24+0200,2,3,4,1,1,1,6,1,6,6,1,1,5
,,2022-04-09T15:31:42+0200,2022-04-09T15:32:20+0200,2022-04-09T15:31:54+0200,2022-04-09T15:32:14+0200,2022-04-09T15:31:57+0200,2022-04-09T15:31:50+0200,2022-04-09T15:32:23+0200,2022-04-09T15:32:08+0200,2022-04-09T15:32:00+0200,2022-04-09T15:32:03+0200,2022-04-09T15:31:46+0200,2022-04-09T15:32:11+0200,2022-04-09T15:32:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:28:55+0200,2022-04-09T17:29:52+0200,3,2,2,1,2,1,6,1,6,6,1,1,5
,,2022-04-09T17:29:01+0200,2022-04-09T17:29:31+0200,2022-04-09T17:29:43+0200,2022-04-09T17:29:27+0200,2022-04-09T17:29:21+0200,2022-04-09T17:29:05+0200,2022-04-09T17:29:35+0200,2022-04-09T17:29:17+0200,2022-04-09T17:29:47+0200,2022-04-09T17:29:38+0200,2022-04-09T17:29:10+0200,2022-04-09T17:29:23+0200,2022-04-09T17:29:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:07:44+0200,2022-04-09T19:08:41+0200,3,2,2,1,2,1,6,1,6,6,1,1,6
,,2022-04-09T19:07:48+0200,2022-04-09T19:08:39+0200,2022-04-09T19:08:04+0200,2022-04-09T19:08:27+0200,2022-04-09T19:08:24+0200,2022-04-09T19:08:31+0200,2022-04-09T19:08:12+0200,2022-04-09T19:08:01+0200,2022-04-09T19:07:53+0200,2022-04-09T19:08:07+0200,2022-04-09T19:08:16+0200,2022-04-09T19:08:34+0200,2022-04-09T19:08:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:42:09+0200,2022-04-09T21:43:57+0200,3,2,2,3,2,1,6,1,6,6,1,1,6
,,2022-04-09T21:42:57+0200,2022-04-09T21:43:32+0200,2022-04-09T21:43:27+0200,2022-04-09T21:43:00+0200,2022-04-09T21:43:20+0200,2022-04-09T21:43:12+0200,2022-04-09T21:43:16+0200,2022-04-09T21:43:50+0200,2022-04-09T21:43:08+0200,2022-04-09T21:43:43+0200,2022-04-09T21:43:38+0200,2022-04-09T21:43:54+0200,2022-04-09T21:43:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:19:19+0200,2022-04-16T10:20:20+0200,2,3,3,1,2,1,6,1,6,6,1,1,6
,,2022-04-16T10:19:26+0200,2022-04-16T10:19:56+0200,2022-04-16T10:20:08+0200,2022-04-16T10:19:49+0200,2022-04-16T10:20:18+0200,2022-04-16T10:20:13+0200,2022-04-16T10:19:35+0200,2022-04-16T10:19:40+0200,2022-04-16T10:19:44+0200,2022-04-16T10:19:59+0200,2022-04-16T10:19:31+0200,2022-04-16T10:19:52+0200,2022-04-16T10:20:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:24:44+0200,2022-04-16T15:25:31+0200,4,2,2,1,2,1,6,1,6,6,1,1,5
,,2022-04-16T15:24:50+0200,2022-04-16T15:25:24+0200,2022-04-16T15:25:26+0200,2022-04-16T15:25:20+0200,2022-04-16T15:24:53+0200,2022-04-16T15:24:59+0200,2022-04-16T15:25:17+0200,2022-04-16T15:25:11+0200,2022-04-16T15:25:14+0200,2022-04-16T15:24:56+0200,2022-04-16T15:25:29+0200,2022-04-16T15:25:02+0200,2022-04-16T15:25:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:05:57+0200,2022-04-16T17:06:47+0200,2,3,3,1,1,1,6,1,6,6,1,1,5
,,2022-04-16T17:06:03+0200,2022-04-16T17:06:30+0200,2022-04-16T17:06:45+0200,2022-04-16T17:06:27+0200,2022-04-16T17:06:33+0200,2022-04-16T17:06:36+0200,2022-04-16T17:06:42+0200,2022-04-16T17:06:15+0200,2022-04-16T17:06:39+0200,2022-04-16T17:06:17+0200,2022-04-16T17:06:24+0200,2022-04-16T17:06:08+0200,2022-04-16T17:06:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:29:01+0200,2022-04-16T19:29:46+0200,3,3,3,1,2,1,6,1,6,6,1,1,5
,,2022-04-16T19:29:05+0200,2022-04-16T19:29:44+0200,2022-04-16T19:29:33+0200,2022-04-16T19:29:42+0200,2022-04-16T19:29:24+0200,2022-04-16T19:29:30+0200,2022-04-16T19:29:11+0200,2022-04-16T19:29:16+0200,2022-04-16T19:29:27+0200,2022-04-16T19:29:39+0200,2022-04-16T19:29:21+0200,2022-04-16T19:29:36+0200,2022-04-16T19:29:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:14:28+0200,2022-04-16T21:15:15+0200,3,3,2,1,1,1,6,1,6,6,1,1,6
,,2022-04-16T21:14:32+0200,2022-04-16T21:15:13+0200,2022-04-16T21:14:59+0200,2022-04-16T21:14:57+0200,2022-04-16T21:14:49+0200,2022-04-16T21:14:45+0200,2022-04-16T21:15:11+0200,2022-04-16T21:14:40+0200,2022-04-16T21:15:08+0200,2022-04-16T21:14:35+0200,2022-04-16T21:14:54+0200,2022-04-16T21:15:05+0200,2022-04-16T21:15:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:06:17+0200,2022-04-23T10:07:03+0200,2,2,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-23T10:06:21+0200,2022-04-23T10:06:44+0200,2022-04-23T10:06:29+0200,2022-04-23T10:06:41+0200,2022-04-23T10:06:52+0200,2022-04-23T10:06:58+0200,2022-04-23T10:06:55+0200,2022-04-23T10:06:37+0200,2022-04-23T10:07:01+0200,2022-04-23T10:06:32+0200,2022-04-23T10:06:25+0200,2022-04-23T10:06:49+0200,2022-04-23T10:06:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:16:43+0200,2022-04-23T15:17:39+0200,1,4,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-23T15:16:48+0200,2022-04-23T15:17:15+0200,2022-04-23T15:17:35+0200,2022-04-23T15:17:26+0200,2022-04-23T15:17:37+0200,2022-04-23T15:16:52+0200,2022-04-23T15:17:10+0200,2022-04-23T15:17:02+0200,2022-04-23T15:16:56+0200,2022-04-23T15:17:29+0200,2022-04-23T15:17:23+0200,2022-04-23T15:17:18+0200,2022-04-23T15:17:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:02:01+0200,2022-04-23T17:02:43+0200,2,5,5,1,1,1,6,1,6,6,1,1,6
,,2022-04-23T17:02:03+0200,2022-04-23T17:02:07+0200,2022-04-23T17:02:28+0200,2022-04-23T17:02:08+0200,2022-04-23T17:02:05+0200,2022-04-23T17:02:11+0200,2022-04-23T17:02:23+0200,2022-04-23T17:02:42+0200,2022-04-23T17:02:14+0200,2022-04-23T17:02:37+0200,2022-04-23T17:02:18+0200,2022-04-23T17:02:34+0200,2022-04-23T17:02:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:01:59+0200,2022-04-23T19:02:40+0200,1,5,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-23T19:02:03+0200,2022-04-23T19:02:36+0200,2022-04-23T19:02:26+0200,2022-04-23T19:02:13+0200,2022-04-23T19:02:18+0200,2022-04-23T19:02:10+0200,2022-04-23T19:02:23+0200,2022-04-23T19:02:34+0200,2022-04-23T19:02:21+0200,2022-04-23T19:02:16+0200,2022-04-23T19:02:28+0200,2022-04-23T19:02:06+0200,2022-04-23T19:02:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:20:49+0200,2022-04-23T21:21:28+0200,1,5,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-23T21:20:51+0200,2022-04-23T21:21:27+0200,2022-04-23T21:20:57+0200,2022-04-23T21:20:59+0200,2022-04-23T21:21:14+0200,2022-04-23T21:21:22+0200,2022-04-23T21:21:20+0200,2022-04-23T21:21:11+0200,2022-04-23T21:21:17+0200,2022-04-23T21:21:06+0200,2022-04-23T21:21:03+0200,2022-04-23T21:20:55+0200,2022-04-23T21:21:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:03:16+0200,2022-04-30T10:04:46+0200,1,2,3,1,1,1,6,1,6,1,1,1,6
,,2022-04-30T10:03:24+0200,2022-04-30T10:04:22+0200,2022-04-30T10:04:01+0200,2022-04-30T10:04:32+0200,2022-04-30T10:04:03+0200,2022-04-30T10:04:35+0200,2022-04-30T10:03:58+0200,2022-04-30T10:04:18+0200,2022-04-30T10:04:30+0200,2022-04-30T10:04:44+0200,2022-04-30T10:04:40+0200,2022-04-30T10:04:26+0200,2022-04-30T10:04:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:25:34+0200,2022-04-30T15:26:51+0200,3,2,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-30T15:25:51+0200,2022-04-30T15:26:02+0200,2022-04-30T15:25:55+0200,2022-04-30T15:26:21+0200,2022-04-30T15:26:46+0200,2022-04-30T15:26:17+0200,2022-04-30T15:26:49+0200,2022-04-30T15:26:39+0200,2022-04-30T15:26:07+0200,2022-04-30T15:26:19+0200,2022-04-30T15:26:26+0200,2022-04-30T15:26:10+0200,2022-04-30T15:25:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:18:57+0200,2022-04-30T17:19:36+0200,1,5,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-30T17:18:59+0200,2022-04-30T17:19:08+0200,2022-04-30T17:19:10+0200,2022-04-30T17:19:29+0200,2022-04-30T17:19:06+0200,2022-04-30T17:19:34+0200,2022-04-30T17:19:16+0200,2022-04-30T17:19:04+0200,2022-04-30T17:19:13+0200,2022-04-30T17:19:23+0200,2022-04-30T17:19:20+0200,2022-04-30T17:19:26+0200,2022-04-30T17:19:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:10:58+0200,2022-04-30T19:11:59+0200,2,4,4,1,1,1,6,1,6,6,1,1,6
,,2022-04-30T19:11:03+0200,2022-04-30T19:11:06+0200,2022-04-30T19:11:21+0200,2022-04-30T19:11:24+0200,2022-04-30T19:11:40+0200,2022-04-30T19:11:57+0200,2022-04-30T19:11:52+0200,2022-04-30T19:11:38+0200,2022-04-30T19:11:49+0200,2022-04-30T19:11:18+0200,2022-04-30T19:11:29+0200,2022-04-30T19:11:15+0200,2022-04-30T19:11:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:01+0200,2022-04-30T21:23:42+0200,3,3,3,1,1,1,6,1,6,6,1,1,6
,,2022-04-30T21:23:05+0200,2022-04-30T21:23:32+0200,2022-04-30T21:23:30+0200,2022-04-30T21:23:34+0200,2022-04-30T21:23:22+0200,2022-04-30T21:23:41+0200,2022-04-30T21:23:08+0200,2022-04-30T21:23:15+0200,2022-04-30T21:23:11+0200,2022-04-30T21:23:20+0200,2022-04-30T21:23:28+0200,2022-04-30T21:23:37+0200,2022-04-30T21:23:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:06:16+0200,2022-05-07T10:07:10+0200,3,2,4,1,1,1,6,1,6,6,1,1,6
,,2022-05-07T10:06:20+0200,2022-05-07T10:06:55+0200,2022-05-07T10:07:01+0200,2022-05-07T10:06:35+0200,2022-05-07T10:06:27+0200,2022-05-07T10:06:43+0200,2022-05-07T10:06:39+0200,2022-05-07T10:06:32+0200,2022-05-07T10:06:23+0200,2022-05-07T10:06:58+0200,2022-05-07T10:06:49+0200,2022-05-07T10:06:53+0200,2022-05-07T10:07:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:02:56+0200,2022-05-07T15:03:41+0200,3,2,2,1,1,1,6,1,6,6,1,1,6
,,2022-05-07T15:03:01+0200,2022-05-07T15:03:20+0200,2022-05-07T15:03:03+0200,2022-05-07T15:03:29+0200,2022-05-07T15:03:22+0200,2022-05-07T15:03:16+0200,2022-05-07T15:03:25+0200,2022-05-07T15:03:13+0200,2022-05-07T15:03:33+0200,2022-05-07T15:03:07+0200,2022-05-07T15:03:39+0200,2022-05-07T15:03:35+0200,2022-05-07T15:03:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:18:39+0200,2022-05-07T17:19:21+0200,3,2,2,1,1,1,6,1,6,6,1,1,6
,,2022-05-07T17:18:44+0200,2022-05-07T17:19:05+0200,2022-05-07T17:19:14+0200,2022-05-07T17:19:16+0200,2022-05-07T17:19:06+0200,2022-05-07T17:18:53+0200,2022-05-07T17:18:50+0200,2022-05-07T17:19:12+0200,2022-05-07T17:18:56+0200,2022-05-07T17:18:46+0200,2022-05-07T17:19:03+0200,2022-05-07T17:18:59+0200,2022-05-07T17:19:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:16:12+0200,2022-05-07T19:16:51+0200,3,2,2,1,1,1,6,1,6,6,1,1,6
,,2022-05-07T19:16:15+0200,2022-05-07T19:16:41+0200,2022-05-07T19:16:32+0200,2022-05-07T19:16:29+0200,2022-05-07T19:16:19+0200,2022-05-07T19:16:22+0200,2022-05-07T19:16:38+0200,2022-05-07T19:16:50+0200,2022-05-07T19:16:36+0200,2022-05-07T19:16:46+0200,2022-05-07T19:16:44+0200,2022-05-07T19:16:24+0200,2022-05-07T19:16:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:00:05+0200,2022-05-07T21:00:50+0200,3,2,2,2,1,1,6,1,6,6,1,1,6
,,2022-05-07T21:00:07+0200,2022-05-07T21:00:37+0200,2022-05-07T21:00:49+0200,2022-05-07T21:00:22+0200,2022-05-07T21:00:27+0200,2022-05-07T21:00:43+0200,2022-05-07T21:00:33+0200,2022-05-07T21:00:11+0200,2022-05-07T21:00:46+0200,2022-05-07T21:00:24+0200,2022-05-07T21:00:40+0200,2022-05-07T21:00:15+0200,2022-05-07T21:00:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:22:08+0200,2022-05-21T10:23:40+0200,2,5,1,1,1,1,6,1,6,6,1,1,6
,,2022-05-21T10:22:12+0200,2022-05-21T10:22:37+0200,2022-05-21T10:22:18+0200,2022-05-21T10:22:16+0200,2022-05-21T10:22:29+0200,2022-05-21T10:22:27+0200,2022-05-21T10:23:30+0200,2022-05-21T10:23:37+0200,2022-05-21T10:22:22+0200,2022-05-21T10:22:33+0200,2022-05-21T10:22:40+0200,2022-05-21T10:23:26+0200,2022-05-21T10:23:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:06:46+0200,2022-05-28T10:07:32+0200,3,2,3,1,1,1,6,1,6,6,1,1,3
,,2022-05-28T10:06:47+0200,2022-05-28T10:07:29+0200,2022-05-28T10:06:56+0200,2022-05-28T10:07:14+0200,2022-05-28T10:06:58+0200,2022-05-28T10:06:53+0200,2022-05-28T10:07:06+0200,2022-05-28T10:07:03+0200,2022-05-28T10:07:24+0200,2022-05-28T10:07:21+0200,2022-05-28T10:07:11+0200,2022-05-28T10:06:50+0200,2022-05-28T10:07:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:36:57+0200,2022-05-28T15:39:35+0200,2,4,5,1,1,1,6,1,6,6,1,1,5
,,2022-05-28T15:36:58+0200,2022-05-28T15:37:10+0200,2022-05-28T15:37:28+0200,2022-05-28T15:37:18+0200,2022-05-28T15:37:05+0200,2022-05-28T15:37:22+0200,2022-05-28T15:37:16+0200,2022-05-28T15:39:12+0200,2022-05-28T15:37:08+0200,2022-05-28T15:39:33+0200,2022-05-28T15:37:14+0200,2022-05-28T15:37:26+0200,2022-05-28T15:37:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:29+0200,2022-05-28T17:28:29+0200,3,4,2,1,1,1,6,1,6,6,1,1,6
,,2022-05-28T17:27:37+0200,2022-05-28T17:28:01+0200,2022-05-28T17:27:51+0200,2022-05-28T17:27:47+0200,2022-05-28T17:27:57+0200,2022-05-28T17:27:40+0200,2022-05-28T17:28:07+0200,2022-05-28T17:28:19+0200,2022-05-28T17:27:55+0200,2022-05-28T17:28:28+0200,2022-05-28T17:27:45+0200,2022-05-28T17:28:04+0200,2022-05-28T17:28:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:21:41+0200,2022-05-28T19:22:24+0200,3,2,2,1,1,1,6,1,6,6,1,1,6
,,2022-05-28T19:21:45+0200,2022-05-28T19:22:05+0200,2022-05-28T19:22:22+0200,2022-05-28T19:22:03+0200,2022-05-28T19:22:20+0200,2022-05-28T19:22:19+0200,2022-05-28T19:22:10+0200,2022-05-28T19:22:00+0200,2022-05-28T19:21:54+0200,2022-05-28T19:21:51+0200,2022-05-28T19:22:14+0200,2022-05-28T19:21:48+0200,2022-05-28T19:22:08+0200
