Survey Name,"compassion",Install Id,"e8d155b9-be02-4437-ba6f-1d41a5286615"
Author,"Ilaria Colpizzi"
Subject ID,"sa_ro_1999_10_06_740_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T10:24:27+0200,2022-04-23T10:24:58+0200,2022-04-23T10:24:49+0200,2022-04-23T10:24:46+0200,2022-04-23T10:24:55+0200,2022-04-23T10:24:51+0200,2022-04-23T10:24:43+0200,2022-04-23T10:24:32+0200,2022-04-23T10:24:53+0200,2022-04-23T10:24:41+0200,2022-04-23T10:24:38+0200,2022-04-23T10:24:35+0200,2022-04-23T10:25:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:36:45+0200,2022-04-23T15:37:58+0200,4,2,1,3,4,2,4,5,5,4,3,2,5
,,2022-04-23T15:36:47+0200,2022-04-23T15:36:59+0200,2022-04-23T15:37:02+0200,2022-04-23T15:37:54+0200,2022-04-23T15:37:17+0200,2022-04-23T15:36:52+0200,2022-04-23T15:37:19+0200,2022-04-23T15:36:50+0200,2022-04-23T15:37:48+0200,2022-04-23T15:37:57+0200,2022-04-23T15:37:26+0200,2022-04-23T15:37:22+0200,2022-04-23T15:36:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:23:17+0200,2022-04-23T19:24:00+0200,2,3,3,3,3,2,5,5,5,4,3,2,5
,,2022-04-23T19:23:21+0200,2022-04-23T19:23:28+0200,2022-04-23T19:23:48+0200,2022-04-23T19:23:59+0200,2022-04-23T19:23:34+0200,2022-04-23T19:23:39+0200,2022-04-23T19:23:50+0200,2022-04-23T19:23:44+0200,2022-04-23T19:23:36+0200,2022-04-23T19:23:31+0200,2022-04-23T19:23:57+0200,2022-04-23T19:23:26+0200,2022-04-23T19:23:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:24:11+0200,2022-04-23T21:25:18+0200,3,2,4,3,2,2,5,5,5,6,2,1,5
,,2022-04-23T21:24:22+0200,2022-04-23T21:25:12+0200,2022-04-23T21:25:09+0200,2022-04-23T21:24:44+0200,2022-04-23T21:25:06+0200,2022-04-23T21:24:53+0200,2022-04-23T21:25:02+0200,2022-04-23T21:25:17+0200,2022-04-23T21:24:58+0200,2022-04-23T21:24:31+0200,2022-04-23T21:24:37+0200,2022-04-23T21:24:49+0200,2022-04-23T21:24:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:22:43+0200,2022-04-30T10:23:21+0200,3,4,3,1,2,1,5,5,6,6,2,1,5
,,2022-04-30T10:22:46+0200,2022-04-30T10:23:04+0200,2022-04-30T10:22:55+0200,2022-04-30T10:23:17+0200,2022-04-30T10:22:52+0200,2022-04-30T10:22:58+0200,2022-04-30T10:22:49+0200,2022-04-30T10:23:01+0200,2022-04-30T10:23:13+0200,2022-04-30T10:23:15+0200,2022-04-30T10:23:06+0200,2022-04-30T10:23:20+0200,2022-04-30T10:22:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:44:45+0200,2022-04-30T15:45:04+0200,3,5,3,4,5,4,5,1,4,3,3,5,4
,,2022-04-30T15:44:48+0200,2022-04-30T15:45:01+0200,2022-04-30T15:44:52+0200,2022-04-30T15:45:02+0200,2022-04-30T15:44:57+0200,2022-04-30T15:44:55+0200,2022-04-30T15:44:51+0200,2022-04-30T15:44:55+0200,2022-04-30T15:44:54+0200,2022-04-30T15:45:00+0200,2022-04-30T15:44:58+0200,2022-04-30T15:45:01+0200,2022-04-30T15:44:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:33:45+0200,2022-04-30T17:34:05+0200,3,4,1,2,3,3,1,4,3,4,6,4,1
,,2022-04-30T17:33:46+0200,2022-04-30T17:33:50+0200,2022-04-30T17:34:02+0200,2022-04-30T17:33:58+0200,2022-04-30T17:33:56+0200,2022-04-30T17:33:51+0200,2022-04-30T17:34:01+0200,2022-04-30T17:33:52+0200,2022-04-30T17:33:53+0200,2022-04-30T17:33:54+0200,2022-04-30T17:33:53+0200,2022-04-30T17:33:57+0200,2022-04-30T17:34:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:21:01+0200,2022-04-30T19:21:15+0200,4,5,3,2,2,3,3,3,1,3,5,3,4
,,2022-04-30T19:21:02+0200,2022-04-30T19:21:06+0200,2022-04-30T19:21:13+0200,2022-04-30T19:21:11+0200,2022-04-30T19:21:07+0200,2022-04-30T19:21:04+0200,2022-04-30T19:21:05+0200,2022-04-30T19:21:08+0200,2022-04-30T19:21:07+0200,2022-04-30T19:21:10+0200,2022-04-30T19:21:09+0200,2022-04-30T19:21:14+0200,2022-04-30T19:21:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:48+0200,2022-04-30T21:12:02+0200,3,3,5,4,3,1,3,1,3,5,5,2,4
,,2022-04-30T21:11:50+0200,2022-04-30T21:11:56+0200,2022-04-30T21:11:58+0200,2022-04-30T21:12:01+0200,2022-04-30T21:11:59+0200,2022-04-30T21:11:53+0200,2022-04-30T21:11:57+0200,2022-04-30T21:11:56+0200,2022-04-30T21:11:52+0200,2022-04-30T21:11:51+0200,2022-04-30T21:11:54+0200,2022-04-30T21:12:00+0200,2022-04-30T21:11:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:26:13+0200,2022-05-07T10:26:27+0200,3,3,4,5,4,6,2,2,3,3,3,4,5
,,2022-05-07T10:26:15+0200,2022-05-07T10:26:19+0200,2022-05-07T10:26:19+0200,2022-05-07T10:26:16+0200,2022-05-07T10:26:17+0200,2022-05-07T10:26:25+0200,2022-05-07T10:26:22+0200,2022-05-07T10:26:24+0200,2022-05-07T10:26:18+0200,2022-05-07T10:26:21+0200,2022-05-07T10:26:20+0200,2022-05-07T10:26:25+0200,2022-05-07T10:26:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:16+0200,2022-05-07T17:24:29+0200,2,4,5,5,4,3,4,1,5,5,4,4,3
,,2022-05-07T17:24:17+0200,2022-05-07T17:24:23+0200,2022-05-07T17:24:26+0200,2022-05-07T17:24:23+0200,2022-05-07T17:24:19+0200,2022-05-07T17:24:20+0200,2022-05-07T17:24:20+0200,2022-05-07T17:24:22+0200,2022-05-07T17:24:18+0200,2022-05-07T17:24:21+0200,2022-05-07T17:24:27+0200,2022-05-07T17:24:27+0200,2022-05-07T17:24:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:30:52+0200,2022-05-07T19:31:17+0200,3,4,3,2,4,5,4,4,5,5,4,4,5
,,2022-05-07T19:30:54+0200,2022-05-07T19:31:11+0200,2022-05-07T19:30:58+0200,2022-05-07T19:31:10+0200,2022-05-07T19:31:03+0200,2022-05-07T19:31:01+0200,2022-05-07T19:31:06+0200,2022-05-07T19:30:55+0200,2022-05-07T19:31:00+0200,2022-05-07T19:31:08+0200,2022-05-07T19:31:05+0200,2022-05-07T19:31:12+0200,2022-05-07T19:30:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:13:05+0200,2022-05-07T21:13:25+0200,3,4,4,3,5,2,2,3,4,4,3,3,5
,,2022-05-07T21:13:08+0200,2022-05-07T21:13:23+0200,2022-05-07T21:13:20+0200,2022-05-07T21:13:21+0200,2022-05-07T21:13:19+0200,2022-05-07T21:13:11+0200,2022-05-07T21:13:17+0200,2022-05-07T21:13:18+0200,2022-05-07T21:13:14+0200,2022-05-07T21:13:22+0200,2022-05-07T21:13:11+0200,2022-05-07T21:13:15+0200,2022-05-07T21:13:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:16:34+0200,2022-05-14T10:16:47+0200,4,4,3,3,5,4,1,1,2,4,3,5,3
,,2022-05-14T10:16:36+0200,2022-05-14T10:16:37+0200,2022-05-14T10:16:38+0200,2022-05-14T10:16:41+0200,2022-05-14T10:16:46+0200,2022-05-14T10:16:40+0200,2022-05-14T10:16:38+0200,2022-05-14T10:16:42+0200,2022-05-14T10:16:39+0200,2022-05-14T10:16:45+0200,2022-05-14T10:16:44+0200,2022-05-14T10:16:42+0200,2022-05-14T10:16:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:02:00+0200,2022-05-14T15:02:35+0200,2,5,5,1,1,1,6,2,6,6,1,1,6
,,2022-05-14T15:02:03+0200,2022-05-14T15:02:34+0200,2022-05-14T15:02:33+0200,2022-05-14T15:02:13+0200,2022-05-14T15:02:31+0200,2022-05-14T15:02:21+0200,2022-05-14T15:02:19+0200,2022-05-14T15:02:11+0200,2022-05-14T15:02:16+0200,2022-05-14T15:02:26+0200,2022-05-14T15:02:07+0200,2022-05-14T15:02:29+0200,2022-05-14T15:02:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:42:30+0200,2022-05-14T17:43:05+0200,4,5,4,3,4,4,3,3,4,5,5,5,5
,,2022-05-14T17:42:34+0200,2022-05-14T17:42:36+0200,2022-05-14T17:43:01+0200,2022-05-14T17:42:54+0200,2022-05-14T17:42:57+0200,2022-05-14T17:43:02+0200,2022-05-14T17:42:53+0200,2022-05-14T17:42:59+0200,2022-05-14T17:43:03+0200,2022-05-14T17:43:00+0200,2022-05-14T17:42:52+0200,2022-05-14T17:42:56+0200,2022-05-14T17:42:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:29:23+0200,2022-05-14T19:29:36+0200,3,5,3,4,1,4,4,1,3,4,2,3,5
,,2022-05-14T19:29:24+0200,2022-05-14T19:29:30+0200,2022-05-14T19:29:35+0200,2022-05-14T19:29:32+0200,2022-05-14T19:29:34+0200,2022-05-14T19:29:28+0200,2022-05-14T19:29:25+0200,2022-05-14T19:29:26+0200,2022-05-14T19:29:29+0200,2022-05-14T19:29:31+0200,2022-05-14T19:29:33+0200,2022-05-14T19:29:28+0200,2022-05-14T19:29:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:25:14+0200,2022-05-14T21:25:29+0200,3,2,3,3,3,4,2,2,3,5,1,5,4
,,2022-05-14T21:25:17+0200,2022-05-14T21:25:25+0200,2022-05-14T21:25:18+0200,2022-05-14T21:25:19+0200,2022-05-14T21:25:21+0200,2022-05-14T21:25:22+0200,2022-05-14T21:25:20+0200,2022-05-14T21:25:28+0200,2022-05-14T21:25:24+0200,2022-05-14T21:25:24+0200,2022-05-14T21:25:26+0200,2022-05-14T21:25:20+0200,2022-05-14T21:25:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:53+0200,2022-05-21T10:28:06+0200,4,4,5,3,4,6,3,4,5,5,3,4,4
,,2022-05-21T10:27:54+0200,2022-05-21T10:27:58+0200,2022-05-21T10:28:05+0200,2022-05-21T10:27:58+0200,2022-05-21T10:27:57+0200,2022-05-21T10:28:04+0200,2022-05-21T10:27:59+0200,2022-05-21T10:28:03+0200,2022-05-21T10:28:01+0200,2022-05-21T10:27:56+0200,2022-05-21T10:27:55+0200,2022-05-21T10:28:01+0200,2022-05-21T10:28:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:32:11+0200,2022-05-21T15:32:24+0200,3,4,4,4,5,5,3,1,6,3,4,4,4
,,2022-05-21T15:32:13+0200,2022-05-21T15:32:15+0200,2022-05-21T15:32:19+0200,2022-05-21T15:32:18+0200,2022-05-21T15:32:22+0200,2022-05-21T15:32:17+0200,2022-05-21T15:32:18+0200,2022-05-21T15:32:16+0200,2022-05-21T15:32:14+0200,2022-05-21T15:32:20+0200,2022-05-21T15:32:21+0200,2022-05-21T15:32:21+0200,2022-05-21T15:32:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:01:45+0200,2022-05-21T17:02:02+0200,2,5,2,1,5,3,4,4,2,3,5,4,4
,,2022-05-21T17:01:46+0200,2022-05-21T17:01:47+0200,2022-05-21T17:01:54+0200,2022-05-21T17:01:55+0200,2022-05-21T17:01:50+0200,2022-05-21T17:01:53+0200,2022-05-21T17:01:52+0200,2022-05-21T17:02:00+0200,2022-05-21T17:01:59+0200,2022-05-21T17:01:58+0200,2022-05-21T17:01:57+0200,2022-05-21T17:01:48+0200,2022-05-21T17:01:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:05:06+0200,2022-05-21T19:05:26+0200,4,3,4,4,5,3,4,3,3,2,4,5,5
,,2022-05-21T19:05:08+0200,2022-05-21T19:05:20+0200,2022-05-21T19:05:25+0200,2022-05-21T19:05:18+0200,2022-05-21T19:05:17+0200,2022-05-21T19:05:21+0200,2022-05-21T19:05:16+0200,2022-05-21T19:05:09+0200,2022-05-21T19:05:23+0200,2022-05-21T19:05:15+0200,2022-05-21T19:05:12+0200,2022-05-21T19:05:10+0200,2022-05-21T19:05:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:02:51+0200,2022-05-21T21:03:08+0200,3,4,3,4,4,5,5,4,3,6,5,5,6
,,2022-05-21T21:02:52+0200,2022-05-21T21:02:57+0200,2022-05-21T21:02:56+0200,2022-05-21T21:03:00+0200,2022-05-21T21:03:02+0200,2022-05-21T21:02:59+0200,2022-05-21T21:03:01+0200,2022-05-21T21:03:03+0200,2022-05-21T21:03:07+0200,2022-05-21T21:02:53+0200,2022-05-21T21:02:54+0200,2022-05-21T21:03:05+0200,2022-05-21T21:03:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:07:55+0200,2022-05-28T10:08:36+0200,2,4,4,2,2,1,5,3,5,6,1,1,6
