Survey Name,"compassion",Install Id,"308A0D54-F80E-43BF-9248-890D9FBE5F52"
Survey Author,"Ilaria Colpizzi"
Subject ID,"no_di_2000_07_09_084_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:15:59+0200,2022-04-09T19:16:45+0200,2022-04-09T19:16:04+0200,2022-04-09T19:16:43+0200,2022-04-09T19:16:22+0200,2022-04-09T19:16:26+0200,2022-04-09T19:16:36+0200,2022-04-09T19:16:41+0200,2022-04-09T19:16:13+0200,2022-04-09T19:16:19+0200,2022-04-09T19:16:09+0200,2022-04-09T19:16:32+0200,2022-04-09T19:16:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:16:07+0200,2022-04-09T21:17:01+0200,3,2,3,2,2,4,4,2,6,2,1,4,4
,,2022-04-09T21:16:13+0200,2022-04-09T21:16:43+0200,2022-04-09T21:16:48+0200,2022-04-09T21:16:34+0200,2022-04-09T21:16:45+0200,2022-04-09T21:16:16+0200,2022-04-09T21:16:40+0200,2022-04-09T21:16:22+0200,2022-04-09T21:16:56+0200,2022-04-09T21:16:51+0200,2022-04-09T21:16:31+0200,2022-04-09T21:16:59+0200,2022-04-09T21:16:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:27:20+0200,2022-04-16T10:28:01+0200,1,5,4,2,2,2,6,4,2,2,1,3,6
,,2022-04-16T10:27:24+0200,2022-04-16T10:27:26+0200,2022-04-16T10:27:35+0200,2022-04-16T10:27:37+0200,2022-04-16T10:27:59+0200,2022-04-16T10:27:48+0200,2022-04-16T10:27:51+0200,2022-04-16T10:27:42+0200,2022-04-16T10:27:32+0200,2022-04-16T10:27:53+0200,2022-04-16T10:27:46+0200,2022-04-16T10:27:56+0200,2022-04-16T10:27:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:22:02+0200,2022-04-16T15:22:46+0200,5,3,3,4,4,4,4,5,2,4,4,5,2
,,2022-04-16T15:22:04+0200,2022-04-16T15:22:14+0200,2022-04-16T15:22:44+0200,2022-04-16T15:22:23+0200,2022-04-16T15:22:16+0200,2022-04-16T15:22:40+0200,2022-04-16T15:22:34+0200,2022-04-16T15:22:20+0200,2022-04-16T15:22:11+0200,2022-04-16T15:22:25+0200,2022-04-16T15:22:30+0200,2022-04-16T15:22:36+0200,2022-04-16T15:22:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:02:02+0200,2022-04-16T17:02:46+0200,3,4,4,3,2,4,2,2,2,3,4,2,5
,,2022-04-16T17:02:06+0200,2022-04-16T17:02:39+0200,2022-04-16T17:02:41+0200,2022-04-16T17:02:45+0200,2022-04-16T17:02:26+0200,2022-04-16T17:02:16+0200,2022-04-16T17:02:19+0200,2022-04-16T17:02:24+0200,2022-04-16T17:02:31+0200,2022-04-16T17:02:34+0200,2022-04-16T17:02:14+0200,2022-04-16T17:02:38+0200,2022-04-16T17:02:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:24:06+0200,2022-04-16T19:24:56+0200,4,1,2,4,5,5,3,4,2,2,4,4,2
,,2022-04-16T19:24:11+0200,2022-04-16T19:24:15+0200,2022-04-16T19:24:51+0200,2022-04-16T19:24:19+0200,2022-04-16T19:24:40+0200,2022-04-16T19:24:21+0200,2022-04-16T19:24:44+0200,2022-04-16T19:24:26+0200,2022-04-16T19:24:37+0200,2022-04-16T19:24:49+0200,2022-04-16T19:24:33+0200,2022-04-16T19:24:54+0200,2022-04-16T19:24:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:08:48+0200,2022-04-16T21:09:28+0200,1,4,4,3,3,2,6,2,5,5,2,1,4
,,2022-04-16T21:08:51+0200,2022-04-16T21:09:05+0200,2022-04-16T21:09:21+0200,2022-04-16T21:09:27+0200,2022-04-16T21:09:01+0200,2022-04-16T21:09:09+0200,2022-04-16T21:09:07+0200,2022-04-16T21:09:17+0200,2022-04-16T21:08:59+0200,2022-04-16T21:09:03+0200,2022-04-16T21:09:19+0200,2022-04-16T21:08:55+0200,2022-04-16T21:09:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:03:52+0200,2022-04-23T10:04:42+0200,4,3,3,3,3,4,4,5,3,2,4,5,3
,,2022-04-23T10:03:58+0200,2022-04-23T10:04:16+0200,2022-04-23T10:04:34+0200,2022-04-23T10:04:27+0200,2022-04-23T10:04:19+0200,2022-04-23T10:04:12+0200,2022-04-23T10:04:38+0200,2022-04-23T10:04:32+0200,2022-04-23T10:04:02+0200,2022-04-23T10:04:20+0200,2022-04-23T10:04:10+0200,2022-04-23T10:04:24+0200,2022-04-23T10:04:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:16:10+0200,2022-04-23T15:16:56+0200,5,2,1,3,3,4,3,5,3,2,5,4,3
,,2022-04-23T15:16:14+0200,2022-04-23T15:16:29+0200,2022-04-23T15:16:38+0200,2022-04-23T15:16:46+0200,2022-04-23T15:16:51+0200,2022-04-23T15:16:44+0200,2022-04-23T15:16:49+0200,2022-04-23T15:16:21+0200,2022-04-23T15:16:32+0200,2022-04-23T15:16:27+0200,2022-04-23T15:16:54+0200,2022-04-23T15:16:24+0200,2022-04-23T15:16:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:21:08+0200,2022-04-23T17:21:54+0200,4,2,2,3,3,5,3,3,4,2,3,4,2
,,2022-04-23T17:21:14+0200,2022-04-23T17:21:40+0200,2022-04-23T17:21:28+0200,2022-04-23T17:21:16+0200,2022-04-23T17:21:21+0200,2022-04-23T17:21:53+0200,2022-04-23T17:21:33+0200,2022-04-23T17:21:38+0200,2022-04-23T17:21:25+0200,2022-04-23T17:21:44+0200,2022-04-23T17:21:19+0200,2022-04-23T17:21:42+0200,2022-04-23T17:21:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:02:32+0200,2022-04-23T19:03:19+0200,4,1,2,3,3,5,4,5,2,2,4,5,2
,,2022-04-23T19:02:33+0200,2022-04-23T19:02:48+0200,2022-04-23T19:03:14+0200,2022-04-23T19:02:56+0200,2022-04-23T19:02:58+0200,2022-04-23T19:02:37+0200,2022-04-23T19:02:41+0200,2022-04-23T19:03:11+0200,2022-04-23T19:03:04+0200,2022-04-23T19:02:54+0200,2022-04-23T19:02:44+0200,2022-04-23T19:03:17+0200,2022-04-23T19:02:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:28:32+0200,2022-04-23T21:29:17+0200,4,1,2,2,3,4,4,4,5,3,4,3,2
,,2022-04-23T21:28:34+0200,2022-04-23T21:28:44+0200,2022-04-23T21:29:03+0200,2022-04-23T21:29:15+0200,2022-04-23T21:29:09+0200,2022-04-23T21:28:40+0200,2022-04-23T21:29:12+0200,2022-04-23T21:28:54+0200,2022-04-23T21:28:37+0200,2022-04-23T21:29:00+0200,2022-04-23T21:28:47+0200,2022-04-23T21:28:57+0200,2022-04-23T21:29:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:26:39+0200,2022-04-30T10:27:24+0200,2,4,4,1,2,2,6,1,6,5,2,1,6
,,2022-04-30T10:26:43+0200,2022-04-30T10:26:45+0200,2022-04-30T10:27:04+0200,2022-04-30T10:27:23+0200,2022-04-30T10:27:01+0200,2022-04-30T10:27:10+0200,2022-04-30T10:26:59+0200,2022-04-30T10:26:52+0200,2022-04-30T10:26:48+0200,2022-04-30T10:27:12+0200,2022-04-30T10:27:20+0200,2022-04-30T10:26:55+0200,2022-04-30T10:27:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:28:09+0200,2022-04-30T15:28:52+0200,4,3,3,3,2,2,5,3,6,5,4,4,4
,,2022-04-30T15:28:12+0200,2022-04-30T15:28:45+0200,2022-04-30T15:28:34+0200,2022-04-30T15:28:24+0200,2022-04-30T15:28:39+0200,2022-04-30T15:28:51+0200,2022-04-30T15:28:32+0200,2022-04-30T15:28:16+0200,2022-04-30T15:28:20+0200,2022-04-30T15:28:47+0200,2022-04-30T15:28:37+0200,2022-04-30T15:28:27+0200,2022-04-30T15:28:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:01:26+0200,2022-04-30T17:02:02+0200,2,5,5,2,2,2,5,2,6,5,3,2,5
,,2022-04-30T17:01:29+0200,2022-04-30T17:01:55+0200,2022-04-30T17:01:53+0200,2022-04-30T17:01:49+0200,2022-04-30T17:01:51+0200,2022-04-30T17:01:41+0200,2022-04-30T17:01:38+0200,2022-04-30T17:01:59+0200,2022-04-30T17:01:44+0200,2022-04-30T17:01:36+0200,2022-04-30T17:01:32+0200,2022-04-30T17:01:46+0200,2022-04-30T17:02:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:21:11+0200,2022-04-30T19:21:56+0200,5,2,2,2,3,4,4,5,3,3,3,4,3
,,2022-04-30T19:21:16+0200,2022-04-30T19:21:29+0200,2022-04-30T19:21:40+0200,2022-04-30T19:21:50+0200,2022-04-30T19:21:35+0200,2022-04-30T19:21:18+0200,2022-04-30T19:21:44+0200,2022-04-30T19:21:24+0200,2022-04-30T19:21:38+0200,2022-04-30T19:21:47+0200,2022-04-30T19:21:20+0200,2022-04-30T19:21:33+0200,2022-04-30T19:21:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:47+0200,2022-04-30T21:12:42+0200,5,2,2,3,3,5,2,5,2,3,4,5,2
,,2022-04-30T21:11:53+0200,2022-04-30T21:12:40+0200,2022-04-30T21:12:16+0200,2022-04-30T21:12:35+0200,2022-04-30T21:12:33+0200,2022-04-30T21:12:38+0200,2022-04-30T21:12:19+0200,2022-04-30T21:12:23+0200,2022-04-30T21:12:31+0200,2022-04-30T21:12:28+0200,2022-04-30T21:12:07+0200,2022-04-30T21:12:14+0200,2022-04-30T21:12:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:05:28+0200,2022-05-07T10:06:21+0200,5,1,1,4,5,5,3,6,2,2,5,5,2
,,2022-05-07T10:05:35+0200,2022-05-07T10:06:10+0200,2022-05-07T10:06:20+0200,2022-05-07T10:05:50+0200,2022-05-07T10:05:56+0200,2022-05-07T10:06:06+0200,2022-05-07T10:05:53+0200,2022-05-07T10:06:03+0200,2022-05-07T10:05:48+0200,2022-05-07T10:06:18+0200,2022-05-07T10:06:14+0200,2022-05-07T10:05:39+0200,2022-05-07T10:05:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:28+0200,2022-05-07T15:21:13+0200,2,2,2,4,3,4,3,5,4,2,5,5,3
,,2022-05-07T15:20:30+0200,2022-05-07T15:20:49+0200,2022-05-07T15:21:12+0200,2022-05-07T15:21:05+0200,2022-05-07T15:20:58+0200,2022-05-07T15:20:33+0200,2022-05-07T15:21:10+0200,2022-05-07T15:20:46+0200,2022-05-07T15:21:08+0200,2022-05-07T15:20:36+0200,2022-05-07T15:20:42+0200,2022-05-07T15:20:40+0200,2022-05-07T15:20:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:10+0200,2022-05-07T17:24:54+0200,2,4,3,3,3,5,2,4,3,2,3,3,2
,,2022-05-07T17:24:16+0200,2022-05-07T17:24:22+0200,2022-05-07T17:24:26+0200,2022-05-07T17:24:38+0200,2022-05-07T17:24:53+0200,2022-05-07T17:24:24+0200,2022-05-07T17:24:51+0200,2022-05-07T17:24:44+0200,2022-05-07T17:24:49+0200,2022-05-07T17:24:46+0200,2022-05-07T17:24:36+0200,2022-05-07T17:24:40+0200,2022-05-07T17:24:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:08:27+0200,2022-05-07T19:09:15+0200,2,3,3,3,3,4,2,5,4,2,3,4,2
,,2022-05-07T19:08:31+0200,2022-05-07T19:08:49+0200,2022-05-07T19:08:43+0200,2022-05-07T19:08:45+0200,2022-05-07T19:08:39+0200,2022-05-07T19:08:58+0200,2022-05-07T19:08:47+0200,2022-05-07T19:08:53+0200,2022-05-07T19:08:41+0200,2022-05-07T19:08:55+0200,2022-05-07T19:09:01+0200,2022-05-07T19:09:13+0200,2022-05-07T19:08:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:08:26+0200,2022-05-07T21:08:59+0200,2,4,1,2,3,3,5,5,5,2,4,2,4
,,2022-05-07T21:08:28+0200,2022-05-07T21:08:36+0200,2022-05-07T21:08:55+0200,2022-05-07T21:08:39+0200,2022-05-07T21:08:38+0200,2022-05-07T21:08:58+0200,2022-05-07T21:08:31+0200,2022-05-07T21:08:45+0200,2022-05-07T21:08:48+0200,2022-05-07T21:08:52+0200,2022-05-07T21:08:34+0200,2022-05-07T21:08:50+0200,2022-05-07T21:08:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:01:28+0200,2022-05-14T10:02:08+0200,4,4,3,3,2,4,4,4,4,5,2,2,3
,,2022-05-14T10:01:34+0200,2022-05-14T10:01:45+0200,2022-05-14T10:01:41+0200,2022-05-14T10:01:43+0200,2022-05-14T10:02:04+0200,2022-05-14T10:01:49+0200,2022-05-14T10:01:47+0200,2022-05-14T10:01:38+0200,2022-05-14T10:02:07+0200,2022-05-14T10:02:02+0200,2022-05-14T10:01:52+0200,2022-05-14T10:01:59+0200,2022-05-14T10:01:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:37:25+0200,2022-05-14T15:38:04+0200,4,2,3,2,3,4,4,4,4,3,3,4,3
,,2022-05-14T15:37:29+0200,2022-05-14T15:37:41+0200,2022-05-14T15:37:52+0200,2022-05-14T15:38:02+0200,2022-05-14T15:37:37+0200,2022-05-14T15:37:56+0200,2022-05-14T15:37:44+0200,2022-05-14T15:37:35+0200,2022-05-14T15:38:00+0200,2022-05-14T15:37:39+0200,2022-05-14T15:37:32+0200,2022-05-14T15:37:49+0200,2022-05-14T15:37:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:09:45+0200,2022-05-14T17:10:20+0200,2,2,3,3,3,4,4,5,2,3,3,4,3
,,2022-05-14T17:09:48+0200,2022-05-14T17:10:09+0200,2022-05-14T17:09:51+0200,2022-05-14T17:09:50+0200,2022-05-14T17:10:00+0200,2022-05-14T17:09:58+0200,2022-05-14T17:10:18+0200,2022-05-14T17:09:56+0200,2022-05-14T17:10:12+0200,2022-05-14T17:10:03+0200,2022-05-14T17:10:14+0200,2022-05-14T17:09:53+0200,2022-05-14T17:10:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:03+0200,2022-05-14T19:24:42+0200,4,2,2,3,3,5,4,5,3,2,4,4,3
,,2022-05-14T19:24:07+0200,2022-05-14T19:24:23+0200,2022-05-14T19:24:25+0200,2022-05-14T19:24:19+0200,2022-05-14T19:24:33+0200,2022-05-14T19:24:38+0200,2022-05-14T19:24:36+0200,2022-05-14T19:24:16+0200,2022-05-14T19:24:10+0200,2022-05-14T19:24:21+0200,2022-05-14T19:24:30+0200,2022-05-14T19:24:27+0200,2022-05-14T19:24:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:04:16+0200,2022-05-14T21:05:12+0200,4,3,4,2,2,3,5,1,5,5,2,2,5
,,2022-05-14T21:04:21+0200,2022-05-14T21:04:40+0200,2022-05-14T21:04:54+0200,2022-05-14T21:04:52+0200,2022-05-14T21:05:11+0200,2022-05-14T21:04:36+0200,2022-05-14T21:05:06+0200,2022-05-14T21:05:01+0200,2022-05-14T21:04:33+0200,2022-05-14T21:05:08+0200,2022-05-14T21:04:58+0200,2022-05-14T21:04:50+0200,2022-05-14T21:04:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:15:23+0200,2022-05-21T10:16:04+0200,4,3,3,3,3,4,3,5,4,3,4,4,3
,,2022-05-21T10:15:30+0200,2022-05-21T10:15:35+0200,2022-05-21T10:16:00+0200,2022-05-21T10:15:52+0200,2022-05-21T10:15:47+0200,2022-05-21T10:15:58+0200,2022-05-21T10:15:37+0200,2022-05-21T10:15:41+0200,2022-05-21T10:15:45+0200,2022-05-21T10:15:33+0200,2022-05-21T10:15:55+0200,2022-05-21T10:16:03+0200,2022-05-21T10:15:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:56+0200,2022-05-21T15:22:46+0200,3,3,2,3,3,5,3,5,2,2,4,4,2
,,2022-05-21T15:22:05+0200,2022-05-21T15:22:20+0200,2022-05-21T15:22:09+0200,2022-05-21T15:22:26+0200,2022-05-21T15:22:23+0200,2022-05-21T15:22:33+0200,2022-05-21T15:22:14+0200,2022-05-21T15:22:18+0200,2022-05-21T15:22:41+0200,2022-05-21T15:22:44+0200,2022-05-21T15:22:12+0200,2022-05-21T15:22:38+0200,2022-05-21T15:22:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:20:47+0200,2022-05-21T17:21:32+0200,4,2,2,3,3,5,3,4,2,1,4,5,4
,,2022-05-21T17:20:49+0200,2022-05-21T17:21:01+0200,2022-05-21T17:21:30+0200,2022-05-21T17:21:22+0200,2022-05-21T17:21:25+0200,2022-05-21T17:20:59+0200,2022-05-21T17:21:28+0200,2022-05-21T17:20:53+0200,2022-05-21T17:21:03+0200,2022-05-21T17:20:56+0200,2022-05-21T17:21:19+0200,2022-05-21T17:21:07+0200,2022-05-21T17:21:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:06:55+0200,2022-05-21T19:07:37+0200,5,2,1,4,3,5,2,6,2,2,5,5,2
,,2022-05-21T19:06:59+0200,2022-05-21T19:07:13+0200,2022-05-21T19:07:12+0200,2022-05-21T19:07:01+0200,2022-05-21T19:07:28+0200,2022-05-21T19:07:33+0200,2022-05-21T19:07:36+0200,2022-05-21T19:07:04+0200,2022-05-21T19:07:17+0200,2022-05-21T19:07:07+0200,2022-05-21T19:07:22+0200,2022-05-21T19:07:30+0200,2022-05-21T19:07:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:15:24+0200,2022-05-21T21:16:06+0200,5,2,2,4,4,5,3,5,2,1,5,5,4
,,2022-05-21T21:15:26+0200,2022-05-21T21:15:44+0200,2022-05-21T21:15:57+0200,2022-05-21T21:15:55+0200,2022-05-21T21:15:52+0200,2022-05-21T21:15:46+0200,2022-05-21T21:15:32+0200,2022-05-21T21:15:35+0200,2022-05-21T21:15:50+0200,2022-05-21T21:15:39+0200,2022-05-21T21:15:29+0200,2022-05-21T21:16:03+0200,2022-05-21T21:16:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:20+0200,2022-05-28T10:29:02+0200,4,2,3,3,3,5,2,5,3,3,3,5,3
,,2022-05-28T10:28:23+0200,2022-05-28T10:28:40+0200,2022-05-28T10:28:54+0200,2022-05-28T10:28:51+0200,2022-05-28T10:28:42+0200,2022-05-28T10:28:38+0200,2022-05-28T10:28:32+0200,2022-05-28T10:28:48+0200,2022-05-28T10:29:00+0200,2022-05-28T10:28:56+0200,2022-05-28T10:28:35+0200,2022-05-28T10:28:45+0200,2022-05-28T10:28:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:06:01+0200,2022-05-28T15:06:42+0200,2,3,4,3,2,4,4,4,5,2,4,4,3
,,2022-05-28T15:06:04+0200,2022-05-28T15:06:29+0200,2022-05-28T15:06:39+0200,2022-05-28T15:06:41+0200,2022-05-28T15:06:21+0200,2022-05-28T15:06:34+0200,2022-05-28T15:06:07+0200,2022-05-28T15:06:27+0200,2022-05-28T15:06:19+0200,2022-05-28T15:06:37+0200,2022-05-28T15:06:14+0200,2022-05-28T15:06:23+0200,2022-05-28T15:06:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:01:53+0200,2022-05-28T17:02:34+0200,4,4,3,3,2,4,4,5,5,3,4,5,3
,,2022-05-28T17:01:55+0200,2022-05-28T17:02:16+0200,2022-05-28T17:02:33+0200,2022-05-28T17:01:57+0200,2022-05-28T17:02:05+0200,2022-05-28T17:01:59+0200,2022-05-28T17:02:31+0200,2022-05-28T17:02:10+0200,2022-05-28T17:02:28+0200,2022-05-28T17:02:12+0200,2022-05-28T17:02:19+0200,2022-05-28T17:02:03+0200,2022-05-28T17:02:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:34+0200,2022-05-28T19:16:19+0200,2,4,3,2,2,2,4,2,5,2,3,2,4
,,2022-05-28T19:15:36+0200,2022-05-28T19:15:50+0200,2022-05-28T19:15:52+0200,2022-05-28T19:15:46+0200,2022-05-28T19:16:05+0200,2022-05-28T19:15:40+0200,2022-05-28T19:15:48+0200,2022-05-28T19:15:59+0200,2022-05-28T19:16:15+0200,2022-05-28T19:16:13+0200,2022-05-28T19:15:44+0200,2022-05-28T19:16:18+0200,2022-05-28T19:16:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:11:09+0200,2022-05-28T21:11:48+0200,1,5,4,2,2,2,5,2,6,5,2,2,5
,,2022-05-28T21:11:13+0200,2022-05-28T21:11:18+0200,2022-05-28T21:11:40+0200,2022-05-28T21:11:34+0200,2022-05-28T21:11:44+0200,2022-05-28T21:11:21+0200,2022-05-28T21:11:32+0200,2022-05-28T21:11:31+0200,2022-05-28T21:11:24+0200,2022-05-28T21:11:38+0200,2022-05-28T21:11:27+0200,2022-05-28T21:11:16+0200,2022-05-28T21:11:46+0200
