Survey Name,"compassion",Install Id,"146A4F85-CD28-4696-A23A-23574458AE34"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ma_sc_1998_08_02_990_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-05-07T17:15:15+0200,2022-05-07T17:15:57+0200,2022-05-07T17:15:36+0200,2022-05-07T17:15:23+0200,2022-05-07T17:15:18+0200,2022-05-07T17:15:21+0200,2022-05-07T17:15:29+0200,2022-05-07T17:15:39+0200,2022-05-07T17:15:33+0200,2022-05-07T17:15:52+0200,2022-05-07T17:16:06+0200,2022-05-07T17:16:01+0200,2022-05-07T17:15:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:00:50+0200,2022-05-07T19:02:15+0200,3,1,2,3,4,3,4,6,4,4,4,4,4
,,2022-05-07T19:00:59+0200,2022-05-07T19:01:34+0200,2022-05-07T19:02:04+0200,2022-05-07T19:01:40+0200,2022-05-07T19:01:37+0200,2022-05-07T19:02:01+0200,2022-05-07T19:02:12+0200,2022-05-07T19:01:57+0200,2022-05-07T19:01:45+0200,2022-05-07T19:02:14+0200,2022-05-07T19:01:50+0200,2022-05-07T19:02:08+0200,2022-05-07T19:01:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:08:44+0200,2022-05-07T21:10:44+0200,5,1,1,2,4,4,3,6,5,3,4,4,4
,,2022-05-07T21:08:53+0200,2022-05-07T21:10:07+0200,2022-05-07T21:08:57+0200,2022-05-07T21:10:30+0200,2022-05-07T21:09:48+0200,2022-05-07T21:10:27+0200,2022-05-07T21:09:52+0200,2022-05-07T21:10:14+0200,2022-05-07T21:10:37+0200,2022-05-07T21:09:44+0200,2022-05-07T21:10:20+0200,2022-05-07T21:10:03+0200,2022-05-07T21:10:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:50+0200,2022-05-14T10:17:00+0200,2,2,3,3,3,4,4,5,4,4,4,4,5
,,2022-05-14T10:15:58+0200,2022-05-14T10:16:40+0200,2022-05-14T10:16:17+0200,2022-05-14T10:16:06+0200,2022-05-14T10:16:50+0200,2022-05-14T10:16:54+0200,2022-05-14T10:16:30+0200,2022-05-14T10:16:35+0200,2022-05-14T10:16:57+0200,2022-05-14T10:16:20+0200,2022-05-14T10:16:45+0200,2022-05-14T10:16:24+0200,2022-05-14T10:16:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:08:25+0200,2022-05-14T15:09:10+0200,3,3,2,3,3,5,4,5,4,3,4,4,4
,,2022-05-14T15:08:28+0200,2022-05-14T15:09:08+0200,2022-05-14T15:08:48+0200,2022-05-14T15:08:50+0200,2022-05-14T15:08:34+0200,2022-05-14T15:08:46+0200,2022-05-14T15:08:38+0200,2022-05-14T15:08:33+0200,2022-05-14T15:08:52+0200,2022-05-14T15:09:03+0200,2022-05-14T15:08:55+0200,2022-05-14T15:08:58+0200,2022-05-14T15:09:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:22:09+0200,2022-05-14T17:23:08+0200,5,3,2,3,3,4,3,5,4,3,4,4,4
,,2022-05-14T17:22:13+0200,2022-05-14T17:22:39+0200,2022-05-14T17:22:47+0200,2022-05-14T17:22:44+0200,2022-05-14T17:22:52+0200,2022-05-14T17:22:57+0200,2022-05-14T17:22:21+0200,2022-05-14T17:22:59+0200,2022-05-14T17:23:02+0200,2022-05-14T17:23:06+0200,2022-05-14T17:22:34+0200,2022-05-14T17:22:54+0200,2022-05-14T17:22:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:29:07+0200,2022-05-14T19:29:49+0200,3,2,3,3,3,4,4,5,4,4,4,4,4
,,2022-05-14T19:29:09+0200,2022-05-14T19:29:22+0200,2022-05-14T19:29:38+0200,2022-05-14T19:29:30+0200,2022-05-14T19:29:25+0200,2022-05-14T19:29:47+0200,2022-05-14T19:29:28+0200,2022-05-14T19:29:19+0200,2022-05-14T19:29:44+0200,2022-05-14T19:29:24+0200,2022-05-14T19:29:33+0200,2022-05-14T19:29:13+0200,2022-05-14T19:29:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:06:02+0200,2022-05-14T21:07:38+0200,5,1,1,5,5,4,1,4,1,1,6,6,6
,,2022-05-14T21:06:04+0200,2022-05-14T21:06:47+0200,2022-05-14T21:06:35+0200,2022-05-14T21:06:22+0200,2022-05-14T21:06:58+0200,2022-05-14T21:07:34+0200,2022-05-14T21:06:27+0200,2022-05-14T21:07:06+0200,2022-05-14T21:06:32+0200,2022-05-14T21:06:51+0200,2022-05-14T21:06:19+0200,2022-05-14T21:06:11+0200,2022-05-14T21:06:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:23:57+0200,2022-05-21T10:25:05+0200,4,2,2,4,4,4,3,6,4,3,4,4,3
,,2022-05-21T10:24:19+0200,2022-05-21T10:24:42+0200,2022-05-21T10:24:22+0200,2022-05-21T10:24:35+0200,2022-05-21T10:24:29+0200,2022-05-21T10:24:27+0200,2022-05-21T10:24:39+0200,2022-05-21T10:24:57+0200,2022-05-21T10:24:33+0200,2022-05-21T10:25:00+0200,2022-05-21T10:24:46+0200,2022-05-21T10:24:24+0200,2022-05-21T10:24:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:42+0200,2022-05-21T15:21:21+0200,5,1,1,4,4,4,4,6,3,3,4,4,5
,,2022-05-21T15:20:45+0200,2022-05-21T15:21:07+0200,2022-05-21T15:21:18+0200,2022-05-21T15:21:05+0200,2022-05-21T15:21:00+0200,2022-05-21T15:20:51+0200,2022-05-21T15:21:13+0200,2022-05-21T15:21:20+0200,2022-05-21T15:20:58+0200,2022-05-21T15:20:53+0200,2022-05-21T15:21:10+0200,2022-05-21T15:21:03+0200,2022-05-21T15:20:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:30:45+0200,2022-05-21T17:31:49+0200,3,1,2,4,4,4,1,5,3,2,4,5,3
,,2022-05-21T17:30:47+0200,2022-05-21T17:31:06+0200,2022-05-21T17:30:51+0200,2022-05-21T17:31:22+0200,2022-05-21T17:31:42+0200,2022-05-21T17:31:47+0200,2022-05-21T17:31:11+0200,2022-05-21T17:31:19+0200,2022-05-21T17:31:02+0200,2022-05-21T17:30:55+0200,2022-05-21T17:31:39+0200,2022-05-21T17:31:30+0200,2022-05-21T17:31:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:22:01+0200,2022-05-21T19:23:01+0200,3,1,2,4,5,4,3,5,4,3,4,5,3
,,2022-05-21T19:22:02+0200,2022-05-21T19:22:59+0200,2022-05-21T19:22:35+0200,2022-05-21T19:22:04+0200,2022-05-21T19:22:07+0200,2022-05-21T19:22:20+0200,2022-05-21T19:22:56+0200,2022-05-21T19:22:17+0200,2022-05-21T19:22:38+0200,2022-05-21T19:22:25+0200,2022-05-21T19:22:42+0200,2022-05-21T19:22:11+0200,2022-05-21T19:22:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:11:25+0200,2022-05-21T21:13:41+0200,4,1,1,4,5,4,3,5,4,4,4,4,4
,,2022-05-21T21:11:40+0200,2022-05-21T21:13:21+0200,2022-05-21T21:13:15+0200,2022-05-21T21:13:27+0200,2022-05-21T21:13:09+0200,2022-05-21T21:13:25+0200,2022-05-21T21:12:52+0200,2022-05-21T21:13:39+0200,2022-05-21T21:11:50+0200,2022-05-21T21:13:03+0200,2022-05-21T21:13:18+0200,2022-05-21T21:13:12+0200,2022-05-21T21:13:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:17:46+0200,2022-05-28T10:19:52+0200,4,1,1,4,5,5,3,5,3,4,4,5,4
,,2022-05-28T10:18:59+0200,2022-05-28T10:19:12+0200,2022-05-28T10:19:03+0200,2022-05-28T10:19:29+0200,2022-05-28T10:19:25+0200,2022-05-28T10:19:42+0200,2022-05-28T10:19:40+0200,2022-05-28T10:19:50+0200,2022-05-28T10:19:32+0200,2022-05-28T10:19:09+0200,2022-05-28T10:19:16+0200,2022-05-28T10:19:20+0200,2022-05-28T10:19:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:25:21+0200,2022-05-28T15:26:00+0200,3,1,1,4,5,4,3,5,4,2,4,5,3
,,2022-05-28T15:25:22+0200,2022-05-28T15:25:32+0200,2022-05-28T15:25:27+0200,2022-05-28T15:25:54+0200,2022-05-28T15:25:38+0200,2022-05-28T15:25:45+0200,2022-05-28T15:25:30+0200,2022-05-28T15:25:51+0200,2022-05-28T15:25:36+0200,2022-05-28T15:25:48+0200,2022-05-28T15:25:42+0200,2022-05-28T15:25:25+0200,2022-05-28T15:25:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:19+0200,2022-05-28T17:24:38+0200,3,1,1,4,4,4,2,5,4,2,5,5,2
,,2022-05-28T17:23:20+0200,2022-05-28T17:24:11+0200,2022-05-28T17:24:20+0200,2022-05-28T17:24:31+0200,2022-05-28T17:24:36+0200,2022-05-28T17:24:09+0200,2022-05-28T17:24:34+0200,2022-05-28T17:24:18+0200,2022-05-28T17:24:28+0200,2022-05-28T17:24:23+0200,2022-05-28T17:24:04+0200,2022-05-28T17:24:14+0200,2022-05-28T17:24:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:26:14+0200,2022-05-28T19:26:58+0200,3,1,1,3,5,5,4,4,5,3,5,5,3
,,2022-05-28T19:26:17+0200,2022-05-28T19:26:21+0200,2022-05-28T19:26:45+0200,2022-05-28T19:26:34+0200,2022-05-28T19:26:47+0200,2022-05-28T19:26:50+0200,2022-05-28T19:26:30+0200,2022-05-28T19:26:37+0200,2022-05-28T19:26:56+0200,2022-05-28T19:26:53+0200,2022-05-28T19:26:40+0200,2022-05-28T19:26:43+0200,2022-05-28T19:26:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:25:27+0200,2022-05-28T21:26:23+0200,4,1,1,5,5,5,1,5,5,2,5,5,2
,,2022-05-28T21:25:29+0200,2022-05-28T21:25:38+0200,2022-05-28T21:25:47+0200,2022-05-28T21:25:45+0200,2022-05-28T21:25:57+0200,2022-05-28T21:25:43+0200,2022-05-28T21:26:03+0200,2022-05-28T21:25:36+0200,2022-05-28T21:25:51+0200,2022-05-28T21:25:54+0200,2022-05-28T21:25:33+0200,2022-05-28T21:25:59+0200,2022-05-28T21:26:21+0200
