Survey Name,"compassion",Install Id,"2a02c1e2-af26-4d88-b50a-74da7042fad3"
Author,"Ilaria Colpizzi"
Subject ID,"fr_li_1999_01_04_374_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:25:55+0200,2022-04-09T17:26:36+0200,2022-04-09T17:26:14+0200,2022-04-09T17:26:33+0200,2022-04-09T17:26:31+0200,2022-04-09T17:26:10+0200,2022-04-09T17:26:28+0200,2022-04-09T17:26:40+0200,2022-04-09T17:26:21+0200,2022-04-09T17:26:07+0200,2022-04-09T17:27:07+0200,2022-04-09T17:26:44+0200,2022-04-09T17:26:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:30:32+0200,2022-04-09T19:31:28+0200,2,2,4,4,3,2,3,5,5,3,4,3,3
,,2022-04-09T19:30:35+0200,2022-04-09T19:30:47+0200,2022-04-09T19:30:38+0200,2022-04-09T19:31:01+0200,2022-04-09T19:31:17+0200,2022-04-09T19:31:20+0200,2022-04-09T19:31:14+0200,2022-04-09T19:30:56+0200,2022-04-09T19:31:24+0200,2022-04-09T19:30:51+0200,2022-04-09T19:30:44+0200,2022-04-09T19:31:08+0200,2022-04-09T19:31:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:16:29+0200,2022-04-09T21:17:34+0200,2,1,2,3,3,3,4,5,5,4,4,3,3
,,2022-04-09T21:16:44+0200,2022-04-09T21:17:32+0200,2022-04-09T21:17:23+0200,2022-04-09T21:17:22+0200,2022-04-09T21:17:30+0200,2022-04-09T21:17:27+0200,2022-04-09T21:17:18+0200,2022-04-09T21:16:49+0200,2022-04-09T21:17:00+0200,2022-04-09T21:17:15+0200,2022-04-09T21:16:56+0200,2022-04-09T21:17:08+0200,2022-04-09T21:17:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:29:33+0200,2022-04-16T10:30:48+0200,3,1,1,4,5,4,2,6,2,3,5,4,4
,,2022-04-16T10:29:41+0200,2022-04-16T10:30:40+0200,2022-04-16T10:30:42+0200,2022-04-16T10:30:23+0200,2022-04-16T10:30:46+0200,2022-04-16T10:30:30+0200,2022-04-16T10:30:34+0200,2022-04-16T10:29:57+0200,2022-04-16T10:29:49+0200,2022-04-16T10:30:26+0200,2022-04-16T10:30:21+0200,2022-04-16T10:30:06+0200,2022-04-16T10:30:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:20:38+0200,2022-04-16T15:21:44+0200,4,1,1,3,4,3,4,6,4,3,4,4,3
,,2022-04-16T15:20:48+0200,2022-04-16T15:21:12+0200,2022-04-16T15:20:56+0200,2022-04-16T15:21:28+0200,2022-04-16T15:21:37+0200,2022-04-16T15:21:16+0200,2022-04-16T15:21:32+0200,2022-04-16T15:20:54+0200,2022-04-16T15:21:02+0200,2022-04-16T15:21:06+0200,2022-04-16T15:21:22+0200,2022-04-16T15:21:10+0200,2022-04-16T15:21:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:16:15+0200,2022-04-16T17:17:17+0200,4,1,1,5,5,3,3,6,5,3,5,4,4
,,2022-04-16T17:16:19+0200,2022-04-16T17:17:06+0200,2022-04-16T17:17:16+0200,2022-04-16T17:17:08+0200,2022-04-16T17:17:01+0200,2022-04-16T17:16:59+0200,2022-04-16T17:16:54+0200,2022-04-16T17:16:48+0200,2022-04-16T17:17:05+0200,2022-04-16T17:16:52+0200,2022-04-16T17:17:12+0200,2022-04-16T17:17:14+0200,2022-04-16T17:16:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:16:02+0200,2022-04-16T19:16:53+0200,4,1,2,2,5,3,4,6,6,5,4,3,3
,,2022-04-16T19:16:05+0200,2022-04-16T19:16:13+0200,2022-04-16T19:16:52+0200,2022-04-16T19:16:33+0200,2022-04-16T19:16:11+0200,2022-04-16T19:16:43+0200,2022-04-16T19:16:50+0200,2022-04-16T19:16:25+0200,2022-04-16T19:16:46+0200,2022-04-16T19:16:09+0200,2022-04-16T19:16:40+0200,2022-04-16T19:16:29+0200,2022-04-16T19:16:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:25:33+0200,2022-04-16T21:27:12+0200,1,1,4,1,1,1,6,2,5,5,4,2,5
,,2022-04-16T21:25:40+0200,2022-04-16T21:26:53+0200,2022-04-16T21:25:43+0200,2022-04-16T21:25:57+0200,2022-04-16T21:25:54+0200,2022-04-16T21:27:06+0200,2022-04-16T21:25:49+0200,2022-04-16T21:26:27+0200,2022-04-16T21:26:58+0200,2022-04-16T21:27:02+0200,2022-04-16T21:26:10+0200,2022-04-16T21:27:10+0200,2022-04-16T21:26:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:29:28+0200,2022-04-23T10:30:29+0200,4,1,2,3,3,3,3,6,5,4,4,3,3
,,2022-04-23T10:29:34+0200,2022-04-23T10:30:19+0200,2022-04-23T10:30:27+0200,2022-04-23T10:29:41+0200,2022-04-23T10:30:06+0200,2022-04-23T10:29:49+0200,2022-04-23T10:29:38+0200,2022-04-23T10:30:17+0200,2022-04-23T10:30:04+0200,2022-04-23T10:30:10+0200,2022-04-23T10:30:13+0200,2022-04-23T10:30:00+0200,2022-04-23T10:29:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:33:27+0200,2022-04-23T15:34:52+0200,4,1,1,3,4,4,4,6,5,3,4,4,3
,,2022-04-23T15:33:31+0200,2022-04-23T15:33:48+0200,2022-04-23T15:34:35+0200,2022-04-23T15:34:01+0200,2022-04-23T15:34:17+0200,2022-04-23T15:34:40+0200,2022-04-23T15:34:03+0200,2022-04-23T15:34:50+0200,2022-04-23T15:33:51+0200,2022-04-23T15:34:47+0200,2022-04-23T15:34:43+0200,2022-04-23T15:34:32+0200,2022-04-23T15:33:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:02:38+0200,2022-04-23T17:03:19+0200,4,1,1,3,3,4,3,6,4,3,4,4,3
,,2022-04-23T17:02:39+0200,2022-04-23T17:02:51+0200,2022-04-23T17:03:03+0200,2022-04-23T17:03:11+0200,2022-04-23T17:03:12+0200,2022-04-23T17:02:58+0200,2022-04-23T17:02:44+0200,2022-04-23T17:03:01+0200,2022-04-23T17:02:47+0200,2022-04-23T17:02:49+0200,2022-04-23T17:03:17+0200,2022-04-23T17:02:54+0200,2022-04-23T17:03:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:28:49+0200,2022-04-23T19:29:42+0200,2,3,3,2,2,1,5,6,6,5,3,1,4
,,2022-04-23T19:28:52+0200,2022-04-23T19:29:37+0200,2022-04-23T19:29:38+0200,2022-04-23T19:29:21+0200,2022-04-23T19:29:20+0200,2022-04-23T19:29:27+0200,2022-04-23T19:29:13+0200,2022-04-23T19:28:56+0200,2022-04-23T19:29:41+0200,2022-04-23T19:29:17+0200,2022-04-23T19:29:34+0200,2022-04-23T19:29:25+0200,2022-04-23T19:29:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:44:57+0200,2022-04-23T21:45:50+0200,4,2,2,3,3,3,4,6,6,4,4,2,4
,,2022-04-23T21:44:59+0200,2022-04-23T21:45:13+0200,2022-04-23T21:45:40+0200,2022-04-23T21:45:11+0200,2022-04-23T21:45:19+0200,2022-04-23T21:45:31+0200,2022-04-23T21:45:07+0200,2022-04-23T21:45:27+0200,2022-04-23T21:45:23+0200,2022-04-23T21:45:17+0200,2022-04-23T21:45:48+0200,2022-04-23T21:45:38+0200,2022-04-23T21:45:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:39:38+0200,2022-04-30T10:40:41+0200,2,2,4,2,2,2,5,6,3,5,4,2,4
,,2022-04-30T10:39:44+0200,2022-04-30T10:40:39+0200,2022-04-30T10:40:23+0200,2022-04-30T10:40:25+0200,2022-04-30T10:40:07+0200,2022-04-30T10:40:19+0200,2022-04-30T10:40:10+0200,2022-04-30T10:40:36+0200,2022-04-30T10:40:04+0200,2022-04-30T10:40:28+0200,2022-04-30T10:40:16+0200,2022-04-30T10:39:54+0200,2022-04-30T10:40:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:16:16+0200,2022-04-30T15:17:04+0200,3,4,4,2,2,3,4,6,4,4,4,3,3
,,2022-04-30T15:16:23+0200,2022-04-30T15:16:41+0200,2022-04-30T15:17:03+0200,2022-04-30T15:16:46+0200,2022-04-30T15:16:25+0200,2022-04-30T15:16:28+0200,2022-04-30T15:16:58+0200,2022-04-30T15:16:53+0200,2022-04-30T15:16:36+0200,2022-04-30T15:16:32+0200,2022-04-30T15:17:01+0200,2022-04-30T15:16:49+0200,2022-04-30T15:16:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:18:02+0200,2022-04-30T17:19:12+0200,2,4,4,1,1,1,6,6,5,6,4,1,4
,,2022-04-30T17:18:08+0200,2022-04-30T17:18:45+0200,2022-04-30T17:18:30+0200,2022-04-30T17:19:10+0200,2022-04-30T17:18:43+0200,2022-04-30T17:18:26+0200,2022-04-30T17:19:06+0200,2022-04-30T17:19:03+0200,2022-04-30T17:18:52+0200,2022-04-30T17:18:17+0200,2022-04-30T17:18:22+0200,2022-04-30T17:18:14+0200,2022-04-30T17:18:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:06:42+0200,2022-04-30T19:07:25+0200,3,4,5,2,2,1,5,6,5,5,4,2,4
,,2022-04-30T19:06:44+0200,2022-04-30T19:07:10+0200,2022-04-30T19:07:21+0200,2022-04-30T19:07:00+0200,2022-04-30T19:06:53+0200,2022-04-30T19:07:07+0200,2022-04-30T19:06:47+0200,2022-04-30T19:07:23+0200,2022-04-30T19:07:03+0200,2022-04-30T19:07:14+0200,2022-04-30T19:07:18+0200,2022-04-30T19:06:56+0200,2022-04-30T19:06:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:46+0200,2022-04-30T21:24:33+0200,3,1,2,3,3,3,4,6,5,4,4,3,4
,,2022-04-30T21:23:48+0200,2022-04-30T21:24:05+0200,2022-04-30T21:24:00+0200,2022-04-30T21:24:11+0200,2022-04-30T21:23:57+0200,2022-04-30T21:24:25+0200,2022-04-30T21:24:03+0200,2022-04-30T21:24:29+0200,2022-04-30T21:24:19+0200,2022-04-30T21:24:09+0200,2022-04-30T21:24:21+0200,2022-04-30T21:24:32+0200,2022-04-30T21:23:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:16:04+0200,2022-05-07T10:17:02+0200,1,1,4,2,2,1,5,6,6,6,4,1,5
,,2022-05-07T10:16:09+0200,2022-05-07T10:16:51+0200,2022-05-07T10:16:24+0200,2022-05-07T10:16:39+0200,2022-05-07T10:16:26+0200,2022-05-07T10:16:13+0200,2022-05-07T10:16:19+0200,2022-05-07T10:16:54+0200,2022-05-07T10:16:43+0200,2022-05-07T10:16:48+0200,2022-05-07T10:16:30+0200,2022-05-07T10:17:00+0200,2022-05-07T10:16:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:10:27+0200,2022-05-07T15:11:22+0200,3,2,4,1,1,2,5,6,5,5,4,1,4
,,2022-05-07T15:10:35+0200,2022-05-07T15:10:41+0200,2022-05-07T15:10:51+0200,2022-05-07T15:11:05+0200,2022-05-07T15:11:15+0200,2022-05-07T15:11:12+0200,2022-05-07T15:11:08+0200,2022-05-07T15:10:44+0200,2022-05-07T15:11:00+0200,2022-05-07T15:10:57+0200,2022-05-07T15:11:20+0200,2022-05-07T15:10:54+0200,2022-05-07T15:10:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:03:11+0200,2022-05-07T17:03:48+0200,3,1,5,1,1,1,6,6,6,6,4,1,6
,,2022-05-07T17:03:13+0200,2022-05-07T17:03:21+0200,2022-05-07T17:03:15+0200,2022-05-07T17:03:23+0200,2022-05-07T17:03:19+0200,2022-05-07T17:03:47+0200,2022-05-07T17:03:37+0200,2022-05-07T17:03:17+0200,2022-05-07T17:03:39+0200,2022-05-07T17:03:31+0200,2022-05-07T17:03:27+0200,2022-05-07T17:03:34+0200,2022-05-07T17:03:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:07:59+0200,2022-05-07T19:08:42+0200,3,1,4,2,2,2,5,6,6,5,4,1,4
,,2022-05-07T19:08:01+0200,2022-05-07T19:08:05+0200,2022-05-07T19:08:15+0200,2022-05-07T19:08:41+0200,2022-05-07T19:08:12+0200,2022-05-07T19:08:27+0200,2022-05-07T19:08:18+0200,2022-05-07T19:08:20+0200,2022-05-07T19:08:08+0200,2022-05-07T19:08:22+0200,2022-05-07T19:08:34+0200,2022-05-07T19:08:10+0200,2022-05-07T19:08:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:31:43+0200,2022-05-07T21:32:25+0200,4,1,1,1,2,1,5,6,6,5,4,2,4
,,2022-05-07T21:31:49+0200,2022-05-07T21:32:05+0200,2022-05-07T21:32:14+0200,2022-05-07T21:32:07+0200,2022-05-07T21:32:09+0200,2022-05-07T21:31:56+0200,2022-05-07T21:32:21+0200,2022-05-07T21:31:59+0200,2022-05-07T21:32:12+0200,2022-05-07T21:32:24+0200,2022-05-07T21:32:17+0200,2022-05-07T21:32:01+0200,2022-05-07T21:31:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:12:01+0200,2022-05-14T10:13:36+0200,4,1,1,4,4,3,4,6,4,4,2,4,5
,,2022-05-14T10:12:13+0200,2022-05-14T10:13:34+0200,2022-05-14T10:12:55+0200,2022-05-14T10:12:20+0200,2022-05-14T10:13:27+0200,2022-05-14T10:12:52+0200,2022-05-14T10:12:59+0200,2022-05-14T10:13:25+0200,2022-05-14T10:12:30+0200,2022-05-14T10:13:02+0200,2022-05-14T10:12:42+0200,2022-05-14T10:13:14+0200,2022-05-14T10:13:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:13:21+0200,2022-05-14T15:14:09+0200,3,1,1,4,4,3,4,6,5,5,4,3,3
,,2022-05-14T15:13:31+0200,2022-05-14T15:13:35+0200,2022-05-14T15:14:08+0200,2022-05-14T15:13:43+0200,2022-05-14T15:14:07+0200,2022-05-14T15:13:46+0200,2022-05-14T15:13:38+0200,2022-05-14T15:13:33+0200,2022-05-14T15:14:05+0200,2022-05-14T15:13:55+0200,2022-05-14T15:13:51+0200,2022-05-14T15:13:58+0200,2022-05-14T15:14:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:05:19+0200,2022-05-14T17:06:18+0200,5,1,1,3,4,2,4,6,5,4,4,3,4
,,2022-05-14T17:05:26+0200,2022-05-14T17:05:32+0200,2022-05-14T17:06:09+0200,2022-05-14T17:05:34+0200,2022-05-14T17:06:12+0200,2022-05-14T17:05:42+0200,2022-05-14T17:06:05+0200,2022-05-14T17:05:30+0200,2022-05-14T17:05:36+0200,2022-05-14T17:06:15+0200,2022-05-14T17:05:55+0200,2022-05-14T17:06:07+0200,2022-05-14T17:06:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:14:01+0200,2022-05-14T19:14:41+0200,4,1,1,3,4,3,4,6,5,4,4,3,3
,,2022-05-14T19:14:04+0200,2022-05-14T19:14:31+0200,2022-05-14T19:14:38+0200,2022-05-14T19:14:40+0200,2022-05-14T19:14:06+0200,2022-05-14T19:14:34+0200,2022-05-14T19:14:21+0200,2022-05-14T19:14:36+0200,2022-05-14T19:14:24+0200,2022-05-14T19:14:13+0200,2022-05-14T19:14:08+0200,2022-05-14T19:14:30+0200,2022-05-14T19:14:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:12:54+0200,2022-05-14T21:14:39+0200,4,1,1,4,4,3,4,6,4,4,4,3,3
,,2022-05-14T21:13:16+0200,2022-05-14T21:14:37+0200,2022-05-14T21:14:16+0200,2022-05-14T21:13:33+0200,2022-05-14T21:14:27+0200,2022-05-14T21:14:34+0200,2022-05-14T21:13:52+0200,2022-05-14T21:13:57+0200,2022-05-14T21:14:13+0200,2022-05-14T21:14:05+0200,2022-05-14T21:13:49+0200,2022-05-14T21:14:01+0200,2022-05-14T21:13:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:03:34+0200,2022-05-21T15:04:22+0200,1,1,5,1,1,1,6,6,6,6,2,1,6
,,2022-05-21T15:03:36+0200,2022-05-21T15:04:19+0200,2022-05-21T15:04:14+0200,2022-05-21T15:04:04+0200,2022-05-21T15:04:12+0200,2022-05-21T15:04:11+0200,2022-05-21T15:04:17+0200,2022-05-21T15:04:06+0200,2022-05-21T15:03:40+0200,2022-05-21T15:04:21+0200,2022-05-21T15:03:55+0200,2022-05-21T15:03:59+0200,2022-05-21T15:04:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:39+0200,2022-05-21T17:18:17+0200,1,1,5,1,1,1,6,6,6,6,3,1,5
,,2022-05-21T17:17:42+0200,2022-05-21T17:17:58+0200,2022-05-21T17:18:16+0200,2022-05-21T17:18:01+0200,2022-05-21T17:18:02+0200,2022-05-21T17:18:10+0200,2022-05-21T17:17:51+0200,2022-05-21T17:17:52+0200,2022-05-21T17:17:46+0200,2022-05-21T17:18:08+0200,2022-05-21T17:18:06+0200,2022-05-21T17:17:56+0200,2022-05-21T17:18:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:24:05+0200,2022-05-21T19:24:35+0200,2,1,5,1,1,1,6,6,6,6,3,1,4
,,2022-05-21T19:24:07+0200,2022-05-21T19:24:32+0200,2022-05-21T19:24:34+0200,2022-05-21T19:24:17+0200,2022-05-21T19:24:26+0200,2022-05-21T19:24:25+0200,2022-05-21T19:24:22+0200,2022-05-21T19:24:19+0200,2022-05-21T19:24:15+0200,2022-05-21T19:24:31+0200,2022-05-21T19:24:11+0200,2022-05-21T19:24:28+0200,2022-05-21T19:24:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:32:30+0200,2022-05-21T21:33:43+0200,3,1,4,2,2,2,6,6,6,6,3,1,3
,,2022-05-21T21:33:03+0200,2022-05-21T21:33:34+0200,2022-05-21T21:32:46+0200,2022-05-21T21:33:32+0200,2022-05-21T21:32:50+0200,2022-05-21T21:33:07+0200,2022-05-21T21:32:41+0200,2022-05-21T21:33:38+0200,2022-05-21T21:33:37+0200,2022-05-21T21:33:23+0200,2022-05-21T21:33:27+0200,2022-05-21T21:33:17+0200,2022-05-21T21:33:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:02:42+0200,2022-05-28T10:03:31+0200,2,5,4,1,1,1,6,6,6,6,1,1,4
,,2022-05-28T10:02:48+0200,2022-05-28T10:03:02+0200,2022-05-28T10:02:50+0200,2022-05-28T10:03:00+0200,2022-05-28T10:02:58+0200,2022-05-28T10:03:04+0200,2022-05-28T10:02:53+0200,2022-05-28T10:03:07+0200,2022-05-28T10:02:56+0200,2022-05-28T10:03:29+0200,2022-05-28T10:03:13+0200,2022-05-28T10:03:27+0200,2022-05-28T10:03:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:22:49+0200,2022-05-28T15:23:37+0200,2,5,5,1,1,1,6,6,6,6,4,1,3
,,2022-05-28T15:22:53+0200,2022-05-28T15:23:36+0200,2022-05-28T15:22:55+0200,2022-05-28T15:23:04+0200,2022-05-28T15:23:05+0200,2022-05-28T15:23:12+0200,2022-05-28T15:23:33+0200,2022-05-28T15:23:07+0200,2022-05-28T15:23:29+0200,2022-05-28T15:23:02+0200,2022-05-28T15:23:17+0200,2022-05-28T15:23:21+0200,2022-05-28T15:23:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:19:45+0200,2022-05-28T17:20:29+0200,3,2,4,1,1,1,6,6,6,6,4,1,3
,,2022-05-28T17:19:47+0200,2022-05-28T17:20:02+0200,2022-05-28T17:20:23+0200,2022-05-28T17:20:25+0200,2022-05-28T17:20:27+0200,2022-05-28T17:19:59+0200,2022-05-28T17:19:51+0200,2022-05-28T17:20:20+0200,2022-05-28T17:20:14+0200,2022-05-28T17:19:53+0200,2022-05-28T17:20:18+0200,2022-05-28T17:20:05+0200,2022-05-28T17:20:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:11:09+0200,2022-05-28T19:12:03+0200,4,2,2,3,3,3,4,6,5,4,4,3,4
,,2022-05-28T19:11:11+0200,2022-05-28T19:12:01+0200,2022-05-28T19:11:47+0200,2022-05-28T19:11:44+0200,2022-05-28T19:11:50+0200,2022-05-28T19:11:24+0200,2022-05-28T19:11:40+0200,2022-05-28T19:11:42+0200,2022-05-28T19:11:59+0200,2022-05-28T19:11:32+0200,2022-05-28T19:11:53+0200,2022-05-28T19:11:28+0200,2022-05-28T19:11:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:03:16+0200,2022-05-28T21:04:10+0200,4,1,2,2,3,1,5,6,6,4,4,2,3
,,2022-05-28T21:03:27+0200,2022-05-28T21:03:42+0200,2022-05-28T21:03:40+0200,2022-05-28T21:03:31+0200,2022-05-28T21:03:33+0200,2022-05-28T21:04:02+0200,2022-05-28T21:04:08+0200,2022-05-28T21:03:45+0200,2022-05-28T21:03:59+0200,2022-05-28T21:03:50+0200,2022-05-28T21:03:52+0200,2022-05-28T21:03:56+0200,2022-05-28T21:03:38+0200
