Survey Name,"compassion",Install Id,"ef1cf9aa-562e-466c-8289-387d650d9404"
Author,"Ilaria Colpizzi"
Subject ID,"la_sa_2000_04_24_139_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T17:28:26+0200,2022-04-23T17:28:34+0200,2022-04-23T17:28:31+0200,2022-04-23T17:29:00+0200,2022-04-23T17:29:15+0200,2022-04-23T17:29:18+0200,2022-04-23T17:29:03+0200,2022-04-23T17:29:13+0200,2022-04-23T17:28:40+0200,2022-04-23T17:28:56+0200,2022-04-23T17:28:29+0200,2022-04-23T17:28:46+0200,2022-04-23T17:28:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:19:59+0200,2022-04-23T19:20:40+0200,5,2,2,4,4,5,1,5,1,2,6,5,5
,,2022-04-23T19:20:01+0200,2022-04-23T19:20:33+0200,2022-04-23T19:20:14+0200,2022-04-23T19:20:35+0200,2022-04-23T19:20:25+0200,2022-04-23T19:20:21+0200,2022-04-23T19:20:12+0200,2022-04-23T19:20:38+0200,2022-04-23T19:20:07+0200,2022-04-23T19:20:31+0200,2022-04-23T19:20:10+0200,2022-04-23T19:20:18+0200,2022-04-23T19:20:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:06:24+0200,2022-04-23T21:07:09+0200,1,5,4,2,3,4,5,5,5,5,2,3,5
,,2022-04-23T21:06:28+0200,2022-04-23T21:06:44+0200,2022-04-23T21:07:07+0200,2022-04-23T21:06:56+0200,2022-04-23T21:06:46+0200,2022-04-23T21:06:38+0200,2022-04-23T21:06:54+0200,2022-04-23T21:06:35+0200,2022-04-23T21:07:05+0200,2022-04-23T21:06:59+0200,2022-04-23T21:07:02+0200,2022-04-23T21:06:49+0200,2022-04-23T21:06:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:22:44+0200,2022-04-30T10:23:38+0200,4,2,1,5,4,5,2,5,4,2,5,5,4
,,2022-04-30T10:22:47+0200,2022-04-30T10:23:36+0200,2022-04-30T10:23:03+0200,2022-04-30T10:22:50+0200,2022-04-30T10:23:00+0200,2022-04-30T10:22:53+0200,2022-04-30T10:23:26+0200,2022-04-30T10:23:09+0200,2022-04-30T10:23:13+0200,2022-04-30T10:22:57+0200,2022-04-30T10:23:29+0200,2022-04-30T10:23:17+0200,2022-04-30T10:23:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:57+0200,2022-04-30T15:27:27+0200,4,2,2,4,4,5,2,5,4,2,4,4,4
,,2022-04-30T15:26:59+0200,2022-04-30T15:27:26+0200,2022-04-30T15:27:14+0200,2022-04-30T15:27:12+0200,2022-04-30T15:27:19+0200,2022-04-30T15:27:24+0200,2022-04-30T15:27:02+0200,2022-04-30T15:27:20+0200,2022-04-30T15:27:05+0200,2022-04-30T15:27:17+0200,2022-04-30T15:27:10+0200,2022-04-30T15:27:08+0200,2022-04-30T15:27:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:13:39+0200,2022-04-30T17:14:38+0200,5,1,1,5,4,5,2,5,4,1,5,5,4
,,2022-04-30T17:13:46+0200,2022-04-30T17:13:58+0200,2022-04-30T17:14:02+0200,2022-04-30T17:14:04+0200,2022-04-30T17:14:19+0200,2022-04-30T17:14:30+0200,2022-04-30T17:14:08+0200,2022-04-30T17:14:37+0200,2022-04-30T17:14:15+0200,2022-04-30T17:14:24+0200,2022-04-30T17:13:54+0200,2022-04-30T17:13:49+0200,2022-04-30T17:14:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:55+0200,2022-04-30T19:29:51+0200,5,1,1,5,5,6,1,5,3,1,5,5,5
,,2022-04-30T19:28:58+0200,2022-04-30T19:29:18+0200,2022-04-30T19:29:50+0200,2022-04-30T19:29:14+0200,2022-04-30T19:29:42+0200,2022-04-30T19:29:48+0200,2022-04-30T19:29:16+0200,2022-04-30T19:29:29+0200,2022-04-30T19:29:22+0200,2022-04-30T19:29:01+0200,2022-04-30T19:29:38+0200,2022-04-30T19:29:12+0200,2022-04-30T19:29:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:39:09+0200,2022-05-07T10:39:58+0200,4,1,2,4,4,5,3,5,4,5,5,3,5
,,2022-05-07T10:39:12+0200,2022-05-07T10:39:39+0200,2022-05-07T10:39:27+0200,2022-05-07T10:39:41+0200,2022-05-07T10:39:17+0200,2022-05-07T10:39:21+0200,2022-05-07T10:39:33+0200,2022-05-07T10:39:50+0200,2022-05-07T10:39:57+0200,2022-05-07T10:39:44+0200,2022-05-07T10:39:53+0200,2022-05-07T10:39:36+0200,2022-05-07T10:39:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:17+0200,2022-05-07T15:21:24+0200,3,3,2,5,3,5,4,6,1,5,5,2,3
,,2022-05-07T15:20:27+0200,2022-05-07T15:20:45+0200,2022-05-07T15:21:18+0200,2022-05-07T15:21:13+0200,2022-05-07T15:21:22+0200,2022-05-07T15:21:10+0200,2022-05-07T15:21:15+0200,2022-05-07T15:21:20+0200,2022-05-07T15:20:41+0200,2022-05-07T15:20:52+0200,2022-05-07T15:21:21+0200,2022-05-07T15:20:37+0200,2022-05-07T15:20:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:25+0200,2022-05-07T17:10:22+0200,4,1,2,3,4,5,4,5,4,2,4,3,4
,,2022-05-07T17:09:30+0200,2022-05-07T17:10:02+0200,2022-05-07T17:10:14+0200,2022-05-07T17:10:18+0200,2022-05-07T17:09:52+0200,2022-05-07T17:10:05+0200,2022-05-07T17:09:58+0200,2022-05-07T17:09:45+0200,2022-05-07T17:10:07+0200,2022-05-07T17:09:55+0200,2022-05-07T17:10:20+0200,2022-05-07T17:10:11+0200,2022-05-07T17:09:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:02:03+0200,2022-05-07T19:02:53+0200,4,1,2,3,3,6,4,5,4,4,5,5,4
,,2022-05-07T19:02:05+0200,2022-05-07T19:02:28+0200,2022-05-07T19:02:42+0200,2022-05-07T19:02:30+0200,2022-05-07T19:02:33+0200,2022-05-07T19:02:13+0200,2022-05-07T19:02:51+0200,2022-05-07T19:02:10+0200,2022-05-07T19:02:23+0200,2022-05-07T19:02:38+0200,2022-05-07T19:02:17+0200,2022-05-07T19:02:20+0200,2022-05-07T19:02:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:15:37+0200,2022-05-07T21:17:59+0200,5,1,1,5,5,5,4,5,4,2,5,4,4
,,2022-05-07T21:15:55+0200,2022-05-07T21:16:26+0200,2022-05-07T21:17:25+0200,2022-05-07T21:16:42+0200,2022-05-07T21:16:37+0200,2022-05-07T21:16:33+0200,2022-05-07T21:16:19+0200,2022-05-07T21:16:55+0200,2022-05-07T21:17:42+0200,2022-05-07T21:17:56+0200,2022-05-07T21:17:10+0200,2022-05-07T21:17:19+0200,2022-05-07T21:17:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:12:13+0200,2022-05-14T15:13:12+0200,4,1,1,5,5,6,1,4,3,1,5,5,4
,,2022-05-14T15:12:16+0200,2022-05-14T15:12:25+0200,2022-05-14T15:12:46+0200,2022-05-14T15:13:10+0200,2022-05-14T15:12:28+0200,2022-05-14T15:12:32+0200,2022-05-14T15:13:05+0200,2022-05-14T15:12:58+0200,2022-05-14T15:12:21+0200,2022-05-14T15:12:43+0200,2022-05-14T15:13:02+0200,2022-05-14T15:12:51+0200,2022-05-14T15:12:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:15:31+0200,2022-05-14T17:16:49+0200,3,1,1,2,3,3,2,5,4,1,5,4,4
,,2022-05-14T17:15:35+0200,2022-05-14T17:16:10+0200,2022-05-14T17:15:58+0200,2022-05-14T17:16:15+0200,2022-05-14T17:16:00+0200,2022-05-14T17:16:21+0200,2022-05-14T17:15:55+0200,2022-05-14T17:16:39+0200,2022-05-14T17:16:08+0200,2022-05-14T17:16:28+0200,2022-05-14T17:16:44+0200,2022-05-14T17:16:47+0200,2022-05-14T17:16:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:06:42+0200,2022-05-14T19:07:51+0200,3,2,3,3,4,5,4,5,4,1,5,5,4
,,2022-05-14T19:06:49+0200,2022-05-14T19:07:16+0200,2022-05-14T19:07:04+0200,2022-05-14T19:07:48+0200,2022-05-14T19:06:53+0200,2022-05-14T19:07:01+0200,2022-05-14T19:07:27+0200,2022-05-14T19:07:38+0200,2022-05-14T19:07:41+0200,2022-05-14T19:07:32+0200,2022-05-14T19:07:12+0200,2022-05-14T19:07:22+0200,2022-05-14T19:06:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:20:12+0200,2022-05-14T21:21:19+0200,3,3,3,3,3,5,1,3,1,3,5,5,6
,,2022-05-14T21:20:19+0200,2022-05-14T21:20:46+0200,2022-05-14T21:20:57+0200,2022-05-14T21:21:07+0200,2022-05-14T21:21:00+0200,2022-05-14T21:20:29+0200,2022-05-14T21:20:24+0200,2022-05-14T21:21:13+0200,2022-05-14T21:21:17+0200,2022-05-14T21:20:43+0200,2022-05-14T21:20:53+0200,2022-05-14T21:20:39+0200,2022-05-14T21:21:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:40+0200,2022-05-21T10:28:46+0200,5,2,1,4,5,5,1,6,4,2,6,5,4
,,2022-05-21T10:27:45+0200,2022-05-21T10:28:22+0200,2022-05-21T10:28:31+0200,2022-05-21T10:28:07+0200,2022-05-21T10:27:47+0200,2022-05-21T10:28:15+0200,2022-05-21T10:27:52+0200,2022-05-21T10:27:57+0200,2022-05-21T10:28:37+0200,2022-05-21T10:28:12+0200,2022-05-21T10:28:05+0200,2022-05-21T10:28:44+0200,2022-05-21T10:28:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:04:38+0200,2022-05-21T15:05:27+0200,4,1,1,4,5,6,1,6,4,2,5,6,4
,,2022-05-21T15:04:42+0200,2022-05-21T15:05:09+0200,2022-05-21T15:04:58+0200,2022-05-21T15:05:01+0200,2022-05-21T15:05:11+0200,2022-05-21T15:04:46+0200,2022-05-21T15:04:49+0200,2022-05-21T15:05:21+0200,2022-05-21T15:04:56+0200,2022-05-21T15:05:25+0200,2022-05-21T15:05:15+0200,2022-05-21T15:04:53+0200,2022-05-21T15:05:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:13:36+0200,2022-05-21T17:14:34+0200,3,4,3,3,3,5,2,4,5,1,4,5,5
,,2022-05-21T17:13:39+0200,2022-05-21T17:14:20+0200,2022-05-21T17:14:22+0200,2022-05-21T17:14:13+0200,2022-05-21T17:14:08+0200,2022-05-21T17:14:29+0200,2022-05-21T17:13:53+0200,2022-05-21T17:14:02+0200,2022-05-21T17:13:56+0200,2022-05-21T17:14:05+0200,2022-05-21T17:14:17+0200,2022-05-21T17:13:43+0200,2022-05-21T17:14:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:03+0200,2022-05-21T19:20:47+0200,4,1,1,4,4,5,1,5,4,1,5,5,4
,,2022-05-21T19:20:06+0200,2022-05-21T19:20:14+0200,2022-05-21T19:20:37+0200,2022-05-21T19:20:39+0200,2022-05-21T19:20:29+0200,2022-05-21T19:20:27+0200,2022-05-21T19:20:22+0200,2022-05-21T19:20:45+0200,2022-05-21T19:20:12+0200,2022-05-21T19:20:10+0200,2022-05-21T19:20:33+0200,2022-05-21T19:20:35+0200,2022-05-21T19:20:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:28+0200,2022-05-21T21:17:19+0200,2,4,4,2,3,3,5,4,5,5,4,4,5
,,2022-05-21T21:16:32+0200,2022-05-21T21:16:47+0200,2022-05-21T21:17:09+0200,2022-05-21T21:17:13+0200,2022-05-21T21:17:11+0200,2022-05-21T21:17:02+0200,2022-05-21T21:16:37+0200,2022-05-21T21:16:56+0200,2022-05-21T21:16:45+0200,2022-05-21T21:17:17+0200,2022-05-21T21:16:41+0200,2022-05-21T21:16:58+0200,2022-05-21T21:17:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:24:32+0200,2022-05-28T15:25:34+0200,4,1,1,4,4,5,1,5,2,1,5,5,4
,,2022-05-28T15:24:35+0200,2022-05-28T15:25:23+0200,2022-05-28T15:25:02+0200,2022-05-28T15:25:32+0200,2022-05-28T15:25:04+0200,2022-05-28T15:25:30+0200,2022-05-28T15:25:15+0200,2022-05-28T15:25:10+0200,2022-05-28T15:24:50+0200,2022-05-28T15:24:44+0200,2022-05-28T15:25:27+0200,2022-05-28T15:25:21+0200,2022-05-28T15:24:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:10:08+0200,2022-05-28T17:11:34+0200,4,2,2,4,4,5,3,5,3,1,5,5,4
,,2022-05-28T17:10:11+0200,2022-05-28T17:10:19+0200,2022-05-28T17:11:11+0200,2022-05-28T17:11:09+0200,2022-05-28T17:11:12+0200,2022-05-28T17:10:16+0200,2022-05-28T17:10:33+0200,2022-05-28T17:11:08+0200,2022-05-28T17:11:20+0200,2022-05-28T17:11:30+0200,2022-05-28T17:11:15+0200,2022-05-28T17:11:27+0200,2022-05-28T17:11:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:16:28+0200,2022-05-28T19:17:25+0200,4,2,1,5,5,5,1,5,2,1,6,5,5
,,2022-05-28T19:16:31+0200,2022-05-28T19:17:05+0200,2022-05-28T19:17:11+0200,2022-05-28T19:16:43+0200,2022-05-28T19:17:19+0200,2022-05-28T19:17:03+0200,2022-05-28T19:16:40+0200,2022-05-28T19:17:15+0200,2022-05-28T19:17:00+0200,2022-05-28T19:16:57+0200,2022-05-28T19:17:18+0200,2022-05-28T19:17:23+0200,2022-05-28T19:17:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:25:35+0200,2022-05-28T21:26:16+0200,5,3,2,4,4,5,1,4,2,1,5,5,2
,,2022-05-28T21:25:39+0200,2022-05-28T21:25:45+0200,2022-05-28T21:25:48+0200,2022-05-28T21:25:49+0200,2022-05-28T21:25:43+0200,2022-05-28T21:26:10+0200,2022-05-28T21:25:41+0200,2022-05-28T21:26:04+0200,2022-05-28T21:26:15+0200,2022-05-28T21:26:00+0200,2022-05-28T21:26:07+0200,2022-05-28T21:25:52+0200,2022-05-28T21:25:56+0200
