Survey Name,"compassion",Install Id,"46159F10-AB75-4E36-A3A5-C3523CA4ED8C"
Survey Author,"Ilaria Colpizzi"
Subject ID,"er_co_2000_12_04_084_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:28:25+0200,2022-04-16T15:29:13+0200,2,4,4,2,2,4,2,5,4,3,4,5,4
,,2022-04-16T15:28:34+0200,2022-04-16T15:28:49+0200,2022-04-16T15:28:58+0200,2022-04-16T15:29:04+0200,2022-04-16T15:29:12+0200,2022-04-16T15:28:54+0200,2022-04-16T15:29:01+0200,2022-04-16T15:28:46+0200,2022-04-16T15:28:52+0200,2022-04-16T15:29:07+0200,2022-04-16T15:28:38+0200,2022-04-16T15:28:56+0200,2022-04-16T15:28:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:30:43+0200,2022-04-16T17:31:20+0200,3,3,2,4,3,5,5,5,5,5,5,5,5
,,2022-04-16T17:30:50+0200,2022-04-16T17:31:17+0200,2022-04-16T17:31:03+0200,2022-04-16T17:31:14+0200,2022-04-16T17:30:54+0200,2022-04-16T17:31:00+0200,2022-04-16T17:31:12+0200,2022-04-16T17:30:58+0200,2022-04-16T17:31:07+0200,2022-04-16T17:31:19+0200,2022-04-16T17:31:16+0200,2022-04-16T17:31:11+0200,2022-04-16T17:31:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:07:27+0200,2022-04-16T19:08:05+0200,2,3,4,4,2,4,4,6,6,6,6,4,4
,,2022-04-16T19:07:31+0200,2022-04-16T19:07:49+0200,2022-04-16T19:07:58+0200,2022-04-16T19:08:00+0200,2022-04-16T19:07:46+0200,2022-04-16T19:07:39+0200,2022-04-16T19:07:51+0200,2022-04-16T19:07:42+0200,2022-04-16T19:08:03+0200,2022-04-16T19:07:56+0200,2022-04-16T19:08:04+0200,2022-04-16T19:07:37+0200,2022-04-16T19:07:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:16:14+0200,2022-04-16T21:16:36+0200,3,4,3,4,3,4,4,2,5,5,3,5,4
,,2022-04-16T21:16:16+0200,2022-04-16T21:16:22+0200,2022-04-16T21:16:33+0200,2022-04-16T21:16:34+0200,2022-04-16T21:16:26+0200,2022-04-16T21:16:29+0200,2022-04-16T21:16:31+0200,2022-04-16T21:16:30+0200,2022-04-16T21:16:19+0200,2022-04-16T21:16:35+0200,2022-04-16T21:16:27+0200,2022-04-16T21:16:21+0200,2022-04-16T21:16:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:27:39+0200,2022-04-23T10:29:11+0200,3,2,2,2,2,4,5,6,6,3,4,5,4
,,2022-04-23T10:27:43+0200,2022-04-23T10:29:09+0200,2022-04-23T10:27:50+0200,2022-04-23T10:27:52+0200,2022-04-23T10:28:53+0200,2022-04-23T10:28:58+0200,2022-04-23T10:29:07+0200,2022-04-23T10:29:01+0200,2022-04-23T10:29:04+0200,2022-04-23T10:28:40+0200,2022-04-23T10:28:26+0200,2022-04-23T10:27:47+0200,2022-04-23T10:28:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:02:43+0200,2022-04-23T15:03:28+0200,2,3,4,2,3,4,2,6,6,4,3,5,6
,,2022-04-23T15:02:46+0200,2022-04-23T15:03:24+0200,2022-04-23T15:03:21+0200,2022-04-23T15:03:04+0200,2022-04-23T15:03:07+0200,2022-04-23T15:03:17+0200,2022-04-23T15:03:01+0200,2022-04-23T15:02:54+0200,2022-04-23T15:03:14+0200,2022-04-23T15:03:20+0200,2022-04-23T15:03:11+0200,2022-04-23T15:03:26+0200,2022-04-23T15:02:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:12:00+0200,2022-04-23T17:14:10+0200,2,4,2,2,2,4,4,5,4,5,3,4,5
,,2022-04-23T17:12:04+0200,2022-04-23T17:12:09+0200,2022-04-23T17:12:16+0200,2022-04-23T17:12:46+0200,2022-04-23T17:13:16+0200,2022-04-23T17:12:40+0200,2022-04-23T17:12:21+0200,2022-04-23T17:13:03+0200,2022-04-23T17:13:23+0200,2022-04-23T17:12:57+0200,2022-04-23T17:14:08+0200,2022-04-23T17:12:35+0200,2022-04-23T17:13:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:29:44+0200,2022-04-23T19:30:10+0200,3,4,4,4,4,5,5,5,5,4,4,5,4
,,2022-04-23T19:29:46+0200,2022-04-23T19:30:08+0200,2022-04-23T19:29:54+0200,2022-04-23T19:30:05+0200,2022-04-23T19:29:52+0200,2022-04-23T19:29:50+0200,2022-04-23T19:29:49+0200,2022-04-23T19:30:01+0200,2022-04-23T19:30:06+0200,2022-04-23T19:29:56+0200,2022-04-23T19:30:04+0200,2022-04-23T19:30:02+0200,2022-04-23T19:29:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:01:29+0200,2022-04-23T21:01:58+0200,3,2,3,3,2,4,4,3,4,4,3,5,4
,,2022-04-23T21:01:31+0200,2022-04-23T21:01:49+0200,2022-04-23T21:01:34+0200,2022-04-23T21:01:42+0200,2022-04-23T21:01:50+0200,2022-04-23T21:01:36+0200,2022-04-23T21:01:54+0200,2022-04-23T21:01:40+0200,2022-04-23T21:01:47+0200,2022-04-23T21:01:32+0200,2022-04-23T21:01:52+0200,2022-04-23T21:01:57+0200,2022-04-23T21:01:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:50+0200,2022-04-30T10:09:34+0200,3,1,2,2,3,4,1,5,5,2,4,4,4
,,2022-04-30T10:08:54+0200,2022-04-30T10:08:56+0200,2022-04-30T10:09:12+0200,2022-04-30T10:09:29+0200,2022-04-30T10:09:25+0200,2022-04-30T10:09:18+0200,2022-04-30T10:09:10+0200,2022-04-30T10:09:06+0200,2022-04-30T10:09:03+0200,2022-04-30T10:09:21+0200,2022-04-30T10:09:33+0200,2022-04-30T10:09:00+0200,2022-04-30T10:09:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:17:35+0200,2022-04-30T15:19:14+0200,3,3,2,2,3,5,4,5,4,4,4,4,5
,,2022-04-30T15:18:01+0200,2022-04-30T15:18:35+0200,2022-04-30T15:18:40+0200,2022-04-30T15:19:13+0200,2022-04-30T15:18:26+0200,2022-04-30T15:19:09+0200,2022-04-30T15:18:03+0200,2022-04-30T15:19:06+0200,2022-04-30T15:19:03+0200,2022-04-30T15:18:54+0200,2022-04-30T15:18:31+0200,2022-04-30T15:18:43+0200,2022-04-30T15:19:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:10:25+0200,2022-04-30T17:10:42+0200,3,4,5,3,4,4,4,3,4,4,4,4,4
,,2022-04-30T17:10:26+0200,2022-04-30T17:10:34+0200,2022-04-30T17:10:40+0200,2022-04-30T17:10:29+0200,2022-04-30T17:10:41+0200,2022-04-30T17:10:30+0200,2022-04-30T17:10:32+0200,2022-04-30T17:10:39+0200,2022-04-30T17:10:31+0200,2022-04-30T17:10:33+0200,2022-04-30T17:10:38+0200,2022-04-30T17:10:37+0200,2022-04-30T17:10:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:13:22+0200,2022-04-30T19:14:37+0200,1,5,5,2,2,4,5,4,6,4,4,4,6
,,2022-04-30T19:13:25+0200,2022-04-30T19:14:28+0200,2022-04-30T19:14:11+0200,2022-04-30T19:13:34+0200,2022-04-30T19:14:14+0200,2022-04-30T19:13:40+0200,2022-04-30T19:14:34+0200,2022-04-30T19:13:29+0200,2022-04-30T19:14:26+0200,2022-04-30T19:13:36+0200,2022-04-30T19:14:24+0200,2022-04-30T19:13:59+0200,2022-04-30T19:14:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:29+0200,2022-04-30T21:26:54+0200,3,2,3,3,3,4,4,4,4,4,4,4,4
,,2022-04-30T21:26:31+0200,2022-04-30T21:26:35+0200,2022-04-30T21:26:50+0200,2022-04-30T21:26:48+0200,2022-04-30T21:26:53+0200,2022-04-30T21:26:40+0200,2022-04-30T21:26:51+0200,2022-04-30T21:26:38+0200,2022-04-30T21:26:45+0200,2022-04-30T21:26:42+0200,2022-04-30T21:26:49+0200,2022-04-30T21:26:44+0200,2022-04-30T21:26:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:29:40+0200,2022-05-07T10:30:07+0200,3,2,2,2,3,5,4,5,4,4,2,4,4
,,2022-05-07T10:29:41+0200,2022-05-07T10:30:04+0200,2022-05-07T10:29:49+0200,2022-05-07T10:30:00+0200,2022-05-07T10:30:02+0200,2022-05-07T10:29:56+0200,2022-05-07T10:29:53+0200,2022-05-07T10:30:06+0200,2022-05-07T10:29:43+0200,2022-05-07T10:29:58+0200,2022-05-07T10:29:48+0200,2022-05-07T10:29:51+0200,2022-05-07T10:29:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:21:19+0200,2022-05-07T15:21:47+0200,3,3,3,2,2,4,3,4,4,4,5,4,5
,,2022-05-07T15:21:23+0200,2022-05-07T15:21:35+0200,2022-05-07T15:21:31+0200,2022-05-07T15:21:25+0200,2022-05-07T15:21:33+0200,2022-05-07T15:21:39+0200,2022-05-07T15:21:42+0200,2022-05-07T15:21:38+0200,2022-05-07T15:21:45+0200,2022-05-07T15:21:28+0200,2022-05-07T15:21:44+0200,2022-05-07T15:21:29+0200,2022-05-07T15:21:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:30+0200,2022-05-07T17:25:00+0200,4,3,2,4,4,5,4,4,4,2,5,4,5
,,2022-05-07T17:24:32+0200,2022-05-07T17:24:48+0200,2022-05-07T17:24:45+0200,2022-05-07T17:24:35+0200,2022-05-07T17:24:52+0200,2022-05-07T17:24:51+0200,2022-05-07T17:24:53+0200,2022-05-07T17:24:57+0200,2022-05-07T17:24:59+0200,2022-05-07T17:24:55+0200,2022-05-07T17:24:42+0200,2022-05-07T17:24:40+0200,2022-05-07T17:24:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:33+0200,2022-05-07T19:19:54+0200,3,5,4,4,4,5,4,3,4,4,4,4,4
,,2022-05-07T19:19:34+0200,2022-05-07T19:19:53+0200,2022-05-07T19:19:48+0200,2022-05-07T19:19:44+0200,2022-05-07T19:19:47+0200,2022-05-07T19:19:49+0200,2022-05-07T19:19:38+0200,2022-05-07T19:19:36+0200,2022-05-07T19:19:41+0200,2022-05-07T19:19:45+0200,2022-05-07T19:19:40+0200,2022-05-07T19:19:37+0200,2022-05-07T19:19:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:28:24+0200,2022-05-07T21:29:13+0200,4,2,4,2,3,5,4,5,5,4,4,5,4
,,2022-05-07T21:28:27+0200,2022-05-07T21:28:46+0200,2022-05-07T21:29:06+0200,2022-05-07T21:28:52+0200,2022-05-07T21:28:32+0200,2022-05-07T21:29:05+0200,2022-05-07T21:28:54+0200,2022-05-07T21:29:08+0200,2022-05-07T21:29:11+0200,2022-05-07T21:28:49+0200,2022-05-07T21:28:35+0200,2022-05-07T21:28:29+0200,2022-05-07T21:28:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:10:43+0200,2022-05-14T10:11:11+0200,3,3,2,2,2,2,3,4,4,4,4,4,4
,,2022-05-14T10:10:45+0200,2022-05-14T10:11:05+0200,2022-05-14T10:10:47+0200,2022-05-14T10:11:10+0200,2022-05-14T10:10:51+0200,2022-05-14T10:10:59+0200,2022-05-14T10:10:53+0200,2022-05-14T10:10:49+0200,2022-05-14T10:11:08+0200,2022-05-14T10:10:56+0200,2022-05-14T10:11:04+0200,2022-05-14T10:11:06+0200,2022-05-14T10:11:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:29+0200,2022-05-14T15:27:03+0200,2,3,2,3,2,3,5,5,5,4,3,3,4
,,2022-05-14T15:26:31+0200,2022-05-14T15:27:00+0200,2022-05-14T15:26:47+0200,2022-05-14T15:26:49+0200,2022-05-14T15:26:41+0200,2022-05-14T15:26:38+0200,2022-05-14T15:26:51+0200,2022-05-14T15:27:02+0200,2022-05-14T15:26:46+0200,2022-05-14T15:26:54+0200,2022-05-14T15:26:34+0200,2022-05-14T15:26:56+0200,2022-05-14T15:26:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:11:24+0200,2022-05-14T17:13:29+0200,2,3,3,4,3,4,4,4,5,4,5,4,4
,,2022-05-14T17:12:02+0200,2022-05-14T17:13:07+0200,2022-05-14T17:12:06+0200,2022-05-14T17:13:14+0200,2022-05-14T17:13:25+0200,2022-05-14T17:13:23+0200,2022-05-14T17:13:00+0200,2022-05-14T17:12:57+0200,2022-05-14T17:13:05+0200,2022-05-14T17:13:28+0200,2022-05-14T17:13:21+0200,2022-05-14T17:13:26+0200,2022-05-14T17:13:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:07:09+0200,2022-05-14T19:07:29+0200,3,4,4,4,3,5,4,3,3,3,4,4,4
,,2022-05-14T19:07:10+0200,2022-05-14T19:07:23+0200,2022-05-14T19:07:27+0200,2022-05-14T19:07:28+0200,2022-05-14T19:07:19+0200,2022-05-14T19:07:16+0200,2022-05-14T19:07:24+0200,2022-05-14T19:07:15+0200,2022-05-14T19:07:25+0200,2022-05-14T19:07:22+0200,2022-05-14T19:07:18+0200,2022-05-14T19:07:13+0200,2022-05-14T19:07:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:30:51+0200,2022-05-14T21:32:06+0200,4,3,4,3,3,4,4,2,4,4,4,4,4
,,2022-05-14T21:31:42+0200,2022-05-14T21:32:03+0200,2022-05-14T21:32:01+0200,2022-05-14T21:31:57+0200,2022-05-14T21:31:50+0200,2022-05-14T21:31:58+0200,2022-05-14T21:31:54+0200,2022-05-14T21:32:00+0200,2022-05-14T21:32:02+0200,2022-05-14T21:32:04+0200,2022-05-14T21:31:56+0200,2022-05-14T21:32:05+0200,2022-05-14T21:31:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:28:28+0200,2022-05-21T10:28:50+0200,3,3,3,2,4,4,3,4,4,4,4,4,5
,,2022-05-21T10:28:30+0200,2022-05-21T10:28:41+0200,2022-05-21T10:28:46+0200,2022-05-21T10:28:39+0200,2022-05-21T10:28:45+0200,2022-05-21T10:28:42+0200,2022-05-21T10:28:44+0200,2022-05-21T10:28:32+0200,2022-05-21T10:28:48+0200,2022-05-21T10:28:49+0200,2022-05-21T10:28:37+0200,2022-05-21T10:28:34+0200,2022-05-21T10:28:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:05:12+0200,2022-05-21T15:06:07+0200,3,2,2,2,2,4,4,4,3,5,4,4,4
,,2022-05-21T15:05:38+0200,2022-05-21T15:05:53+0200,2022-05-21T15:05:47+0200,2022-05-21T15:05:40+0200,2022-05-21T15:06:05+0200,2022-05-21T15:05:43+0200,2022-05-21T15:05:55+0200,2022-05-21T15:06:00+0200,2022-05-21T15:05:58+0200,2022-05-21T15:06:04+0200,2022-05-21T15:05:57+0200,2022-05-21T15:06:02+0200,2022-05-21T15:05:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:03:44+0200,2022-05-21T17:04:22+0200,2,2,4,2,2,3,6,4,5,4,2,2,5
,,2022-05-21T17:03:46+0200,2022-05-21T17:03:48+0200,2022-05-21T17:03:51+0200,2022-05-21T17:04:14+0200,2022-05-21T17:04:18+0200,2022-05-21T17:04:00+0200,2022-05-21T17:04:16+0200,2022-05-21T17:04:09+0200,2022-05-21T17:04:11+0200,2022-05-21T17:03:57+0200,2022-05-21T17:04:07+0200,2022-05-21T17:04:21+0200,2022-05-21T17:03:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:09:32+0200,2022-05-21T19:10:01+0200,1,5,3,1,1,1,4,6,6,6,5,3,4
,,2022-05-21T19:09:33+0200,2022-05-21T19:09:51+0200,2022-05-21T19:09:42+0200,2022-05-21T19:09:36+0200,2022-05-21T19:09:37+0200,2022-05-21T19:09:40+0200,2022-05-21T19:09:48+0200,2022-05-21T19:09:45+0200,2022-05-21T19:09:54+0200,2022-05-21T19:09:53+0200,2022-05-21T19:09:49+0200,2022-05-21T19:10:00+0200,2022-05-21T19:09:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:09+0200,2022-05-21T21:21:43+0200,3,2,3,2,4,3,5,4,4,5,4,5,4
,,2022-05-21T21:21:10+0200,2022-05-21T21:21:41+0200,2022-05-21T21:21:24+0200,2022-05-21T21:21:36+0200,2022-05-21T21:21:20+0200,2022-05-21T21:21:23+0200,2022-05-21T21:21:40+0200,2022-05-21T21:21:26+0200,2022-05-21T21:21:37+0200,2022-05-21T21:21:28+0200,2022-05-21T21:21:33+0200,2022-05-21T21:21:31+0200,2022-05-21T21:21:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:08:44+0200,2022-05-28T10:09:14+0200,3,2,4,2,2,5,6,6,4,3,4,3,5
,,2022-05-28T10:08:45+0200,2022-05-28T10:09:04+0200,2022-05-28T10:09:03+0200,2022-05-28T10:08:57+0200,2022-05-28T10:09:01+0200,2022-05-28T10:09:06+0200,2022-05-28T10:08:55+0200,2022-05-28T10:08:52+0200,2022-05-28T10:08:54+0200,2022-05-28T10:08:49+0200,2022-05-28T10:09:08+0200,2022-05-28T10:09:11+0200,2022-05-28T10:09:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:41+0200,2022-05-28T15:13:53+0200,4,1,2,3,3,5,4,6,6,4,4,4,5
,,2022-05-28T15:12:45+0200,2022-05-28T15:13:05+0200,2022-05-28T15:12:51+0200,2022-05-28T15:13:02+0200,2022-05-28T15:13:14+0200,2022-05-28T15:13:10+0200,2022-05-28T15:13:52+0200,2022-05-28T15:13:39+0200,2022-05-28T15:13:30+0200,2022-05-28T15:13:08+0200,2022-05-28T15:13:35+0200,2022-05-28T15:12:59+0200,2022-05-28T15:13:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:19:12+0200,2022-05-28T17:19:49+0200,3,4,2,2,4,3,6,5,4,4,4,4,5
,,2022-05-28T17:19:15+0200,2022-05-28T17:19:40+0200,2022-05-28T17:19:17+0200,2022-05-28T17:19:30+0200,2022-05-28T17:19:38+0200,2022-05-28T17:19:45+0200,2022-05-28T17:19:28+0200,2022-05-28T17:19:35+0200,2022-05-28T17:19:24+0200,2022-05-28T17:19:46+0200,2022-05-28T17:19:32+0200,2022-05-28T17:19:21+0200,2022-05-28T17:19:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:28:10+0200,2022-05-28T19:28:41+0200,2,4,4,2,2,3,4,5,4,6,3,3,5
,,2022-05-28T19:28:12+0200,2022-05-28T19:28:39+0200,2022-05-28T19:28:36+0200,2022-05-28T19:28:19+0200,2022-05-28T19:28:34+0200,2022-05-28T19:28:22+0200,2022-05-28T19:28:40+0200,2022-05-28T19:28:17+0200,2022-05-28T19:28:15+0200,2022-05-28T19:28:38+0200,2022-05-28T19:28:33+0200,2022-05-28T19:28:26+0200,2022-05-28T19:28:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:24:52+0200,2022-05-28T21:26:26+0200,3,2,3,1,1,2,5,6,6,6,5,3,5
,,2022-05-28T21:24:54+0200,2022-05-28T21:26:17+0200,2022-05-28T21:25:41+0200,2022-05-28T21:25:38+0200,2022-05-28T21:26:25+0200,2022-05-28T21:25:36+0200,2022-05-28T21:25:04+0200,2022-05-28T21:25:34+0200,2022-05-28T21:25:00+0200,2022-05-28T21:26:19+0200,2022-05-28T21:25:46+0200,2022-05-28T21:25:48+0200,2022-05-28T21:26:22+0200
