Survey Name,"compassion",Install Id,"1AF72756-6BC8-4C7F-931F-565C93804A01"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_la_2001_12_05_969_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:21:24+0200,2022-04-16T10:22:00+0200,5,2,2,4,4,5,2,6,3,2,4,4,3
,,2022-04-16T10:21:28+0200,2022-04-16T10:21:57+0200,2022-04-16T10:21:34+0200,2022-04-16T10:21:43+0200,2022-04-16T10:21:41+0200,2022-04-16T10:21:31+0200,2022-04-16T10:21:47+0200,2022-04-16T10:21:50+0200,2022-04-16T10:21:36+0200,2022-04-16T10:21:59+0200,2022-04-16T10:21:55+0200,2022-04-16T10:21:39+0200,2022-04-16T10:21:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:22:32+0200,2022-04-16T15:24:04+0200,5,2,2,4,4,4,2,6,3,3,4,2,3
,,2022-04-16T15:22:40+0200,2022-04-16T15:23:31+0200,2022-04-16T15:22:42+0200,2022-04-16T15:24:02+0200,2022-04-16T15:24:00+0200,2022-04-16T15:23:34+0200,2022-04-16T15:22:44+0200,2022-04-16T15:22:46+0200,2022-04-16T15:23:17+0200,2022-04-16T15:23:58+0200,2022-04-16T15:23:57+0200,2022-04-16T15:23:19+0200,2022-04-16T15:23:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:19:19+0200,2022-04-16T17:20:28+0200,5,4,4,4,3,2,2,6,3,3,4,5,5
,,2022-04-16T17:19:29+0200,2022-04-16T17:20:16+0200,2022-04-16T17:20:27+0200,2022-04-16T17:20:10+0200,2022-04-16T17:19:33+0200,2022-04-16T17:19:53+0200,2022-04-16T17:19:37+0200,2022-04-16T17:20:07+0200,2022-04-16T17:20:00+0200,2022-04-16T17:20:12+0200,2022-04-16T17:20:22+0200,2022-04-16T17:19:48+0200,2022-04-16T17:19:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:11:14+0200,2022-04-16T19:11:46+0200,5,3,2,3,3,4,2,6,4,3,5,4,3
,,2022-04-16T19:11:15+0200,2022-04-16T19:11:32+0200,2022-04-16T19:11:24+0200,2022-04-16T19:11:44+0200,2022-04-16T19:11:20+0200,2022-04-16T19:11:31+0200,2022-04-16T19:11:18+0200,2022-04-16T19:11:23+0200,2022-04-16T19:11:36+0200,2022-04-16T19:11:34+0200,2022-04-16T19:11:29+0200,2022-04-16T19:11:41+0200,2022-04-16T19:11:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:00:45+0200,2022-04-16T21:01:12+0200,5,2,2,3,4,5,3,6,2,3,3,3,3
,,2022-04-16T21:00:47+0200,2022-04-16T21:01:04+0200,2022-04-16T21:00:51+0200,2022-04-16T21:01:05+0200,2022-04-16T21:00:55+0200,2022-04-16T21:01:07+0200,2022-04-16T21:00:56+0200,2022-04-16T21:01:02+0200,2022-04-16T21:00:59+0200,2022-04-16T21:01:10+0200,2022-04-16T21:00:54+0200,2022-04-16T21:00:52+0200,2022-04-16T21:00:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:08:02+0200,2022-04-23T10:09:38+0200,5,2,2,4,3,4,2,6,3,3,4,4,3
,,2022-04-23T10:08:23+0200,2022-04-23T10:09:00+0200,2022-04-23T10:08:58+0200,2022-04-23T10:08:27+0200,2022-04-23T10:08:53+0200,2022-04-23T10:08:49+0200,2022-04-23T10:09:31+0200,2022-04-23T10:09:35+0200,2022-04-23T10:09:37+0200,2022-04-23T10:09:29+0200,2022-04-23T10:09:33+0200,2022-04-23T10:08:55+0200,2022-04-23T10:09:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:24:58+0200,2022-04-23T15:26:11+0200,4,3,2,3,2,4,3,6,3,3,4,4,4
,,2022-04-23T15:25:01+0200,2022-04-23T15:25:20+0200,2022-04-23T15:25:14+0200,2022-04-23T15:25:06+0200,2022-04-23T15:25:18+0200,2022-04-23T15:25:08+0200,2022-04-23T15:25:21+0200,2022-04-23T15:25:36+0200,2022-04-23T15:26:10+0200,2022-04-23T15:25:16+0200,2022-04-23T15:25:10+0200,2022-04-23T15:25:12+0200,2022-04-23T15:25:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:19:43+0200,2022-04-23T17:20:39+0200,4,4,2,4,4,4,3,6,3,3,4,4,3
,,2022-04-23T17:19:45+0200,2022-04-23T17:20:29+0200,2022-04-23T17:19:53+0200,2022-04-23T17:20:34+0200,2022-04-23T17:20:21+0200,2022-04-23T17:20:28+0200,2022-04-23T17:20:24+0200,2022-04-23T17:20:20+0200,2022-04-23T17:20:36+0200,2022-04-23T17:20:26+0200,2022-04-23T17:20:12+0200,2022-04-23T17:20:32+0200,2022-04-23T17:20:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:27:41+0200,2022-04-23T19:28:52+0200,5,3,2,3,3,4,3,5,3,3,4,3,6
,,2022-04-23T19:27:51+0200,2022-04-23T19:28:05+0200,2022-04-23T19:28:43+0200,2022-04-23T19:28:45+0200,2022-04-23T19:28:08+0200,2022-04-23T19:28:38+0200,2022-04-23T19:27:56+0200,2022-04-23T19:27:54+0200,2022-04-23T19:28:07+0200,2022-04-23T19:28:40+0200,2022-04-23T19:28:51+0200,2022-04-23T19:28:03+0200,2022-04-23T19:28:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:17:08+0200,2022-04-23T21:18:00+0200,4,4,4,4,4,5,4,4,3,4,4,5,4
,,2022-04-23T21:17:28+0200,2022-04-23T21:17:42+0200,2022-04-23T21:17:46+0200,2022-04-23T21:17:45+0200,2022-04-23T21:17:43+0200,2022-04-23T21:17:58+0200,2022-04-23T21:17:52+0200,2022-04-23T21:17:44+0200,2022-04-23T21:17:56+0200,2022-04-23T21:17:53+0200,2022-04-23T21:17:40+0200,2022-04-23T21:17:57+0200,2022-04-23T21:17:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:21:22+0200,2022-04-30T10:22:01+0200,4,2,2,3,3,5,2,6,3,3,4,5,3
,,2022-04-30T10:21:26+0200,2022-04-30T10:21:43+0200,2022-04-30T10:21:57+0200,2022-04-30T10:21:36+0200,2022-04-30T10:21:31+0200,2022-04-30T10:21:55+0200,2022-04-30T10:21:40+0200,2022-04-30T10:21:47+0200,2022-04-30T10:21:33+0200,2022-04-30T10:22:00+0200,2022-04-30T10:21:53+0200,2022-04-30T10:21:28+0200,2022-04-30T10:21:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:19:24+0200,2022-04-30T15:20:35+0200,4,2,2,3,4,4,2,6,2,3,5,4,2
,,2022-04-30T15:20:01+0200,2022-04-30T15:20:18+0200,2022-04-30T15:20:21+0200,2022-04-30T15:20:20+0200,2022-04-30T15:20:34+0200,2022-04-30T15:20:06+0200,2022-04-30T15:20:32+0200,2022-04-30T15:20:04+0200,2022-04-30T15:20:10+0200,2022-04-30T15:20:26+0200,2022-04-30T15:20:13+0200,2022-04-30T15:20:30+0200,2022-04-30T15:20:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:22+0200,2022-04-30T17:25:30+0200,4,4,3,3,2,3,4,5,4,3,5,4,3
,,2022-04-30T17:22:32+0200,2022-04-30T17:24:28+0200,2022-04-30T17:24:42+0200,2022-04-30T17:24:39+0200,2022-04-30T17:24:23+0200,2022-04-30T17:25:13+0200,2022-04-30T17:24:37+0200,2022-04-30T17:25:29+0200,2022-04-30T17:24:18+0200,2022-04-30T17:24:25+0200,2022-04-30T17:22:35+0200,2022-04-30T17:24:21+0200,2022-04-30T17:23:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:29:39+0200,2022-04-30T19:30:38+0200,4,3,3,3,3,4,2,5,5,4,5,5,5
,,2022-04-30T19:29:41+0200,2022-04-30T19:30:29+0200,2022-04-30T19:29:51+0200,2022-04-30T19:30:28+0200,2022-04-30T19:29:58+0200,2022-04-30T19:30:14+0200,2022-04-30T19:30:33+0200,2022-04-30T19:29:56+0200,2022-04-30T19:30:02+0200,2022-04-30T19:30:26+0200,2022-04-30T19:30:36+0200,2022-04-30T19:29:53+0200,2022-04-30T19:30:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:20:01+0200,2022-04-30T21:21:18+0200,4,4,3,3,4,4,3,6,5,3,5,4,3
,,2022-04-30T21:20:35+0200,2022-04-30T21:21:17+0200,2022-04-30T21:20:44+0200,2022-04-30T21:20:52+0200,2022-04-30T21:20:39+0200,2022-04-30T21:20:41+0200,2022-04-30T21:20:49+0200,2022-04-30T21:21:16+0200,2022-04-30T21:21:14+0200,2022-04-30T21:20:43+0200,2022-04-30T21:20:46+0200,2022-04-30T21:20:55+0200,2022-04-30T21:20:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:29:26+0200,2022-05-07T10:30:15+0200,4,3,3,4,3,5,2,6,5,3,4,5,3
,,2022-05-07T10:29:28+0200,2022-05-07T10:29:31+0200,2022-05-07T10:29:54+0200,2022-05-07T10:29:40+0200,2022-05-07T10:29:52+0200,2022-05-07T10:29:37+0200,2022-05-07T10:29:45+0200,2022-05-07T10:29:39+0200,2022-05-07T10:29:43+0200,2022-05-07T10:29:30+0200,2022-05-07T10:30:13+0200,2022-05-07T10:29:34+0200,2022-05-07T10:29:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:23:42+0200,2022-05-07T15:24:26+0200,4,3,2,3,3,4,5,4,5,4,3,4,5
,,2022-05-07T15:23:50+0200,2022-05-07T15:23:55+0200,2022-05-07T15:23:57+0200,2022-05-07T15:24:25+0200,2022-05-07T15:23:52+0200,2022-05-07T15:23:54+0200,2022-05-07T15:24:23+0200,2022-05-07T15:24:19+0200,2022-05-07T15:24:20+0200,2022-05-07T15:24:01+0200,2022-05-07T15:24:22+0200,2022-05-07T15:24:00+0200,2022-05-07T15:24:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:19:31+0200,2022-05-07T17:20:12+0200,4,2,1,4,4,5,3,6,3,3,4,4,2
,,2022-05-07T17:19:33+0200,2022-05-07T17:20:04+0200,2022-05-07T17:20:06+0200,2022-05-07T17:19:51+0200,2022-05-07T17:19:48+0200,2022-05-07T17:19:40+0200,2022-05-07T17:20:08+0200,2022-05-07T17:19:57+0200,2022-05-07T17:19:44+0200,2022-05-07T17:19:50+0200,2022-05-07T17:19:46+0200,2022-05-07T17:20:03+0200,2022-05-07T17:20:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:08:27+0200,2022-05-07T19:08:57+0200,4,1,1,4,4,5,2,5,2,2,5,4,3
,,2022-05-07T19:08:29+0200,2022-05-07T19:08:56+0200,2022-05-07T19:08:51+0200,2022-05-07T19:08:40+0200,2022-05-07T19:08:36+0200,2022-05-07T19:08:30+0200,2022-05-07T19:08:54+0200,2022-05-07T19:08:48+0200,2022-05-07T19:08:43+0200,2022-05-07T19:08:45+0200,2022-05-07T19:08:32+0200,2022-05-07T19:08:39+0200,2022-05-07T19:08:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:27:42+0200,2022-05-07T21:28:13+0200,4,3,3,3,3,4,2,5,2,2,3,4,4
,,2022-05-07T21:27:44+0200,2022-05-07T21:28:06+0200,2022-05-07T21:27:52+0200,2022-05-07T21:27:48+0200,2022-05-07T21:27:54+0200,2022-05-07T21:27:59+0200,2022-05-07T21:27:46+0200,2022-05-07T21:27:57+0200,2022-05-07T21:28:11+0200,2022-05-07T21:28:02+0200,2022-05-07T21:27:50+0200,2022-05-07T21:28:08+0200,2022-05-07T21:27:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:23:15+0200,2022-05-14T10:23:57+0200,4,2,2,4,3,5,2,6,2,2,5,4,2
,,2022-05-14T10:23:17+0200,2022-05-14T10:23:48+0200,2022-05-14T10:23:26+0200,2022-05-14T10:23:24+0200,2022-05-14T10:23:55+0200,2022-05-14T10:23:40+0200,2022-05-14T10:23:53+0200,2022-05-14T10:23:19+0200,2022-05-14T10:23:22+0200,2022-05-14T10:23:44+0200,2022-05-14T10:23:42+0200,2022-05-14T10:23:46+0200,2022-05-14T10:23:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:38+0200,2022-05-14T15:30:31+0200,4,4,4,3,3,4,2,5,4,3,6,4,2
,,2022-05-14T15:29:42+0200,2022-05-14T15:30:27+0200,2022-05-14T15:30:13+0200,2022-05-14T15:29:51+0200,2022-05-14T15:30:15+0200,2022-05-14T15:30:00+0200,2022-05-14T15:29:46+0200,2022-05-14T15:29:48+0200,2022-05-14T15:29:57+0200,2022-05-14T15:29:54+0200,2022-05-14T15:30:21+0200,2022-05-14T15:30:03+0200,2022-05-14T15:30:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:01:09+0200,2022-05-14T17:02:43+0200,4,2,2,3,4,4,2,5,3,4,5,4,2
,,2022-05-14T17:01:16+0200,2022-05-14T17:01:40+0200,2022-05-14T17:02:00+0200,2022-05-14T17:02:11+0200,2022-05-14T17:01:38+0200,2022-05-14T17:01:34+0200,2022-05-14T17:02:03+0200,2022-05-14T17:01:46+0200,2022-05-14T17:02:41+0200,2022-05-14T17:01:36+0200,2022-05-14T17:01:43+0200,2022-05-14T17:01:48+0200,2022-05-14T17:01:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:29:37+0200,2022-05-14T19:30:31+0200,4,3,4,3,3,4,2,5,5,3,4,4,2
,,2022-05-14T19:29:38+0200,2022-05-14T19:30:10+0200,2022-05-14T19:29:48+0200,2022-05-14T19:30:19+0200,2022-05-14T19:30:17+0200,2022-05-14T19:30:12+0200,2022-05-14T19:30:30+0200,2022-05-14T19:29:45+0200,2022-05-14T19:30:28+0200,2022-05-14T19:30:18+0200,2022-05-14T19:30:09+0200,2022-05-14T19:30:14+0200,2022-05-14T19:30:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:22:00+0200,2022-05-14T21:22:43+0200,4,3,3,4,3,4,4,5,4,3,4,4,3
,,2022-05-14T21:22:01+0200,2022-05-14T21:22:32+0200,2022-05-14T21:22:29+0200,2022-05-14T21:22:36+0200,2022-05-14T21:22:17+0200,2022-05-14T21:22:25+0200,2022-05-14T21:22:42+0200,2022-05-14T21:22:31+0200,2022-05-14T21:22:16+0200,2022-05-14T21:22:28+0200,2022-05-14T21:22:23+0200,2022-05-14T21:22:21+0200,2022-05-14T21:22:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:00+0200,2022-05-21T10:27:58+0200,5,2,1,3,3,5,2,6,5,3,4,4,2
,,2022-05-21T10:27:02+0200,2022-05-21T10:27:17+0200,2022-05-21T10:27:56+0200,2022-05-21T10:27:39+0200,2022-05-21T10:27:25+0200,2022-05-21T10:27:44+0200,2022-05-21T10:27:28+0200,2022-05-21T10:27:32+0200,2022-05-21T10:27:51+0200,2022-05-21T10:27:07+0200,2022-05-21T10:27:36+0200,2022-05-21T10:27:21+0200,2022-05-21T10:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:09:00+0200,2022-05-21T15:09:40+0200,4,2,2,4,4,4,2,6,5,3,4,4,3
,,2022-05-21T15:09:03+0200,2022-05-21T15:09:32+0200,2022-05-21T15:09:35+0200,2022-05-21T15:09:38+0200,2022-05-21T15:09:17+0200,2022-05-21T15:09:37+0200,2022-05-21T15:09:14+0200,2022-05-21T15:09:06+0200,2022-05-21T15:09:26+0200,2022-05-21T15:09:31+0200,2022-05-21T15:09:23+0200,2022-05-21T15:09:16+0200,2022-05-21T15:09:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:40+0200,2022-05-21T17:16:16+0200,4,2,2,3,3,5,3,6,5,2,4,3,3
,,2022-05-21T17:15:42+0200,2022-05-21T17:16:05+0200,2022-05-21T17:15:58+0200,2022-05-21T17:15:55+0200,2022-05-21T17:16:15+0200,2022-05-21T17:16:00+0200,2022-05-21T17:16:07+0200,2022-05-21T17:16:09+0200,2022-05-21T17:15:44+0200,2022-05-21T17:16:13+0200,2022-05-21T17:15:52+0200,2022-05-21T17:15:46+0200,2022-05-21T17:16:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:25:15+0200,2022-05-21T19:25:56+0200,4,2,2,3,4,4,4,5,4,3,4,4,4
,,2022-05-21T19:25:15+0200,2022-05-21T19:25:41+0200,2022-05-21T19:25:40+0200,2022-05-21T19:25:30+0200,2022-05-21T19:25:33+0200,2022-05-21T19:25:35+0200,2022-05-21T19:25:32+0200,2022-05-21T19:25:37+0200,2022-05-21T19:25:43+0200,2022-05-21T19:25:18+0200,2022-05-21T19:25:22+0200,2022-05-21T19:25:29+0200,2022-05-21T19:25:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:17:11+0200,2022-05-21T21:17:44+0200,4,1,2,3,4,4,4,6,5,4,4,3,3
,,2022-05-21T21:17:13+0200,2022-05-21T21:17:34+0200,2022-05-21T21:17:43+0200,2022-05-21T21:17:32+0200,2022-05-21T21:17:16+0200,2022-05-21T21:17:15+0200,2022-05-21T21:17:29+0200,2022-05-21T21:17:31+0200,2022-05-21T21:17:21+0200,2022-05-21T21:17:38+0200,2022-05-21T21:17:19+0200,2022-05-21T21:17:40+0200,2022-05-21T21:17:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:52+0200,2022-05-28T10:29:35+0200,1,3,3,2,3,3,4,5,4,4,4,3,2
,,2022-05-28T10:29:05+0200,2022-05-28T10:29:16+0200,2022-05-28T10:29:12+0200,2022-05-28T10:29:25+0200,2022-05-28T10:29:34+0200,2022-05-28T10:29:14+0200,2022-05-28T10:29:10+0200,2022-05-28T10:29:23+0200,2022-05-28T10:29:27+0200,2022-05-28T10:29:32+0200,2022-05-28T10:29:19+0200,2022-05-28T10:29:30+0200,2022-05-28T10:29:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:03:16+0200,2022-05-28T15:03:51+0200,4,2,2,3,3,4,3,5,4,4,4,4,3
,,2022-05-28T15:03:18+0200,2022-05-28T15:03:29+0200,2022-05-28T15:03:22+0200,2022-05-28T15:03:35+0200,2022-05-28T15:03:40+0200,2022-05-28T15:03:34+0200,2022-05-28T15:03:27+0200,2022-05-28T15:03:25+0200,2022-05-28T15:03:31+0200,2022-05-28T15:03:44+0200,2022-05-28T15:03:46+0200,2022-05-28T15:03:48+0200,2022-05-28T15:03:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:04:03+0200,2022-05-28T17:04:36+0200,3,2,1,3,3,4,4,5,5,4,4,3,5
,,2022-05-28T17:04:05+0200,2022-05-28T17:04:16+0200,2022-05-28T17:04:24+0200,2022-05-28T17:04:12+0200,2022-05-28T17:04:19+0200,2022-05-28T17:04:35+0200,2022-05-28T17:04:11+0200,2022-05-28T17:04:07+0200,2022-05-28T17:04:21+0200,2022-05-28T17:04:26+0200,2022-05-28T17:04:14+0200,2022-05-28T17:04:09+0200,2022-05-28T17:04:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:13:33+0200,2022-05-28T19:14:14+0200,2,1,2,4,3,4,3,5,5,5,4,3,3
,,2022-05-28T19:13:42+0200,2022-05-28T19:14:02+0200,2022-05-28T19:13:52+0200,2022-05-28T19:14:11+0200,2022-05-28T19:13:54+0200,2022-05-28T19:13:50+0200,2022-05-28T19:13:47+0200,2022-05-28T19:13:44+0200,2022-05-28T19:14:07+0200,2022-05-28T19:14:00+0200,2022-05-28T19:13:58+0200,2022-05-28T19:13:55+0200,2022-05-28T19:14:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:39:11+0200,2022-05-28T21:40:08+0200,1,2,4,1,2,5,5,4,5,5,2,5,5
,,2022-05-28T21:39:14+0200,2022-05-28T21:40:01+0200,2022-05-28T21:39:26+0200,2022-05-28T21:40:07+0200,2022-05-28T21:39:29+0200,2022-05-28T21:39:34+0200,2022-05-28T21:39:16+0200,2022-05-28T21:39:31+0200,2022-05-28T21:39:21+0200,2022-05-28T21:39:24+0200,2022-05-28T21:39:43+0200,2022-05-28T21:39:37+0200,2022-05-28T21:39:18+0200
