Survey Name,"compassion",Install Id,"AF9BC868-ADD8-4024-81EA-FECE587DEA7E"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_ro_2001_10_28_111_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:22:52+0200,2022-04-23T15:24:00+0200,3,1,1,4,4,5,1,4,2,1,5,4,4
,,2022-04-23T15:22:57+0200,2022-04-23T15:23:39+0200,2022-04-23T15:23:08+0200,2022-04-23T15:23:02+0200,2022-04-23T15:23:53+0200,2022-04-23T15:23:17+0200,2022-04-23T15:23:58+0200,2022-04-23T15:23:55+0200,2022-04-23T15:23:12+0200,2022-04-23T15:23:50+0200,2022-04-23T15:23:33+0200,2022-04-23T15:23:46+0200,2022-04-23T15:23:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:11:48+0200,2022-04-23T17:12:32+0200,3,1,1,5,5,5,1,5,2,1,5,4,4
,,2022-04-23T17:11:50+0200,2022-04-23T17:12:12+0200,2022-04-23T17:12:25+0200,2022-04-23T17:11:53+0200,2022-04-23T17:12:31+0200,2022-04-23T17:12:15+0200,2022-04-23T17:12:06+0200,2022-04-23T17:12:23+0200,2022-04-23T17:11:59+0200,2022-04-23T17:11:56+0200,2022-04-23T17:12:29+0200,2022-04-23T17:12:02+0200,2022-04-23T17:12:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:19:57+0200,2022-04-23T19:21:16+0200,3,1,1,4,4,5,3,5,2,2,5,4,5
,,2022-04-23T19:20:08+0200,2022-04-23T19:20:41+0200,2022-04-23T19:21:01+0200,2022-04-23T19:20:15+0200,2022-04-23T19:20:58+0200,2022-04-23T19:21:15+0200,2022-04-23T19:20:49+0200,2022-04-23T19:20:23+0200,2022-04-23T19:20:55+0200,2022-04-23T19:20:45+0200,2022-04-23T19:20:11+0200,2022-04-23T19:20:37+0200,2022-04-23T19:20:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:02:54+0200,2022-04-23T21:03:48+0200,2,2,4,3,2,4,2,3,4,2,4,4,6
,,2022-04-23T21:03:02+0200,2022-04-23T21:03:19+0200,2022-04-23T21:03:46+0200,2022-04-23T21:03:38+0200,2022-04-23T21:03:35+0200,2022-04-23T21:03:44+0200,2022-04-23T21:03:06+0200,2022-04-23T21:03:13+0200,2022-04-23T21:03:22+0200,2022-04-23T21:03:26+0200,2022-04-23T21:03:32+0200,2022-04-23T21:03:09+0200,2022-04-23T21:03:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:21:55+0200,2022-04-30T10:23:06+0200,3,1,1,3,4,4,2,5,2,1,5,4,4
,,2022-04-30T10:21:58+0200,2022-04-30T10:22:40+0200,2022-04-30T10:22:27+0200,2022-04-30T10:22:31+0200,2022-04-30T10:22:24+0200,2022-04-30T10:22:35+0200,2022-04-30T10:23:05+0200,2022-04-30T10:22:13+0200,2022-04-30T10:22:51+0200,2022-04-30T10:22:22+0200,2022-04-30T10:23:02+0200,2022-04-30T10:22:05+0200,2022-04-30T10:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:17:16+0200,2022-04-30T15:18:22+0200,2,2,3,2,3,5,4,3,5,4,4,3,5
,,2022-04-30T15:17:24+0200,2022-04-30T15:18:20+0200,2022-04-30T15:17:55+0200,2022-04-30T15:18:15+0200,2022-04-30T15:17:27+0200,2022-04-30T15:18:02+0200,2022-04-30T15:17:35+0200,2022-04-30T15:17:38+0200,2022-04-30T15:18:12+0200,2022-04-30T15:17:51+0200,2022-04-30T15:17:44+0200,2022-04-30T15:18:05+0200,2022-04-30T15:18:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:41+0200,2022-04-30T17:24:20+0200,4,1,2,4,5,5,1,5,3,2,4,5,4
,,2022-04-30T17:23:14+0200,2022-04-30T17:24:12+0200,2022-04-30T17:23:38+0200,2022-04-30T17:23:23+0200,2022-04-30T17:23:26+0200,2022-04-30T17:24:19+0200,2022-04-30T17:23:42+0200,2022-04-30T17:23:18+0200,2022-04-30T17:23:52+0200,2022-04-30T17:24:15+0200,2022-04-30T17:23:48+0200,2022-04-30T17:24:08+0200,2022-04-30T17:23:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:40:16+0200,2022-04-30T19:40:58+0200,3,1,4,4,4,5,2,5,4,2,5,4,5
,,2022-04-30T19:40:23+0200,2022-04-30T19:40:34+0200,2022-04-30T19:40:52+0200,2022-04-30T19:40:37+0200,2022-04-30T19:40:36+0200,2022-04-30T19:40:28+0200,2022-04-30T19:40:57+0200,2022-04-30T19:40:32+0200,2022-04-30T19:40:42+0200,2022-04-30T19:40:26+0200,2022-04-30T19:40:47+0200,2022-04-30T19:40:44+0200,2022-04-30T19:40:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:34:44+0200,2022-04-30T21:36:43+0200,3,1,1,4,4,5,2,5,5,2,5,5,5
,,2022-04-30T21:34:57+0200,2022-04-30T21:35:47+0200,2022-04-30T21:36:30+0200,2022-04-30T21:35:23+0200,2022-04-30T21:36:04+0200,2022-04-30T21:35:16+0200,2022-04-30T21:36:14+0200,2022-04-30T21:36:41+0200,2022-04-30T21:36:00+0200,2022-04-30T21:35:32+0200,2022-04-30T21:35:06+0200,2022-04-30T21:36:21+0200,2022-04-30T21:35:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:12+0200,2022-05-07T10:19:15+0200,3,1,1,4,5,5,2,5,3,1,5,4,4
,,2022-05-07T10:18:17+0200,2022-05-07T10:18:36+0200,2022-05-07T10:19:05+0200,2022-05-07T10:18:33+0200,2022-05-07T10:19:12+0200,2022-05-07T10:19:10+0200,2022-05-07T10:18:57+0200,2022-05-07T10:18:27+0200,2022-05-07T10:18:30+0200,2022-05-07T10:19:03+0200,2022-05-07T10:18:24+0200,2022-05-07T10:18:52+0200,2022-05-07T10:19:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:07:36+0200,2022-05-07T15:09:47+0200,3,1,1,5,4,4,2,5,2,2,5,4,4
,,2022-05-07T15:07:46+0200,2022-05-07T15:09:45+0200,2022-05-07T15:08:31+0200,2022-05-07T15:08:51+0200,2022-05-07T15:09:12+0200,2022-05-07T15:08:41+0200,2022-05-07T15:09:03+0200,2022-05-07T15:09:26+0200,2022-05-07T15:08:21+0200,2022-05-07T15:08:13+0200,2022-05-07T15:07:57+0200,2022-05-07T15:09:38+0200,2022-05-07T15:08:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:18:47+0200,2022-05-07T17:21:02+0200,4,2,2,4,4,5,1,5,1,1,6,5,5
,,2022-05-07T17:19:28+0200,2022-05-07T17:20:52+0200,2022-05-07T17:20:12+0200,2022-05-07T17:19:55+0200,2022-05-07T17:20:05+0200,2022-05-07T17:20:59+0200,2022-05-07T17:20:16+0200,2022-05-07T17:20:35+0200,2022-05-07T17:20:02+0200,2022-05-07T17:20:42+0200,2022-05-07T17:19:51+0200,2022-05-07T17:19:38+0200,2022-05-07T17:20:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:30:31+0200,2022-05-07T19:32:26+0200,4,1,1,5,5,5,2,6,2,1,5,5,2
,,2022-05-07T19:30:42+0200,2022-05-07T19:30:47+0200,2022-05-07T19:31:36+0200,2022-05-07T19:31:32+0200,2022-05-07T19:30:51+0200,2022-05-07T19:32:23+0200,2022-05-07T19:31:12+0200,2022-05-07T19:31:44+0200,2022-05-07T19:31:51+0200,2022-05-07T19:32:05+0200,2022-05-07T19:31:00+0200,2022-05-07T19:31:17+0200,2022-05-07T19:31:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:29:36+0200,2022-05-07T21:31:06+0200,3,2,1,4,5,5,2,5,3,1,5,5,5
,,2022-05-07T21:29:46+0200,2022-05-07T21:31:04+0200,2022-05-07T21:30:21+0200,2022-05-07T21:30:15+0200,2022-05-07T21:30:13+0200,2022-05-07T21:30:29+0200,2022-05-07T21:30:42+0200,2022-05-07T21:30:19+0200,2022-05-07T21:30:51+0200,2022-05-07T21:29:53+0200,2022-05-07T21:30:11+0200,2022-05-07T21:30:46+0200,2022-05-07T21:31:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:23:11+0200,2022-05-14T10:24:19+0200,3,4,3,4,3,5,2,5,2,1,5,5,6
,,2022-05-14T10:23:17+0200,2022-05-14T10:24:18+0200,2022-05-14T10:24:11+0200,2022-05-14T10:23:38+0200,2022-05-14T10:23:35+0200,2022-05-14T10:23:42+0200,2022-05-14T10:23:31+0200,2022-05-14T10:23:47+0200,2022-05-14T10:24:03+0200,2022-05-14T10:23:24+0200,2022-05-14T10:23:58+0200,2022-05-14T10:24:07+0200,2022-05-14T10:24:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:22:14+0200,2022-05-14T15:23:07+0200,4,1,1,4,5,5,2,5,2,1,5,5,4
,,2022-05-14T15:22:30+0200,2022-05-14T15:22:47+0200,2022-05-14T15:22:54+0200,2022-05-14T15:22:50+0200,2022-05-14T15:23:01+0200,2022-05-14T15:22:59+0200,2022-05-14T15:22:42+0200,2022-05-14T15:23:06+0200,2022-05-14T15:22:35+0200,2022-05-14T15:22:52+0200,2022-05-14T15:22:38+0200,2022-05-14T15:22:56+0200,2022-05-14T15:22:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:46:43+0200,2022-05-14T18:07:15+0200,3,2,2,4,5,5,5,5,5,2,5,5,5
,,2022-05-14T18:06:42+0200,2022-05-14T18:06:51+0200,2022-05-14T18:07:02+0200,2022-05-14T18:06:45+0200,2022-05-14T18:06:57+0200,2022-05-14T18:07:14+0200,2022-05-14T18:06:59+0200,2022-05-14T18:06:55+0200,2022-05-14T18:07:07+0200,2022-05-14T18:07:10+0200,2022-05-14T18:07:05+0200,2022-05-14T18:06:53+0200,2022-05-14T18:06:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:00:11+0200,2022-05-14T19:01:27+0200,3,1,1,4,4,5,2,5,2,2,5,5,3
,,2022-05-14T19:00:20+0200,2022-05-14T19:00:25+0200,2022-05-14T19:01:04+0200,2022-05-14T19:00:36+0200,2022-05-14T19:01:23+0200,2022-05-14T19:01:21+0200,2022-05-14T19:01:00+0200,2022-05-14T19:01:16+0200,2022-05-14T19:01:11+0200,2022-05-14T19:00:33+0200,2022-05-14T19:00:49+0200,2022-05-14T19:00:44+0200,2022-05-14T19:00:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:21:13+0200,2022-05-14T21:22:28+0200,2,3,2,3,4,5,1,5,5,2,5,4,4
,,2022-05-14T21:21:17+0200,2022-05-14T21:21:31+0200,2022-05-14T21:21:33+0200,2022-05-14T21:22:23+0200,2022-05-14T21:21:36+0200,2022-05-14T21:21:52+0200,2022-05-14T21:21:29+0200,2022-05-14T21:22:20+0200,2022-05-14T21:21:23+0200,2022-05-14T21:21:25+0200,2022-05-14T21:22:26+0200,2022-05-14T21:21:46+0200,2022-05-14T21:21:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:28:59+0200,2022-05-21T10:30:07+0200,3,1,1,4,4,5,2,5,2,1,5,5,4
,,2022-05-21T10:29:05+0200,2022-05-21T10:29:25+0200,2022-05-21T10:29:50+0200,2022-05-21T10:29:10+0200,2022-05-21T10:29:37+0200,2022-05-21T10:29:14+0200,2022-05-21T10:30:01+0200,2022-05-21T10:29:42+0200,2022-05-21T10:29:22+0200,2022-05-21T10:29:31+0200,2022-05-21T10:29:18+0200,2022-05-21T10:29:54+0200,2022-05-21T10:30:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:33+0200,2022-05-21T15:22:25+0200,4,1,1,5,4,5,2,5,2,2,5,5,4
,,2022-05-21T15:21:41+0200,2022-05-21T15:21:52+0200,2022-05-21T15:21:48+0200,2022-05-21T15:21:46+0200,2022-05-21T15:21:55+0200,2022-05-21T15:22:24+0200,2022-05-21T15:22:02+0200,2022-05-21T15:21:45+0200,2022-05-21T15:22:20+0200,2022-05-21T15:22:17+0200,2022-05-21T15:21:58+0200,2022-05-21T15:22:10+0200,2022-05-21T15:22:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:18:42+0200,2022-05-21T17:20:11+0200,4,1,1,5,5,5,2,5,2,2,5,5,5
,,2022-05-21T17:18:49+0200,2022-05-21T17:19:53+0200,2022-05-21T17:19:00+0200,2022-05-21T17:19:42+0200,2022-05-21T17:19:51+0200,2022-05-21T17:19:24+0200,2022-05-21T17:18:55+0200,2022-05-21T17:20:01+0200,2022-05-21T17:20:09+0200,2022-05-21T17:18:58+0200,2022-05-21T17:19:19+0200,2022-05-21T17:19:14+0200,2022-05-21T17:19:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:30:12+0200,2022-05-21T19:30:59+0200,3,1,1,4,4,5,2,5,1,2,5,5,4
,,2022-05-21T19:30:16+0200,2022-05-21T19:30:27+0200,2022-05-21T19:30:56+0200,2022-05-21T19:30:58+0200,2022-05-21T19:30:22+0200,2022-05-21T19:30:33+0200,2022-05-21T19:30:20+0200,2022-05-21T19:30:55+0200,2022-05-21T19:30:52+0200,2022-05-21T19:30:36+0200,2022-05-21T19:30:48+0200,2022-05-21T19:30:41+0200,2022-05-21T19:30:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:33:12+0200,2022-05-21T21:34:17+0200,5,1,1,4,5,5,2,5,3,1,5,4,5
,,2022-05-21T21:33:17+0200,2022-05-21T21:33:34+0200,2022-05-21T21:33:37+0200,2022-05-21T21:33:32+0200,2022-05-21T21:33:28+0200,2022-05-21T21:34:16+0200,2022-05-21T21:33:30+0200,2022-05-21T21:33:43+0200,2022-05-21T21:33:55+0200,2022-05-21T21:33:26+0200,2022-05-21T21:33:47+0200,2022-05-21T21:34:02+0200,2022-05-21T21:34:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:29:48+0200,2022-05-28T10:30:38+0200,3,1,1,3,3,4,1,5,2,1,5,3,4
,,2022-05-28T10:29:50+0200,2022-05-28T10:30:21+0200,2022-05-28T10:30:23+0200,2022-05-28T10:29:54+0200,2022-05-28T10:30:24+0200,2022-05-28T10:30:37+0200,2022-05-28T10:30:13+0200,2022-05-28T10:30:17+0200,2022-05-28T10:29:58+0200,2022-05-28T10:30:34+0200,2022-05-28T10:30:01+0200,2022-05-28T10:30:29+0200,2022-05-28T10:30:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:29:12+0200,2022-05-28T15:29:48+0200,4,1,1,4,5,5,2,5,2,1,5,5,5
,,2022-05-28T15:29:14+0200,2022-05-28T15:29:27+0200,2022-05-28T15:29:47+0200,2022-05-28T15:29:33+0200,2022-05-28T15:29:43+0200,2022-05-28T15:29:36+0200,2022-05-28T15:29:19+0200,2022-05-28T15:29:45+0200,2022-05-28T15:29:25+0200,2022-05-28T15:29:38+0200,2022-05-28T15:29:32+0200,2022-05-28T15:29:40+0200,2022-05-28T15:29:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:24+0200,2022-05-28T17:28:37+0200,3,2,2,4,4,5,2,5,2,2,5,5,6
,,2022-05-28T17:27:26+0200,2022-05-28T17:27:38+0200,2022-05-28T17:27:34+0200,2022-05-28T17:28:36+0200,2022-05-28T17:27:30+0200,2022-05-28T17:28:24+0200,2022-05-28T17:27:37+0200,2022-05-28T17:28:14+0200,2022-05-28T17:28:27+0200,2022-05-28T17:27:42+0200,2022-05-28T17:28:32+0200,2022-05-28T17:28:11+0200,2022-05-28T17:28:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:38:58+0200,2022-05-28T19:39:32+0200,4,1,1,4,5,5,1,5,2,1,5,4,5
,,2022-05-28T19:38:59+0200,2022-05-28T19:39:21+0200,2022-05-28T19:39:31+0200,2022-05-28T19:39:01+0200,2022-05-28T19:39:30+0200,2022-05-28T19:39:26+0200,2022-05-28T19:39:04+0200,2022-05-28T19:39:05+0200,2022-05-28T19:39:15+0200,2022-05-28T19:39:07+0200,2022-05-28T19:39:20+0200,2022-05-28T19:39:23+0200,2022-05-28T19:39:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:30:49+0200,2022-05-28T21:31:43+0200,4,1,1,4,5,5,1,5,2,1,5,5,5
,,2022-05-28T21:30:59+0200,2022-05-28T21:31:42+0200,2022-05-28T21:31:26+0200,2022-05-28T21:31:36+0200,2022-05-28T21:31:37+0200,2022-05-28T21:31:02+0200,2022-05-28T21:31:40+0200,2022-05-28T21:31:17+0200,2022-05-28T21:31:25+0200,2022-05-28T21:31:15+0200,2022-05-28T21:31:34+0200,2022-05-28T21:31:12+0200,2022-05-28T21:31:22+0200
