Survey Name,"compassion",Install Id,"F4208EEA-083E-4E8A-9C36-F5DB41B31E20"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ch_de_1997_06_17_639_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T19:29:38+0200,2022-04-16T19:30:12+0200,2022-04-16T19:29:46+0200,2022-04-16T19:30:26+0200,2022-04-16T19:29:49+0200,2022-04-16T19:29:59+0200,2022-04-16T19:30:10+0200,2022-04-16T19:30:18+0200,2022-04-16T19:29:43+0200,2022-04-16T19:29:53+0200,2022-04-16T19:30:06+0200,2022-04-16T19:30:23+0200,2022-04-16T19:30:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:28:27+0200,2022-04-16T21:29:18+0200,2,3,2,2,3,4,2,6,4,2,3,4,3
,,2022-04-16T21:28:29+0200,2022-04-16T21:28:55+0200,2022-04-16T21:29:09+0200,2022-04-16T21:29:16+0200,2022-04-16T21:28:37+0200,2022-04-16T21:28:33+0200,2022-04-16T21:28:44+0200,2022-04-16T21:29:02+0200,2022-04-16T21:29:06+0200,2022-04-16T21:28:49+0200,2022-04-16T21:29:13+0200,2022-04-16T21:28:46+0200,2022-04-16T21:28:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:16:49+0200,2022-04-23T10:17:49+0200,3,2,2,3,3,4,2,5,5,3,2,3,3
,,2022-04-23T10:16:55+0200,2022-04-23T10:17:36+0200,2022-04-23T10:17:35+0200,2022-04-23T10:17:39+0200,2022-04-23T10:17:23+0200,2022-04-23T10:17:33+0200,2022-04-23T10:17:13+0200,2022-04-23T10:17:48+0200,2022-04-23T10:17:17+0200,2022-04-23T10:17:21+0200,2022-04-23T10:17:09+0200,2022-04-23T10:17:44+0200,2022-04-23T10:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:15:00+0200,2022-04-23T15:16:03+0200,3,1,1,3,4,2,1,6,4,1,4,5,3
,,2022-04-23T15:15:04+0200,2022-04-23T15:15:34+0200,2022-04-23T15:15:42+0200,2022-04-23T15:15:45+0200,2022-04-23T15:15:58+0200,2022-04-23T15:15:22+0200,2022-04-23T15:15:10+0200,2022-04-23T15:15:53+0200,2022-04-23T15:16:01+0200,2022-04-23T15:15:16+0200,2022-04-23T15:15:37+0200,2022-04-23T15:15:28+0200,2022-04-23T15:15:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:15:05+0200,2022-04-23T17:15:50+0200,4,2,1,4,4,3,1,5,5,4,4,3,3
,,2022-04-23T17:15:08+0200,2022-04-23T17:15:38+0200,2022-04-23T17:15:41+0200,2022-04-23T17:15:22+0200,2022-04-23T17:15:11+0200,2022-04-23T17:15:36+0200,2022-04-23T17:15:18+0200,2022-04-23T17:15:15+0200,2022-04-23T17:15:32+0200,2022-04-23T17:15:47+0200,2022-04-23T17:15:44+0200,2022-04-23T17:15:25+0200,2022-04-23T17:15:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:48+0200,2022-04-23T19:15:25+0200,4,1,1,2,4,2,1,5,6,3,4,4,3
,,2022-04-23T19:14:03+0200,2022-04-23T19:15:02+0200,2022-04-23T19:14:13+0200,2022-04-23T19:15:05+0200,2022-04-23T19:14:29+0200,2022-04-23T19:14:54+0200,2022-04-23T19:15:13+0200,2022-04-23T19:14:58+0200,2022-04-23T19:15:00+0200,2022-04-23T19:15:23+0200,2022-04-23T19:14:26+0200,2022-04-23T19:15:18+0200,2022-04-23T19:15:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:03:33+0200,2022-04-23T21:05:22+0200,4,1,1,3,3,3,1,6,5,3,4,4,3
,,2022-04-23T21:03:58+0200,2022-04-23T21:04:28+0200,2022-04-23T21:04:38+0200,2022-04-23T21:04:11+0200,2022-04-23T21:04:19+0200,2022-04-23T21:05:16+0200,2022-04-23T21:04:02+0200,2022-04-23T21:04:06+0200,2022-04-23T21:05:01+0200,2022-04-23T21:04:34+0200,2022-04-23T21:05:12+0200,2022-04-23T21:05:21+0200,2022-04-23T21:05:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:32:29+0200,2022-04-30T10:35:03+0200,4,1,2,4,4,3,1,6,6,3,4,4,4
,,2022-04-30T10:32:55+0200,2022-04-30T10:33:55+0200,2022-04-30T10:35:01+0200,2022-04-30T10:34:08+0200,2022-04-30T10:34:20+0200,2022-04-30T10:34:04+0200,2022-04-30T10:33:06+0200,2022-04-30T10:33:38+0200,2022-04-30T10:34:24+0200,2022-04-30T10:34:56+0200,2022-04-30T10:33:21+0200,2022-04-30T10:33:46+0200,2022-04-30T10:33:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:13:49+0200,2022-04-30T15:15:42+0200,5,1,1,4,5,1,2,4,4,2,4,4,3
,,2022-04-30T15:13:52+0200,2022-04-30T15:14:15+0200,2022-04-30T15:14:20+0200,2022-04-30T15:15:37+0200,2022-04-30T15:15:27+0200,2022-04-30T15:15:40+0200,2022-04-30T15:14:41+0200,2022-04-30T15:14:05+0200,2022-04-30T15:15:09+0200,2022-04-30T15:14:36+0200,2022-04-30T15:15:14+0200,2022-04-30T15:14:55+0200,2022-04-30T15:14:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:06:08+0200,2022-04-30T17:06:55+0200,4,1,1,4,4,4,3,6,4,2,4,4,2
,,2022-04-30T17:06:10+0200,2022-04-30T17:06:24+0200,2022-04-30T17:06:14+0200,2022-04-30T17:06:46+0200,2022-04-30T17:06:12+0200,2022-04-30T17:06:37+0200,2022-04-30T17:06:32+0200,2022-04-30T17:06:40+0200,2022-04-30T17:06:27+0200,2022-04-30T17:06:44+0200,2022-04-30T17:06:35+0200,2022-04-30T17:06:21+0200,2022-04-30T17:06:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:10:30+0200,2022-04-30T19:12:20+0200,4,1,1,4,4,4,4,4,4,2,4,4,3
,,2022-04-30T19:11:35+0200,2022-04-30T19:11:47+0200,2022-04-30T19:11:49+0200,2022-04-30T19:11:44+0200,2022-04-30T19:11:41+0200,2022-04-30T19:12:09+0200,2022-04-30T19:12:18+0200,2022-04-30T19:12:13+0200,2022-04-30T19:12:06+0200,2022-04-30T19:12:01+0200,2022-04-30T19:11:54+0200,2022-04-30T19:11:39+0200,2022-04-30T19:11:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:16:48+0200,2022-04-30T21:17:59+0200,3,1,1,4,4,3,3,6,5,4,4,4,3
,,2022-04-30T21:16:52+0200,2022-04-30T21:17:15+0200,2022-04-30T21:17:21+0200,2022-04-30T21:17:13+0200,2022-04-30T21:16:55+0200,2022-04-30T21:17:18+0200,2022-04-30T21:17:11+0200,2022-04-30T21:17:57+0200,2022-04-30T21:17:24+0200,2022-04-30T21:17:32+0200,2022-04-30T21:17:48+0200,2022-04-30T21:16:58+0200,2022-04-30T21:17:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:25:42+0200,2022-05-07T10:27:41+0200,5,1,1,4,4,3,3,6,4,2,3,4,4
,,2022-05-07T10:25:50+0200,2022-05-07T10:27:13+0200,2022-05-07T10:26:02+0200,2022-05-07T10:27:37+0200,2022-05-07T10:27:39+0200,2022-05-07T10:26:34+0200,2022-05-07T10:26:24+0200,2022-05-07T10:27:22+0200,2022-05-07T10:27:10+0200,2022-05-07T10:27:34+0200,2022-05-07T10:26:18+0200,2022-05-07T10:26:51+0200,2022-05-07T10:27:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:11:27+0200,2022-05-07T15:12:52+0200,3,1,2,3,4,3,2,5,3,3,3,3,3
,,2022-05-07T15:11:31+0200,2022-05-07T15:12:50+0200,2022-05-07T15:12:20+0200,2022-05-07T15:12:08+0200,2022-05-07T15:12:41+0200,2022-05-07T15:12:47+0200,2022-05-07T15:11:46+0200,2022-05-07T15:12:15+0200,2022-05-07T15:11:52+0200,2022-05-07T15:12:39+0200,2022-05-07T15:12:36+0200,2022-05-07T15:12:44+0200,2022-05-07T15:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:34+0200,2022-05-07T17:26:23+0200,2,3,3,3,2,3,2,4,5,3,3,4,4
,,2022-05-07T17:25:37+0200,2022-05-07T17:26:10+0200,2022-05-07T17:25:46+0200,2022-05-07T17:26:08+0200,2022-05-07T17:26:02+0200,2022-05-07T17:26:17+0200,2022-05-07T17:25:43+0200,2022-05-07T17:26:15+0200,2022-05-07T17:26:05+0200,2022-05-07T17:25:51+0200,2022-05-07T17:26:00+0200,2022-05-07T17:26:22+0200,2022-05-07T17:25:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:29:35+0200,2022-05-07T19:30:16+0200,1,4,3,2,2,3,3,4,4,3,4,3,4
,,2022-05-07T19:29:39+0200,2022-05-07T19:30:01+0200,2022-05-07T19:29:48+0200,2022-05-07T19:29:58+0200,2022-05-07T19:29:42+0200,2022-05-07T19:30:03+0200,2022-05-07T19:29:56+0200,2022-05-07T19:29:54+0200,2022-05-07T19:30:12+0200,2022-05-07T19:29:46+0200,2022-05-07T19:30:08+0200,2022-05-07T19:30:10+0200,2022-05-07T19:30:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:19:45+0200,2022-05-07T21:20:26+0200,3,3,3,3,3,3,2,6,4,3,4,4,2
,,2022-05-07T21:19:47+0200,2022-05-07T21:20:11+0200,2022-05-07T21:20:13+0200,2022-05-07T21:20:09+0200,2022-05-07T21:19:57+0200,2022-05-07T21:20:06+0200,2022-05-07T21:19:50+0200,2022-05-07T21:19:55+0200,2022-05-07T21:20:24+0200,2022-05-07T21:20:19+0200,2022-05-07T21:20:03+0200,2022-05-07T21:20:22+0200,2022-05-07T21:20:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:24:24+0200,2022-05-14T10:25:05+0200,3,2,2,3,3,4,3,3,4,2,4,4,3
,,2022-05-14T10:24:26+0200,2022-05-14T10:25:01+0200,2022-05-14T10:24:33+0200,2022-05-14T10:24:59+0200,2022-05-14T10:24:53+0200,2022-05-14T10:24:36+0200,2022-05-14T10:24:31+0200,2022-05-14T10:25:03+0200,2022-05-14T10:24:39+0200,2022-05-14T10:24:56+0200,2022-05-14T10:24:47+0200,2022-05-14T10:24:44+0200,2022-05-14T10:24:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:27:35+0200,2022-05-14T17:29:01+0200,4,1,1,3,4,4,2,4,2,2,4,5,5
,,2022-05-14T17:28:02+0200,2022-05-14T17:28:39+0200,2022-05-14T17:28:29+0200,2022-05-14T17:28:14+0200,2022-05-14T17:28:30+0200,2022-05-14T17:28:21+0200,2022-05-14T17:28:25+0200,2022-05-14T17:28:18+0200,2022-05-14T17:28:06+0200,2022-05-14T17:28:37+0200,2022-05-14T17:28:11+0200,2022-05-14T17:28:49+0200,2022-05-14T17:28:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:17+0200,2022-05-14T19:29:45+0200,4,1,2,3,4,3,2,5,3,2,4,5,4
,,2022-05-14T19:28:21+0200,2022-05-14T19:28:23+0200,2022-05-14T19:29:35+0200,2022-05-14T19:28:55+0200,2022-05-14T19:28:39+0200,2022-05-14T19:29:30+0200,2022-05-14T19:28:28+0200,2022-05-14T19:29:08+0200,2022-05-14T19:29:28+0200,2022-05-14T19:29:21+0200,2022-05-14T19:29:16+0200,2022-05-14T19:29:24+0200,2022-05-14T19:29:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:45:19+0200,2022-05-14T21:46:15+0200,3,2,2,3,3,4,5,4,4,3,4,4,5
,,2022-05-14T21:45:24+0200,2022-05-14T21:45:27+0200,2022-05-14T21:45:42+0200,2022-05-14T21:45:45+0200,2022-05-14T21:46:08+0200,2022-05-14T21:46:05+0200,2022-05-14T21:46:13+0200,2022-05-14T21:45:56+0200,2022-05-14T21:45:33+0200,2022-05-14T21:45:36+0200,2022-05-14T21:46:10+0200,2022-05-14T21:45:40+0200,2022-05-14T21:46:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:32:25+0200,2022-05-21T10:33:15+0200,2,2,2,3,3,4,3,5,3,3,3,3,4
,,2022-05-21T10:32:27+0200,2022-05-21T10:32:48+0200,2022-05-21T10:33:07+0200,2022-05-21T10:33:01+0200,2022-05-21T10:32:50+0200,2022-05-21T10:32:39+0200,2022-05-21T10:32:59+0200,2022-05-21T10:32:34+0200,2022-05-21T10:32:56+0200,2022-05-21T10:33:10+0200,2022-05-21T10:32:44+0200,2022-05-21T10:33:05+0200,2022-05-21T10:33:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:25:27+0200,2022-05-21T15:25:56+0200,4,1,2,3,3,4,3,3,3,3,4,4,3
,,2022-05-21T15:25:29+0200,2022-05-21T15:25:31+0200,2022-05-21T15:25:48+0200,2022-05-21T15:25:45+0200,2022-05-21T15:25:33+0200,2022-05-21T15:25:53+0200,2022-05-21T15:25:35+0200,2022-05-21T15:25:55+0200,2022-05-21T15:25:49+0200,2022-05-21T15:25:37+0200,2022-05-21T15:25:39+0200,2022-05-21T15:25:51+0200,2022-05-21T15:25:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:35:03+0200,2022-05-21T17:36:08+0200,5,1,1,4,4,4,1,4,2,1,4,3,4
,,2022-05-21T17:35:07+0200,2022-05-21T17:36:01+0200,2022-05-21T17:35:42+0200,2022-05-21T17:35:15+0200,2022-05-21T17:35:49+0200,2022-05-21T17:35:58+0200,2022-05-21T17:35:20+0200,2022-05-21T17:36:06+0200,2022-05-21T17:35:25+0200,2022-05-21T17:35:10+0200,2022-05-21T17:35:39+0200,2022-05-21T17:35:46+0200,2022-05-21T17:35:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:05:00+0200,2022-05-21T19:07:05+0200,1,3,2,4,3,3,3,5,3,2,3,3,4
,,2022-05-21T19:05:03+0200,2022-05-21T19:06:52+0200,2022-05-21T19:05:42+0200,2022-05-21T19:07:03+0200,2022-05-21T19:06:49+0200,2022-05-21T19:05:28+0200,2022-05-21T19:06:59+0200,2022-05-21T19:05:15+0200,2022-05-21T19:05:22+0200,2022-05-21T19:05:35+0200,2022-05-21T19:06:45+0200,2022-05-21T19:05:46+0200,2022-05-21T19:05:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:34+0200,2022-05-21T21:22:28+0200,3,2,2,3,3,3,2,4,3,3,4,4,4
,,2022-05-21T21:21:37+0200,2022-05-21T21:21:56+0200,2022-05-21T21:22:24+0200,2022-05-21T21:21:39+0200,2022-05-21T21:21:43+0200,2022-05-21T21:22:17+0200,2022-05-21T21:21:48+0200,2022-05-21T21:22:26+0200,2022-05-21T21:21:51+0200,2022-05-21T21:22:04+0200,2022-05-21T21:21:53+0200,2022-05-21T21:22:09+0200,2022-05-21T21:21:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:27:26+0200,2022-05-28T10:28:15+0200,3,3,2,3,3,4,1,5,3,2,4,4,2
,,2022-05-28T10:27:33+0200,2022-05-28T10:28:08+0200,2022-05-28T10:27:39+0200,2022-05-28T10:28:13+0200,2022-05-28T10:28:11+0200,2022-05-28T10:27:50+0200,2022-05-28T10:27:37+0200,2022-05-28T10:28:02+0200,2022-05-28T10:27:44+0200,2022-05-28T10:27:57+0200,2022-05-28T10:27:55+0200,2022-05-28T10:27:47+0200,2022-05-28T10:28:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:21:20+0200,2022-05-28T15:22:00+0200,1,4,4,2,2,3,3,5,4,3,4,4,3
,,2022-05-28T15:21:22+0200,2022-05-28T15:21:48+0200,2022-05-28T15:21:59+0200,2022-05-28T15:21:40+0200,2022-05-28T15:21:25+0200,2022-05-28T15:21:35+0200,2022-05-28T15:21:38+0200,2022-05-28T15:21:29+0200,2022-05-28T15:21:33+0200,2022-05-28T15:21:43+0200,2022-05-28T15:21:46+0200,2022-05-28T15:21:57+0200,2022-05-28T15:21:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:07+0200,2022-05-28T17:17:51+0200,1,4,4,2,1,4,3,4,5,2,4,4,3
,,2022-05-28T17:17:14+0200,2022-05-28T17:17:44+0200,2022-05-28T17:17:30+0200,2022-05-28T17:17:42+0200,2022-05-28T17:17:17+0200,2022-05-28T17:17:35+0200,2022-05-28T17:17:46+0200,2022-05-28T17:17:40+0200,2022-05-28T17:17:23+0200,2022-05-28T17:17:38+0200,2022-05-28T17:17:32+0200,2022-05-28T17:17:50+0200,2022-05-28T17:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:37:06+0200,2022-05-28T19:37:46+0200,1,4,4,2,1,3,5,3,4,4,4,4,4
,,2022-05-28T19:37:10+0200,2022-05-28T19:37:42+0200,2022-05-28T19:37:23+0200,2022-05-28T19:37:28+0200,2022-05-28T19:37:44+0200,2022-05-28T19:37:33+0200,2022-05-28T19:37:35+0200,2022-05-28T19:37:38+0200,2022-05-28T19:37:17+0200,2022-05-28T19:37:20+0200,2022-05-28T19:37:26+0200,2022-05-28T19:37:30+0200,2022-05-28T19:37:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:31:31+0200,2022-05-28T21:32:09+0200,4,2,2,3,3,3,4,4,3,3,4,4,4
,,2022-05-28T21:31:33+0200,2022-05-28T21:32:08+0200,2022-05-28T21:31:41+0200,2022-05-28T21:31:36+0200,2022-05-28T21:31:49+0200,2022-05-28T21:32:04+0200,2022-05-28T21:32:01+0200,2022-05-28T21:31:53+0200,2022-05-28T21:31:39+0200,2022-05-28T21:31:45+0200,2022-05-28T21:31:59+0200,2022-05-28T21:32:05+0200,2022-05-28T21:31:56+0200
