Survey Name,"compassion",Install Id,"8ce28886-880b-4ab0-a7f3-1be1b743b277"
Author,"Ilaria Colpizzi"
Subject ID,"sa_ba_1995_12_10_381_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T15:01:22+0200,2022-04-16T15:01:34+0200,2022-04-16T15:01:28+0200,2022-04-16T15:01:53+0200,2022-04-16T15:01:31+0200,2022-04-16T15:01:43+0200,2022-04-16T15:02:11+0200,2022-04-16T15:02:04+0200,2022-04-16T15:01:39+0200,2022-04-16T15:01:46+0200,2022-04-16T15:02:07+0200,2022-04-16T15:01:58+0200,2022-04-16T15:01:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:09:55+0200,2022-04-16T17:12:27+0200,2,2,2,4,4,5,1,1,1,1,5,5,4
,,2022-04-16T17:10:01+0200,2022-04-16T17:10:14+0200,2022-04-16T17:10:42+0200,2022-04-16T17:11:43+0200,2022-04-16T17:12:25+0200,2022-04-16T17:11:14+0200,2022-04-16T17:11:05+0200,2022-04-16T17:12:19+0200,2022-04-16T17:11:08+0200,2022-04-16T17:12:23+0200,2022-04-16T17:10:11+0200,2022-04-16T17:11:32+0200,2022-04-16T17:10:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:05:29+0200,2022-04-23T10:06:44+0200,1,3,4,2,1,6,2,6,2,2,5,5,3
,,2022-04-23T10:05:33+0200,2022-04-23T10:05:53+0200,2022-04-23T10:05:49+0200,2022-04-23T10:06:10+0200,2022-04-23T10:05:58+0200,2022-04-23T10:05:42+0200,2022-04-23T10:05:46+0200,2022-04-23T10:06:03+0200,2022-04-23T10:06:07+0200,2022-04-23T10:05:56+0200,2022-04-23T10:06:36+0200,2022-04-23T10:05:38+0200,2022-04-23T10:06:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:25:26+0200,2022-04-23T15:26:31+0200,5,2,2,3,4,6,1,6,1,1,6,6,2
,,2022-04-23T15:25:32+0200,2022-04-23T15:25:40+0200,2022-04-23T15:26:01+0200,2022-04-23T15:25:52+0200,2022-04-23T15:25:37+0200,2022-04-23T15:25:35+0200,2022-04-23T15:26:05+0200,2022-04-23T15:26:10+0200,2022-04-23T15:25:55+0200,2022-04-23T15:25:59+0200,2022-04-23T15:25:43+0200,2022-04-23T15:25:49+0200,2022-04-23T15:26:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:30:22+0200,2022-04-23T17:31:29+0200,3,1,2,2,3,4,1,6,1,1,5,5,3
,,2022-04-23T17:30:48+0200,2022-04-23T17:31:19+0200,2022-04-23T17:31:10+0200,2022-04-23T17:31:24+0200,2022-04-23T17:31:27+0200,2022-04-23T17:30:56+0200,2022-04-23T17:31:17+0200,2022-04-23T17:31:14+0200,2022-04-23T17:31:07+0200,2022-04-23T17:31:22+0200,2022-04-23T17:31:04+0200,2022-04-23T17:30:52+0200,2022-04-23T17:31:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:06:26+0200,2022-04-30T10:07:26+0200,4,1,1,3,4,6,1,6,1,1,5,5,4
,,2022-04-30T10:06:37+0200,2022-04-30T10:07:06+0200,2022-04-30T10:07:08+0200,2022-04-30T10:07:00+0200,2022-04-30T10:07:24+0200,2022-04-30T10:07:12+0200,2022-04-30T10:06:47+0200,2022-04-30T10:07:22+0200,2022-04-30T10:07:04+0200,2022-04-30T10:06:43+0200,2022-04-30T10:06:57+0200,2022-04-30T10:06:53+0200,2022-04-30T10:06:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:31:24+0200,2022-04-30T15:32:59+0200,4,2,1,3,3,5,1,6,1,1,4,4,1
,,2022-04-30T15:31:26+0200,2022-04-30T15:31:29+0200,2022-04-30T15:32:58+0200,2022-04-30T15:32:02+0200,2022-04-30T15:32:47+0200,2022-04-30T15:32:55+0200,2022-04-30T15:32:50+0200,2022-04-30T15:32:44+0200,2022-04-30T15:31:55+0200,2022-04-30T15:31:58+0200,2022-04-30T15:32:53+0200,2022-04-30T15:31:52+0200,2022-04-30T15:32:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:13:34+0200,2022-04-30T17:14:59+0200,5,1,1,4,5,6,1,6,1,1,6,6,2
,,2022-04-30T17:13:37+0200,2022-04-30T17:14:37+0200,2022-04-30T17:14:38+0200,2022-04-30T17:14:58+0200,2022-04-30T17:13:38+0200,2022-04-30T17:13:41+0200,2022-04-30T17:14:53+0200,2022-04-30T17:14:47+0200,2022-04-30T17:14:56+0200,2022-04-30T17:13:43+0200,2022-04-30T17:14:51+0200,2022-04-30T17:14:41+0200,2022-04-30T17:14:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:43:35+0200,2022-04-30T21:45:13+0200,3,2,2,4,4,5,3,5,4,2,4,4,3
,,2022-04-30T21:43:47+0200,2022-04-30T21:44:16+0200,2022-04-30T21:45:01+0200,2022-04-30T21:44:54+0200,2022-04-30T21:44:52+0200,2022-04-30T21:44:32+0200,2022-04-30T21:44:24+0200,2022-04-30T21:44:10+0200,2022-04-30T21:44:45+0200,2022-04-30T21:44:58+0200,2022-04-30T21:44:41+0200,2022-04-30T21:44:49+0200,2022-04-30T21:45:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:01:13+0200,2022-05-07T15:02:07+0200,4,2,2,3,4,5,1,6,1,1,5,5,2
,,2022-05-07T15:01:19+0200,2022-05-07T15:02:01+0200,2022-05-07T15:01:53+0200,2022-05-07T15:01:51+0200,2022-05-07T15:01:49+0200,2022-05-07T15:01:59+0200,2022-05-07T15:01:22+0200,2022-05-07T15:02:06+0200,2022-05-07T15:01:40+0200,2022-05-07T15:01:31+0200,2022-05-07T15:01:43+0200,2022-05-07T15:01:35+0200,2022-05-07T15:01:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:07:35+0200,2022-05-07T17:08:38+0200,2,3,2,2,2,3,1,1,1,1,5,3,4
,,2022-05-07T17:07:43+0200,2022-05-07T17:07:46+0200,2022-05-07T17:07:54+0200,2022-05-07T17:08:29+0200,2022-05-07T17:08:12+0200,2022-05-07T17:08:27+0200,2022-05-07T17:08:31+0200,2022-05-07T17:08:18+0200,2022-05-07T17:08:09+0200,2022-05-07T17:08:36+0200,2022-05-07T17:08:00+0200,2022-05-07T17:08:34+0200,2022-05-07T17:07:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:19:10+0200,2022-05-07T21:20:48+0200,3,2,4,4,4,4,3,5,4,4,5,4,4
,,2022-05-07T21:19:22+0200,2022-05-07T21:20:43+0200,2022-05-07T21:20:37+0200,2022-05-07T21:20:19+0200,2022-05-07T21:20:41+0200,2022-05-07T21:19:49+0200,2022-05-07T21:20:16+0200,2022-05-07T21:20:26+0200,2022-05-07T21:19:44+0200,2022-05-07T21:20:46+0200,2022-05-07T21:20:11+0200,2022-05-07T21:19:31+0200,2022-05-07T21:19:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:09:01+0200,2022-05-14T10:09:48+0200,5,1,1,3,4,5,1,1,1,1,5,6,4
,,2022-05-14T10:09:03+0200,2022-05-14T10:09:40+0200,2022-05-14T10:09:20+0200,2022-05-14T10:09:46+0200,2022-05-14T10:09:22+0200,2022-05-14T10:09:10+0200,2022-05-14T10:09:16+0200,2022-05-14T10:09:44+0200,2022-05-14T10:09:35+0200,2022-05-14T10:09:29+0200,2022-05-14T10:09:06+0200,2022-05-14T10:09:18+0200,2022-05-14T10:09:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:46:13+0200,2022-05-14T15:46:48+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-05-14T15:46:17+0200,2022-05-14T15:46:47+0200,2022-05-14T15:46:45+0200,2022-05-14T15:46:20+0200,2022-05-14T15:46:19+0200,2022-05-14T15:46:30+0200,2022-05-14T15:46:43+0200,2022-05-14T15:46:36+0200,2022-05-14T15:46:25+0200,2022-05-14T15:46:22+0200,2022-05-14T15:46:33+0200,2022-05-14T15:46:28+0200,2022-05-14T15:46:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:02:44+0200,2022-05-14T17:04:00+0200,5,2,2,4,4,4,2,4,4,2,4,4,5
,,2022-05-14T17:03:03+0200,2022-05-14T17:03:39+0200,2022-05-14T17:03:27+0200,2022-05-14T17:03:42+0200,2022-05-14T17:03:08+0200,2022-05-14T17:03:17+0200,2022-05-14T17:03:37+0200,2022-05-14T17:03:59+0200,2022-05-14T17:03:21+0200,2022-05-14T17:03:12+0200,2022-05-14T17:03:51+0200,2022-05-14T17:03:33+0200,2022-05-14T17:03:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:25:26+0200,2022-05-14T19:26:13+0200,4,2,2,4,4,4,3,4,4,2,4,2,2
,,2022-05-14T19:25:28+0200,2022-05-14T19:25:36+0200,2022-05-14T19:25:31+0200,2022-05-14T19:25:34+0200,2022-05-14T19:26:06+0200,2022-05-14T19:25:57+0200,2022-05-14T19:26:12+0200,2022-05-14T19:26:03+0200,2022-05-14T19:26:09+0200,2022-05-14T19:25:45+0200,2022-05-14T19:25:50+0200,2022-05-14T19:25:40+0200,2022-05-14T19:25:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:28:27+0200,2022-05-14T21:28:56+0200,2,2,4,4,3,3,4,4,4,4,4,5,3
,,2022-05-14T21:28:33+0200,2022-05-14T21:28:51+0200,2022-05-14T21:28:52+0200,2022-05-14T21:28:35+0200,2022-05-14T21:28:43+0200,2022-05-14T21:28:38+0200,2022-05-14T21:28:42+0200,2022-05-14T21:28:45+0200,2022-05-14T21:28:55+0200,2022-05-14T21:28:47+0200,2022-05-14T21:28:39+0200,2022-05-14T21:28:49+0200,2022-05-14T21:28:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:11:44+0200,2022-05-21T10:13:09+0200,4,1,2,3,3,4,1,1,1,1,5,5,5
,,2022-05-21T10:12:11+0200,2022-05-21T10:12:51+0200,2022-05-21T10:12:17+0200,2022-05-21T10:12:23+0200,2022-05-21T10:12:20+0200,2022-05-21T10:12:26+0200,2022-05-21T10:12:48+0200,2022-05-21T10:12:42+0200,2022-05-21T10:13:05+0200,2022-05-21T10:12:28+0200,2022-05-21T10:13:08+0200,2022-05-21T10:12:15+0200,2022-05-21T10:12:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:11+0200,2022-05-21T15:14:37+0200,4,1,1,3,4,6,1,6,1,1,6,6,2
,,2022-05-21T15:13:14+0200,2022-05-21T15:14:33+0200,2022-05-21T15:14:36+0200,2022-05-21T15:13:24+0200,2022-05-21T15:13:36+0200,2022-05-21T15:13:27+0200,2022-05-21T15:13:32+0200,2022-05-21T15:13:20+0200,2022-05-21T15:14:00+0200,2022-05-21T15:13:38+0200,2022-05-21T15:13:52+0200,2022-05-21T15:14:31+0200,2022-05-21T15:14:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:00:32+0200,2022-05-21T17:01:30+0200,4,1,2,2,2,5,1,6,1,1,5,4,1
,,2022-05-21T17:00:36+0200,2022-05-21T17:00:51+0200,2022-05-21T17:00:48+0200,2022-05-21T17:00:55+0200,2022-05-21T17:01:28+0200,2022-05-21T17:01:18+0200,2022-05-21T17:01:04+0200,2022-05-21T17:01:25+0200,2022-05-21T17:00:43+0200,2022-05-21T17:00:45+0200,2022-05-21T17:01:02+0200,2022-05-21T17:01:13+0200,2022-05-21T17:01:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:07+0200,2022-05-21T21:22:03+0200,3,3,3,3,3,3,4,4,4,3,4,4,4
,,2022-05-21T21:21:11+0200,2022-05-21T21:21:39+0200,2022-05-21T21:21:27+0200,2022-05-21T21:21:58+0200,2022-05-21T21:21:51+0200,2022-05-21T21:21:44+0200,2022-05-21T21:21:25+0200,2022-05-21T21:21:36+0200,2022-05-21T21:21:18+0200,2022-05-21T21:22:02+0200,2022-05-21T21:21:13+0200,2022-05-21T21:21:54+0200,2022-05-21T21:21:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:29:38+0200,2022-05-28T15:30:24+0200,4,1,1,3,4,5,1,6,1,1,5,5,3
,,2022-05-28T15:29:45+0200,2022-05-28T15:30:02+0200,2022-05-28T15:29:56+0200,2022-05-28T15:30:23+0200,2022-05-28T15:29:58+0200,2022-05-28T15:30:15+0200,2022-05-28T15:29:48+0200,2022-05-28T15:30:12+0200,2022-05-28T15:29:55+0200,2022-05-28T15:29:52+0200,2022-05-28T15:29:50+0200,2022-05-28T15:30:01+0200,2022-05-28T15:30:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:01:06+0200,2022-05-28T17:01:40+0200,3,2,2,4,3,5,4,4,4,3,5,4,4
,,2022-05-28T17:01:08+0200,2022-05-28T17:01:38+0200,2022-05-28T17:01:36+0200,2022-05-28T17:01:12+0200,2022-05-28T17:01:14+0200,2022-05-28T17:01:33+0200,2022-05-28T17:01:17+0200,2022-05-28T17:01:31+0200,2022-05-28T17:01:20+0200,2022-05-28T17:01:18+0200,2022-05-28T17:01:28+0200,2022-05-28T17:01:25+0200,2022-05-28T17:01:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:22:47+0200,2022-06-04T10:23:26+0200,5,1,1,3,4,5,1,6,1,1,6,6,3
,,2022-06-04T10:22:52+0200,2022-06-04T10:23:01+0200,2022-06-04T10:23:08+0200,2022-06-04T10:23:15+0200,2022-06-04T10:23:10+0200,2022-06-04T10:22:59+0200,2022-06-04T10:23:18+0200,2022-06-04T10:22:57+0200,2022-06-04T10:23:20+0200,2022-06-04T10:23:03+0200,2022-06-04T10:23:07+0200,2022-06-04T10:23:24+0200,2022-06-04T10:23:13+0200
