Survey Name,"compassion",Install Id,"1D77AB4A-1040-4E3C-8B8F-1C78B3CF11C0"
Survey Author,"Ilaria Colpizzi"
Subject ID,"li_ri_2000_03_23_998_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T7:05:04+0200,2022-04-23T7:06:05+0200,2022-04-23T7:06:08+0200,2022-04-23T7:05:17+0200,2022-04-23T7:05:06+0200,2022-04-23T7:06:01+0200,2022-04-23T7:05:42+0200,2022-04-23T7:05:28+0200,2022-04-23T7:06:13+0200,2022-04-23T7:05:14+0200,2022-04-23T7:05:52+0200,2022-04-23T7:05:59+0200,2022-04-23T7:05:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:13:54+0200,2022-04-23T9:15:24+0200,4,3,4,2,3,3,3,3,4,3,4,2,4
,,2022-04-23T9:14:00+0200,2022-04-23T9:14:28+0200,2022-04-23T9:14:55+0200,2022-04-23T9:15:16+0200,2022-04-23T9:14:47+0200,2022-04-23T9:14:32+0200,2022-04-23T9:14:34+0200,2022-04-23T9:14:39+0200,2022-04-23T9:14:52+0200,2022-04-23T9:14:10+0200,2022-04-23T9:15:07+0200,2022-04-23T9:15:23+0200,2022-04-23T9:15:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:20:16+0200,2022-04-30T10:21:15+0200,5,1,1,4,5,5,1,2,2,3,2,4,5
,,2022-04-30T10:20:19+0200,2022-04-30T10:20:39+0200,2022-04-30T10:20:41+0200,2022-04-30T10:20:36+0200,2022-04-30T10:20:33+0200,2022-04-30T10:21:13+0200,2022-04-30T10:20:30+0200,2022-04-30T10:20:46+0200,2022-04-30T10:20:26+0200,2022-04-30T10:20:50+0200,2022-04-30T10:21:07+0200,2022-04-30T10:21:11+0200,2022-04-30T10:20:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T3:38:18+0200,2022-04-30T3:38:55+0200,3,1,1,4,3,4,3,3,2,3,4,3,4
,,2022-04-30T3:38:21+0200,2022-04-30T3:38:35+0200,2022-04-30T3:38:45+0200,2022-04-30T3:38:54+0200,2022-04-30T3:38:23+0200,2022-04-30T3:38:38+0200,2022-04-30T3:38:40+0200,2022-04-30T3:38:26+0200,2022-04-30T3:38:47+0200,2022-04-30T3:38:52+0200,2022-04-30T3:38:30+0200,2022-04-30T3:38:32+0200,2022-04-30T3:38:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T5:21:42+0200,2022-04-30T5:22:17+0200,3,3,1,3,3,3,2,3,2,2,4,3,4
,,2022-04-30T5:21:43+0200,2022-04-30T5:22:08+0200,2022-04-30T5:21:49+0200,2022-04-30T5:22:02+0200,2022-04-30T5:21:54+0200,2022-04-30T5:21:57+0200,2022-04-30T5:22:15+0200,2022-04-30T5:22:12+0200,2022-04-30T5:21:47+0200,2022-04-30T5:21:52+0200,2022-04-30T5:22:04+0200,2022-04-30T5:22:09+0200,2022-04-30T5:22:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T7:05:12+0200,2022-04-30T7:06:30+0200,4,3,3,3,4,2,2,3,2,3,3,2,4
,,2022-04-30T7:05:14+0200,2022-04-30T7:06:03+0200,2022-04-30T7:06:15+0200,2022-04-30T7:05:36+0200,2022-04-30T7:05:43+0200,2022-04-30T7:06:23+0200,2022-04-30T7:05:26+0200,2022-04-30T7:05:20+0200,2022-04-30T7:06:28+0200,2022-04-30T7:05:19+0200,2022-04-30T7:05:48+0200,2022-04-30T7:06:20+0200,2022-04-30T7:05:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:05:04+0200,2022-04-30T9:06:54+0200,4,2,1,2,4,4,3,4,4,4,5,3,4
,,2022-04-30T9:05:09+0200,2022-04-30T9:05:18+0200,2022-04-30T9:06:27+0200,2022-04-30T9:06:03+0200,2022-04-30T9:05:10+0200,2022-04-30T9:05:57+0200,2022-04-30T9:06:52+0200,2022-04-30T9:05:15+0200,2022-04-30T9:05:41+0200,2022-04-30T9:05:26+0200,2022-04-30T9:05:21+0200,2022-04-30T9:05:23+0200,2022-04-30T9:06:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:20:26+0200,2022-05-07T10:21:21+0200,2,4,4,2,2,2,4,2,3,5,3,1,3
,,2022-05-07T10:20:29+0200,2022-05-07T10:20:44+0200,2022-05-07T10:20:54+0200,2022-05-07T10:20:33+0200,2022-05-07T10:21:17+0200,2022-05-07T10:21:14+0200,2022-05-07T10:20:58+0200,2022-05-07T10:21:10+0200,2022-05-07T10:21:08+0200,2022-05-07T10:20:50+0200,2022-05-07T10:21:04+0200,2022-05-07T10:20:38+0200,2022-05-07T10:21:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:29:51+0200,2022-05-07T3:30:40+0200,3,2,2,4,4,4,3,2,3,3,3,4,4
,,2022-05-07T3:30:01+0200,2022-05-07T3:30:34+0200,2022-05-07T3:30:20+0200,2022-05-07T3:30:30+0200,2022-05-07T3:30:39+0200,2022-05-07T3:30:06+0200,2022-05-07T3:30:27+0200,2022-05-07T3:30:22+0200,2022-05-07T3:30:04+0200,2022-05-07T3:30:11+0200,2022-05-07T3:30:24+0200,2022-05-07T3:30:14+0200,2022-05-07T3:30:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:12:03+0200,2022-05-07T5:13:03+0200,5,1,1,4,5,5,2,3,2,1,4,5,5
,,2022-05-07T5:12:06+0200,2022-05-07T5:12:53+0200,2022-05-07T5:12:33+0200,2022-05-07T5:12:56+0200,2022-05-07T5:13:01+0200,2022-05-07T5:12:31+0200,2022-05-07T5:12:57+0200,2022-05-07T5:12:21+0200,2022-05-07T5:12:27+0200,2022-05-07T5:12:10+0200,2022-05-07T5:12:44+0200,2022-05-07T5:12:46+0200,2022-05-07T5:12:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:14:49+0200,2022-05-07T7:15:54+0200,4,2,1,4,5,5,1,4,2,2,4,4,5
,,2022-05-07T7:14:54+0200,2022-05-07T7:15:22+0200,2022-05-07T7:15:00+0200,2022-05-07T7:15:03+0200,2022-05-07T7:15:06+0200,2022-05-07T7:15:19+0200,2022-05-07T7:15:52+0200,2022-05-07T7:15:33+0200,2022-05-07T7:15:48+0200,2022-05-07T7:14:58+0200,2022-05-07T7:15:29+0200,2022-05-07T7:15:26+0200,2022-05-07T7:15:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:48:18+0200,2022-05-07T9:48:58+0200,3,2,2,3,3,3,2,3,3,3,3,3,2
,,2022-05-07T9:48:30+0200,2022-05-07T9:48:43+0200,2022-05-07T9:48:35+0200,2022-05-07T9:48:37+0200,2022-05-07T9:48:51+0200,2022-05-07T9:48:44+0200,2022-05-07T9:48:55+0200,2022-05-07T9:48:48+0200,2022-05-07T9:48:36+0200,2022-05-07T9:48:46+0200,2022-05-07T9:48:49+0200,2022-05-07T9:48:45+0200,2022-05-07T9:48:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:12:47+0200,2022-05-14T10:13:55+0200,3,1,3,2,3,3,4,4,4,3,3,4,4
,,2022-05-14T10:12:55+0200,2022-05-14T10:13:54+0200,2022-05-14T10:13:19+0200,2022-05-14T10:13:45+0200,2022-05-14T10:13:40+0200,2022-05-14T10:13:02+0200,2022-05-14T10:13:27+0200,2022-05-14T10:13:36+0200,2022-05-14T10:13:34+0200,2022-05-14T10:13:31+0200,2022-05-14T10:13:10+0200,2022-05-14T10:13:51+0200,2022-05-14T10:13:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:15:31+0200,2022-05-14T3:16:28+0200,2,2,4,1,3,4,3,2,4,4,4,2,4
,,2022-05-14T3:15:33+0200,2022-05-14T3:16:26+0200,2022-05-14T3:16:09+0200,2022-05-14T3:16:22+0200,2022-05-14T3:15:59+0200,2022-05-14T3:16:18+0200,2022-05-14T3:16:07+0200,2022-05-14T3:15:45+0200,2022-05-14T3:15:51+0200,2022-05-14T3:15:53+0200,2022-05-14T3:16:17+0200,2022-05-14T3:15:40+0200,2022-05-14T3:15:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T5:24:24+0200,2022-05-14T5:25:07+0200,3,2,2,3,3,3,4,4,4,4,4,3,4
,,2022-05-14T5:24:28+0200,2022-05-14T5:24:52+0200,2022-05-14T5:24:45+0200,2022-05-14T5:24:55+0200,2022-05-14T5:24:43+0200,2022-05-14T5:24:35+0200,2022-05-14T5:24:34+0200,2022-05-14T5:25:05+0200,2022-05-14T5:24:32+0200,2022-05-14T5:24:57+0200,2022-05-14T5:24:40+0200,2022-05-14T5:24:33+0200,2022-05-14T5:24:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:16:34+0200,2022-05-14T7:17:51+0200,1,5,5,2,1,1,3,3,6,4,5,3,5
,,2022-05-14T7:16:44+0200,2022-05-14T7:17:47+0200,2022-05-14T7:17:00+0200,2022-05-14T7:17:50+0200,2022-05-14T7:17:01+0200,2022-05-14T7:17:44+0200,2022-05-14T7:17:16+0200,2022-05-14T7:17:12+0200,2022-05-14T7:16:49+0200,2022-05-14T7:17:08+0200,2022-05-14T7:16:53+0200,2022-05-14T7:17:04+0200,2022-05-14T7:16:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:23:35+0200,2022-05-14T9:24:16+0200,2,4,5,1,1,4,4,4,3,6,3,3,4
,,2022-05-14T9:23:38+0200,2022-05-14T9:23:51+0200,2022-05-14T9:23:58+0200,2022-05-14T9:23:55+0200,2022-05-14T9:24:07+0200,2022-05-14T9:24:09+0200,2022-05-14T9:23:47+0200,2022-05-14T9:23:53+0200,2022-05-14T9:23:44+0200,2022-05-14T9:24:14+0200,2022-05-14T9:24:01+0200,2022-05-14T9:24:03+0200,2022-05-14T9:24:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:29:45+0200,2022-05-21T10:31:07+0200,3,1,1,3,3,4,4,2,5,4,3,3,4
,,2022-05-21T10:29:54+0200,2022-05-21T10:30:38+0200,2022-05-21T10:30:10+0200,2022-05-21T10:31:06+0200,2022-05-21T10:30:42+0200,2022-05-21T10:30:45+0200,2022-05-21T10:30:57+0200,2022-05-21T10:30:08+0200,2022-05-21T10:30:22+0200,2022-05-21T10:30:59+0200,2022-05-21T10:30:35+0200,2022-05-21T10:31:03+0200,2022-05-21T10:30:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T3:07:39+0200,2022-05-21T3:09:27+0200,5,1,1,5,5,5,1,5,3,2,4,6,5
,,2022-05-21T3:07:41+0200,2022-05-21T3:09:05+0200,2022-05-21T3:08:48+0200,2022-05-21T3:07:46+0200,2022-05-21T3:07:47+0200,2022-05-21T3:09:25+0200,2022-05-21T3:07:44+0200,2022-05-21T3:09:02+0200,2022-05-21T3:08:30+0200,2022-05-21T3:08:42+0200,2022-05-21T3:07:52+0200,2022-05-21T3:08:27+0200,2022-05-21T3:08:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:46:54+0200,2022-05-21T7:48:02+0200,5,1,1,4,5,4,2,4,2,2,5,6,5
,,2022-05-21T7:47:01+0200,2022-05-21T7:48:01+0200,2022-05-21T7:47:48+0200,2022-05-21T7:47:47+0200,2022-05-21T7:47:04+0200,2022-05-21T7:47:59+0200,2022-05-21T7:47:45+0200,2022-05-21T7:47:29+0200,2022-05-21T7:47:56+0200,2022-05-21T7:47:09+0200,2022-05-21T7:47:31+0200,2022-05-21T7:47:03+0200,2022-05-21T7:47:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:03:12+0200,2022-05-21T9:03:52+0200,5,1,1,5,5,4,2,3,1,3,4,4,4
,,2022-05-21T9:03:14+0200,2022-05-21T9:03:51+0200,2022-05-21T9:03:25+0200,2022-05-21T9:03:30+0200,2022-05-21T9:03:41+0200,2022-05-21T9:03:33+0200,2022-05-21T9:03:39+0200,2022-05-21T9:03:28+0200,2022-05-21T9:03:46+0200,2022-05-21T9:03:35+0200,2022-05-21T9:03:23+0200,2022-05-21T9:03:42+0200,2022-05-21T9:03:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:16:51+0200,2022-05-28T3:17:34+0200,2,3,3,1,2,3,4,3,5,6,3,2,3
,,2022-05-28T3:16:54+0200,2022-05-28T3:17:27+0200,2022-05-28T3:16:58+0200,2022-05-28T3:17:00+0200,2022-05-28T3:17:10+0200,2022-05-28T3:17:16+0200,2022-05-28T3:17:14+0200,2022-05-28T3:17:07+0200,2022-05-28T3:17:25+0200,2022-05-28T3:17:30+0200,2022-05-28T3:17:19+0200,2022-05-28T3:17:33+0200,2022-05-28T3:17:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T5:25:45+0200,2022-05-28T5:26:47+0200,3,3,3,2,2,3,4,3,4,5,3,3,5
,,2022-05-28T5:25:47+0200,2022-05-28T5:25:56+0200,2022-05-28T5:26:24+0200,2022-05-28T5:25:59+0200,2022-05-28T5:26:41+0200,2022-05-28T5:26:31+0200,2022-05-28T5:26:38+0200,2022-05-28T5:26:13+0200,2022-05-28T5:26:45+0200,2022-05-28T5:26:04+0200,2022-05-28T5:25:51+0200,2022-05-28T5:26:20+0200,2022-05-28T5:26:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:24:14+0200,2022-05-28T7:28:31+0200,4,3,3,2,4,4,4,3,4,4,3,3,3
,,2022-05-28T7:24:29+0200,2022-05-28T7:24:49+0200,2022-05-28T7:25:07+0200,2022-05-28T7:24:37+0200,2022-05-28T7:24:31+0200,2022-05-28T7:25:00+0200,2022-05-28T7:24:42+0200,2022-05-28T7:24:40+0200,2022-05-28T7:27:55+0200,2022-05-28T7:24:44+0200,2022-05-28T7:28:29+0200,2022-05-28T7:28:10+0200,2022-05-28T7:24:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:20:37+0200,2022-05-28T9:21:36+0200,3,3,4,2,2,2,4,3,4,4,3,2,4
,,2022-05-28T9:20:43+0200,2022-05-28T9:21:05+0200,2022-05-28T9:21:28+0200,2022-05-28T9:21:02+0200,2022-05-28T9:20:47+0200,2022-05-28T9:21:31+0200,2022-05-28T9:21:13+0200,2022-05-28T9:20:50+0200,2022-05-28T9:21:34+0200,2022-05-28T9:21:16+0200,2022-05-28T9:20:53+0200,2022-05-28T9:21:10+0200,2022-05-28T9:21:00+0200
