Survey Name,"compassion",Install Id,"066fe84e-7887-4395-896b-543e5ad1d1b5"
Author,"Ilaria Colpizzi"
Subject ID,"sa_la_2000_07_05_596_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T21:01:16+0200,2022-04-16T21:01:34+0200,2022-04-16T21:01:52+0200,2022-04-16T21:02:08+0200,2022-04-16T21:01:32+0200,2022-04-16T21:02:10+0200,2022-04-16T21:01:24+0200,2022-04-16T21:02:05+0200,2022-04-16T21:01:42+0200,2022-04-16T21:01:20+0200,2022-04-16T21:01:27+0200,2022-04-16T21:01:50+0200,2022-04-16T21:01:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:04:31+0200,2022-04-23T15:05:29+0200,5,1,1,5,5,5,2,5,1,2,6,5,1
,,2022-04-23T15:04:39+0200,2022-04-23T15:05:28+0200,2022-04-23T15:05:17+0200,2022-04-23T15:04:58+0200,2022-04-23T15:05:20+0200,2022-04-23T15:05:05+0200,2022-04-23T15:05:24+0200,2022-04-23T15:05:09+0200,2022-04-23T15:04:49+0200,2022-04-23T15:05:26+0200,2022-04-23T15:04:56+0200,2022-04-23T15:05:02+0200,2022-04-23T15:05:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:16:51+0200,2022-04-23T17:18:40+0200,4,1,1,4,4,5,1,5,2,1,5,4,1
,,2022-04-23T17:17:00+0200,2022-04-23T17:18:16+0200,2022-04-23T17:17:18+0200,2022-04-23T17:18:21+0200,2022-04-23T17:17:08+0200,2022-04-23T17:17:49+0200,2022-04-23T17:17:51+0200,2022-04-23T17:18:05+0200,2022-04-23T17:18:33+0200,2022-04-23T17:18:38+0200,2022-04-23T17:18:19+0200,2022-04-23T17:18:12+0200,2022-04-23T17:18:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:30:40+0200,2022-04-23T19:32:18+0200,3,1,1,5,5,5,2,5,2,1,5,5,1
,,2022-04-23T19:30:54+0200,2022-04-23T19:31:05+0200,2022-04-23T19:31:12+0200,2022-04-23T19:31:24+0200,2022-04-23T19:31:20+0200,2022-04-23T19:31:17+0200,2022-04-23T19:31:30+0200,2022-04-23T19:32:14+0200,2022-04-23T19:32:17+0200,2022-04-23T19:31:36+0200,2022-04-23T19:31:01+0200,2022-04-23T19:31:34+0200,2022-04-23T19:31:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:24:54+0200,2022-04-23T21:25:54+0200,3,1,1,5,5,5,1,5,2,1,5,5,1
,,2022-04-23T21:24:57+0200,2022-04-23T21:25:19+0200,2022-04-23T21:25:04+0200,2022-04-23T21:25:32+0200,2022-04-23T21:25:25+0200,2022-04-23T21:25:17+0200,2022-04-23T21:25:01+0200,2022-04-23T21:25:23+0200,2022-04-23T21:25:53+0200,2022-04-23T21:25:28+0200,2022-04-23T21:25:08+0200,2022-04-23T21:25:38+0200,2022-04-23T21:25:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:24:20+0200,2022-04-30T10:25:20+0200,3,1,1,2,3,5,1,5,1,1,5,5,5
,,2022-04-30T10:24:24+0200,2022-04-30T10:25:08+0200,2022-04-30T10:25:15+0200,2022-04-30T10:24:40+0200,2022-04-30T10:24:37+0200,2022-04-30T10:25:18+0200,2022-04-30T10:24:46+0200,2022-04-30T10:25:05+0200,2022-04-30T10:25:13+0200,2022-04-30T10:24:33+0200,2022-04-30T10:24:51+0200,2022-04-30T10:25:00+0200,2022-04-30T10:24:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:18:58+0200,2022-04-30T15:20:01+0200,3,1,1,5,5,5,1,5,1,1,5,5,1
,,2022-04-30T15:19:01+0200,2022-04-30T15:19:03+0200,2022-04-30T15:19:12+0200,2022-04-30T15:19:27+0200,2022-04-30T15:19:35+0200,2022-04-30T15:19:20+0200,2022-04-30T15:19:33+0200,2022-04-30T15:19:59+0200,2022-04-30T15:19:25+0200,2022-04-30T15:19:11+0200,2022-04-30T15:19:42+0200,2022-04-30T15:19:31+0200,2022-04-30T15:19:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:16:15+0200,2022-04-30T17:17:21+0200,5,1,1,5,5,5,1,5,2,1,6,5,2
,,2022-04-30T17:16:20+0200,2022-04-30T17:16:59+0200,2022-04-30T17:16:55+0200,2022-04-30T17:16:44+0200,2022-04-30T17:17:11+0200,2022-04-30T17:17:06+0200,2022-04-30T17:17:15+0200,2022-04-30T17:16:49+0200,2022-04-30T17:16:38+0200,2022-04-30T17:17:08+0200,2022-04-30T17:17:17+0200,2022-04-30T17:17:20+0200,2022-04-30T17:16:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:13:00+0200,2022-04-30T19:13:38+0200,3,1,1,5,5,5,1,5,2,1,5,5,1
,,2022-04-30T19:13:02+0200,2022-04-30T19:13:04+0200,2022-04-30T19:13:10+0200,2022-04-30T19:13:12+0200,2022-04-30T19:13:19+0200,2022-04-30T19:13:06+0200,2022-04-30T19:13:14+0200,2022-04-30T19:13:16+0200,2022-04-30T19:13:09+0200,2022-04-30T19:13:17+0200,2022-04-30T19:13:37+0200,2022-04-30T19:13:24+0200,2022-04-30T19:13:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:19:38+0200,2022-04-30T21:20:31+0200,3,1,1,5,5,5,2,5,2,1,5,5,1
,,2022-04-30T21:19:40+0200,2022-04-30T21:20:17+0200,2022-04-30T21:19:44+0200,2022-04-30T21:20:29+0200,2022-04-30T21:20:16+0200,2022-04-30T21:19:56+0200,2022-04-30T21:20:05+0200,2022-04-30T21:19:52+0200,2022-04-30T21:20:12+0200,2022-04-30T21:19:58+0200,2022-04-30T21:20:01+0200,2022-04-30T21:20:28+0200,2022-04-30T21:20:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:02:15+0200,2022-05-07T10:03:17+0200,5,1,1,5,5,5,1,5,1,1,5,5,1
,,2022-05-07T10:02:20+0200,2022-05-07T10:02:33+0200,2022-05-07T10:02:51+0200,2022-05-07T10:03:00+0200,2022-05-07T10:03:14+0200,2022-05-07T10:03:03+0200,2022-05-07T10:02:58+0200,2022-05-07T10:03:13+0200,2022-05-07T10:02:55+0200,2022-05-07T10:02:25+0200,2022-05-07T10:03:06+0200,2022-05-07T10:02:46+0200,2022-05-07T10:02:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:04:46+0200,2022-05-07T15:05:32+0200,3,1,1,5,5,5,1,5,2,1,5,5,1
,,2022-05-07T15:04:50+0200,2022-05-07T15:05:30+0200,2022-05-07T15:05:09+0200,2022-05-07T15:05:25+0200,2022-05-07T15:05:14+0200,2022-05-07T15:05:24+0200,2022-05-07T15:05:21+0200,2022-05-07T15:05:12+0200,2022-05-07T15:05:06+0200,2022-05-07T15:04:53+0200,2022-05-07T15:05:02+0200,2022-05-07T15:05:18+0200,2022-05-07T15:05:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:06:47+0200,2022-05-07T17:07:26+0200,5,1,1,5,5,5,1,5,2,2,5,5,2
,,2022-05-07T17:06:54+0200,2022-05-07T17:07:18+0200,2022-05-07T17:07:14+0200,2022-05-07T17:07:12+0200,2022-05-07T17:07:04+0200,2022-05-07T17:07:00+0200,2022-05-07T17:07:11+0200,2022-05-07T17:07:09+0200,2022-05-07T17:07:22+0200,2022-05-07T17:07:02+0200,2022-05-07T17:07:25+0200,2022-05-07T17:07:16+0200,2022-05-07T17:07:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:07:25+0200,2022-05-07T19:08:21+0200,5,1,1,5,5,6,1,6,2,2,5,6,1
,,2022-05-07T19:07:28+0200,2022-05-07T19:07:50+0200,2022-05-07T19:08:19+0200,2022-05-07T19:07:30+0200,2022-05-07T19:07:38+0200,2022-05-07T19:07:56+0200,2022-05-07T19:07:46+0200,2022-05-07T19:07:54+0200,2022-05-07T19:08:14+0200,2022-05-07T19:08:17+0200,2022-05-07T19:08:03+0200,2022-05-07T19:07:42+0200,2022-05-07T19:08:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:17:59+0200,2022-05-07T21:18:34+0200,5,1,1,5,5,5,1,5,1,1,5,5,2
,,2022-05-07T21:18:01+0200,2022-05-07T21:18:07+0200,2022-05-07T21:18:05+0200,2022-05-07T21:18:21+0200,2022-05-07T21:18:03+0200,2022-05-07T21:18:28+0200,2022-05-07T21:18:19+0200,2022-05-07T21:18:31+0200,2022-05-07T21:18:13+0200,2022-05-07T21:18:33+0200,2022-05-07T21:18:17+0200,2022-05-07T21:18:26+0200,2022-05-07T21:18:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:10:47+0200,2022-05-14T10:11:47+0200,1,1,1,2,5,6,1,6,4,1,6,6,1
,,2022-05-14T10:10:50+0200,2022-05-14T10:10:58+0200,2022-05-14T10:10:52+0200,2022-05-14T10:11:45+0200,2022-05-14T10:11:29+0200,2022-05-14T10:11:12+0200,2022-05-14T10:11:26+0200,2022-05-14T10:11:19+0200,2022-05-14T10:11:39+0200,2022-05-14T10:10:55+0200,2022-05-14T10:11:22+0200,2022-05-14T10:11:05+0200,2022-05-14T10:11:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:08:10+0200,2022-05-14T15:09:05+0200,3,1,1,4,4,5,1,5,2,2,5,4,1
,,2022-05-14T15:08:12+0200,2022-05-14T15:08:57+0200,2022-05-14T15:08:18+0200,2022-05-14T15:08:21+0200,2022-05-14T15:08:49+0200,2022-05-14T15:08:51+0200,2022-05-14T15:08:41+0200,2022-05-14T15:08:55+0200,2022-05-14T15:08:17+0200,2022-05-14T15:08:24+0200,2022-05-14T15:08:36+0200,2022-05-14T15:09:03+0200,2022-05-14T15:08:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:37+0200,2022-05-14T17:07:34+0200,3,1,1,5,5,6,1,5,1,1,5,5,1
,,2022-05-14T17:06:39+0200,2022-05-14T17:07:20+0200,2022-05-14T17:06:57+0200,2022-05-14T17:06:50+0200,2022-05-14T17:07:22+0200,2022-05-14T17:06:49+0200,2022-05-14T17:07:18+0200,2022-05-14T17:07:33+0200,2022-05-14T17:06:44+0200,2022-05-14T17:07:12+0200,2022-05-14T17:06:53+0200,2022-05-14T17:06:56+0200,2022-05-14T17:06:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:21:32+0200,2022-05-14T19:22:12+0200,3,1,1,5,5,6,1,6,1,1,5,6,2
,,2022-05-14T19:21:34+0200,2022-05-14T19:21:47+0200,2022-05-14T19:21:45+0200,2022-05-14T19:21:41+0200,2022-05-14T19:22:05+0200,2022-05-14T19:21:49+0200,2022-05-14T19:21:52+0200,2022-05-14T19:21:43+0200,2022-05-14T19:22:02+0200,2022-05-14T19:22:04+0200,2022-05-14T19:21:59+0200,2022-05-14T19:22:11+0200,2022-05-14T19:21:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:20:20+0200,2022-05-14T21:22:09+0200,3,1,1,4,5,5,1,5,2,1,5,5,4
,,2022-05-14T21:20:26+0200,2022-05-14T21:21:43+0200,2022-05-14T21:20:28+0200,2022-05-14T21:22:01+0200,2022-05-14T21:20:45+0200,2022-05-14T21:21:46+0200,2022-05-14T21:20:43+0200,2022-05-14T21:21:58+0200,2022-05-14T21:22:05+0200,2022-05-14T21:21:54+0200,2022-05-14T21:21:23+0200,2022-05-14T21:21:28+0200,2022-05-14T21:21:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:25:42+0200,2022-05-21T10:26:47+0200,1,1,2,3,1,5,2,5,2,1,4,5,1
,,2022-05-21T10:25:47+0200,2022-05-21T10:26:29+0200,2022-05-21T10:26:42+0200,2022-05-21T10:26:33+0200,2022-05-21T10:26:18+0200,2022-05-21T10:26:26+0200,2022-05-21T10:26:08+0200,2022-05-21T10:25:57+0200,2022-05-21T10:26:46+0200,2022-05-21T10:26:22+0200,2022-05-21T10:26:39+0200,2022-05-21T10:25:52+0200,2022-05-21T10:26:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:28+0200,2022-05-21T15:19:18+0200,2,1,1,4,4,5,2,5,4,2,4,4,2
,,2022-05-21T15:18:30+0200,2022-05-21T15:19:09+0200,2022-05-21T15:18:46+0200,2022-05-21T15:18:52+0200,2022-05-21T15:19:17+0200,2022-05-21T15:19:11+0200,2022-05-21T15:18:49+0200,2022-05-21T15:18:37+0200,2022-05-21T15:18:56+0200,2022-05-21T15:18:33+0200,2022-05-21T15:19:06+0200,2022-05-21T15:19:02+0200,2022-05-21T15:18:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:24:10+0200,2022-05-21T17:24:57+0200,5,1,1,5,5,5,1,5,1,1,5,4,4
,,2022-05-21T17:24:13+0200,2022-05-21T17:24:43+0200,2022-05-21T17:24:36+0200,2022-05-21T17:24:55+0200,2022-05-21T17:24:23+0200,2022-05-21T17:24:31+0200,2022-05-21T17:24:41+0200,2022-05-21T17:24:39+0200,2022-05-21T17:24:20+0200,2022-05-21T17:24:52+0200,2022-05-21T17:24:50+0200,2022-05-21T17:24:34+0200,2022-05-21T17:24:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:12:52+0200,2022-05-21T19:13:38+0200,5,1,1,5,5,5,2,5,2,2,5,5,2
,,2022-05-21T19:12:56+0200,2022-05-21T19:12:58+0200,2022-05-21T19:13:16+0200,2022-05-21T19:13:06+0200,2022-05-21T19:13:03+0200,2022-05-21T19:13:24+0200,2022-05-21T19:13:30+0200,2022-05-21T19:13:01+0200,2022-05-21T19:13:14+0200,2022-05-21T19:13:37+0200,2022-05-21T19:13:08+0200,2022-05-21T19:13:27+0200,2022-05-21T19:13:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:19:39+0200,2022-05-21T21:21:30+0200,3,1,1,5,5,5,1,5,2,1,5,5,3
,,2022-05-21T21:19:41+0200,2022-05-21T21:20:20+0200,2022-05-21T21:19:44+0200,2022-05-21T21:20:33+0200,2022-05-21T21:19:43+0200,2022-05-21T21:20:14+0200,2022-05-21T21:21:05+0200,2022-05-21T21:21:29+0200,2022-05-21T21:21:26+0200,2022-05-21T21:20:50+0200,2022-05-21T21:20:52+0200,2022-05-21T21:19:46+0200,2022-05-21T21:19:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:35+0200,2022-05-28T10:20:17+0200,5,1,1,4,4,5,2,4,2,1,4,4,1
,,2022-05-28T10:19:36+0200,2022-05-28T10:20:01+0200,2022-05-28T10:20:10+0200,2022-05-28T10:19:47+0200,2022-05-28T10:20:13+0200,2022-05-28T10:20:08+0200,2022-05-28T10:19:50+0200,2022-05-28T10:19:44+0200,2022-05-28T10:19:57+0200,2022-05-28T10:20:15+0200,2022-05-28T10:19:40+0200,2022-05-28T10:19:54+0200,2022-05-28T10:20:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:13:46+0200,2022-05-28T15:14:19+0200,5,1,1,4,5,5,1,5,1,1,4,5,5
,,2022-05-28T15:13:47+0200,2022-05-28T15:13:50+0200,2022-05-28T15:14:04+0200,2022-05-28T15:13:59+0200,2022-05-28T15:14:18+0200,2022-05-28T15:14:14+0200,2022-05-28T15:14:16+0200,2022-05-28T15:13:57+0200,2022-05-28T15:13:55+0200,2022-05-28T15:13:52+0200,2022-05-28T15:14:01+0200,2022-05-28T15:14:07+0200,2022-05-28T15:14:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:11:08+0200,2022-05-28T17:12:17+0200,5,1,1,5,5,5,1,5,2,1,5,4,2
,,2022-05-28T17:11:12+0200,2022-05-28T17:12:11+0200,2022-05-28T17:12:15+0200,2022-05-28T17:12:14+0200,2022-05-28T17:11:14+0200,2022-05-28T17:11:33+0200,2022-05-28T17:12:10+0200,2022-05-28T17:11:26+0200,2022-05-28T17:11:19+0200,2022-05-28T17:12:04+0200,2022-05-28T17:11:50+0200,2022-05-28T17:11:22+0200,2022-05-28T17:11:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:21:14+0200,2022-05-28T19:22:30+0200,5,1,1,5,5,5,1,6,1,1,5,5,1
,,2022-05-28T19:21:15+0200,2022-05-28T19:22:30+0200,2022-05-28T19:21:21+0200,2022-05-28T19:22:22+0200,2022-05-28T19:22:15+0200,2022-05-28T19:22:25+0200,2022-05-28T19:22:19+0200,2022-05-28T19:21:17+0200,2022-05-28T19:21:20+0200,2022-05-28T19:21:26+0200,2022-05-28T19:21:41+0200,2022-05-28T19:22:10+0200,2022-05-28T19:22:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:34+0200,2022-05-28T21:29:01+0200,5,1,1,5,5,5,1,5,1,1,5,5,1
,,2022-05-28T21:27:36+0200,2022-05-28T21:28:55+0200,2022-05-28T21:27:58+0200,2022-05-28T21:28:48+0200,2022-05-28T21:28:00+0200,2022-05-28T21:29:00+0200,2022-05-28T21:27:41+0200,2022-05-28T21:28:50+0200,2022-05-28T21:27:56+0200,2022-05-28T21:27:44+0200,2022-05-28T21:28:09+0200,2022-05-28T21:28:46+0200,2022-05-28T21:27:48+0200
