Survey Name,"compassion",Install Id,"9EF437D8-942A-465A-9F81-642344D57CA5"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ma_bo_2000_12_28_153_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:07:35+0200,2022-04-09T19:07:48+0200,2022-04-09T19:07:57+0200,2022-04-09T19:07:50+0200,2022-04-09T19:07:53+0200,2022-04-09T19:08:17+0200,2022-04-09T19:08:19+0200,2022-04-09T19:08:14+0200,2022-04-09T19:08:22+0200,2022-04-09T19:07:45+0200,2022-04-09T19:08:10+0200,2022-04-09T19:08:26+0200,2022-04-09T19:08:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:28:45+0200,2022-04-09T21:29:40+0200,1,5,5,1,1,2,4,1,6,4,3,1,3
,,2022-04-09T21:28:48+0200,2022-04-09T21:29:36+0200,2022-04-09T21:28:51+0200,2022-04-09T21:29:04+0200,2022-04-09T21:29:12+0200,2022-04-09T21:28:57+0200,2022-04-09T21:29:26+0200,2022-04-09T21:29:09+0200,2022-04-09T21:29:17+0200,2022-04-09T21:29:01+0200,2022-04-09T21:29:22+0200,2022-04-09T21:28:54+0200,2022-04-09T21:29:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:22:15+0200,2022-04-16T10:23:20+0200,3,2,2,4,2,4,2,4,3,2,4,5,2
,,2022-04-16T10:22:22+0200,2022-04-16T10:23:14+0200,2022-04-16T10:23:11+0200,2022-04-16T10:23:07+0200,2022-04-16T10:22:39+0200,2022-04-16T10:23:05+0200,2022-04-16T10:22:28+0200,2022-04-16T10:22:46+0200,2022-04-16T10:22:56+0200,2022-04-16T10:22:33+0200,2022-04-16T10:23:00+0200,2022-04-16T10:23:19+0200,2022-04-16T10:22:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:22:18+0200,2022-04-16T15:23:13+0200,3,2,2,3,3,4,2,3,3,2,4,4,2
,,2022-04-16T15:22:25+0200,2022-04-16T15:22:54+0200,2022-04-16T15:22:53+0200,2022-04-16T15:22:44+0200,2022-04-16T15:22:33+0200,2022-04-16T15:22:50+0200,2022-04-16T15:22:47+0200,2022-04-16T15:22:31+0200,2022-04-16T15:23:03+0200,2022-04-16T15:22:36+0200,2022-04-16T15:22:41+0200,2022-04-16T15:23:07+0200,2022-04-16T15:23:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:21:08+0200,2022-04-16T17:24:01+0200,4,2,2,3,4,4,2,3,3,2,4,4,2
,,2022-04-16T17:21:13+0200,2022-04-16T17:22:54+0200,2022-04-16T17:23:27+0200,2022-04-16T17:22:27+0200,2022-04-16T17:22:40+0200,2022-04-16T17:23:30+0200,2022-04-16T17:22:38+0200,2022-04-16T17:23:07+0200,2022-04-16T17:22:43+0200,2022-04-16T17:22:34+0200,2022-04-16T17:23:03+0200,2022-04-16T17:21:29+0200,2022-04-16T17:22:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:04:25+0200,2022-04-16T19:06:04+0200,3,3,2,2,2,3,2,3,4,4,4,3,4
,,2022-04-16T19:04:48+0200,2022-04-16T19:05:14+0200,2022-04-16T19:05:44+0200,2022-04-16T19:05:54+0200,2022-04-16T19:05:57+0200,2022-04-16T19:05:28+0200,2022-04-16T19:05:30+0200,2022-04-16T19:06:02+0200,2022-04-16T19:05:51+0200,2022-04-16T19:05:06+0200,2022-04-16T19:05:40+0200,2022-04-16T19:05:47+0200,2022-04-16T19:05:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:12:24+0200,2022-04-16T21:13:20+0200,3,2,2,4,4,4,3,2,3,3,4,4,3
,,2022-04-16T21:12:27+0200,2022-04-16T21:12:58+0200,2022-04-16T21:13:00+0200,2022-04-16T21:12:30+0200,2022-04-16T21:13:10+0200,2022-04-16T21:13:02+0200,2022-04-16T21:12:46+0200,2022-04-16T21:12:52+0200,2022-04-16T21:13:08+0200,2022-04-16T21:12:41+0200,2022-04-16T21:13:17+0200,2022-04-16T21:12:37+0200,2022-04-16T21:12:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:09:04+0200,2022-04-23T10:09:55+0200,3,1,1,4,4,5,1,3,2,2,4,5,2
,,2022-04-23T10:09:06+0200,2022-04-23T10:09:35+0200,2022-04-23T10:09:11+0200,2022-04-23T10:09:26+0200,2022-04-23T10:09:46+0200,2022-04-23T10:09:15+0200,2022-04-23T10:09:40+0200,2022-04-23T10:09:30+0200,2022-04-23T10:09:53+0200,2022-04-23T10:09:33+0200,2022-04-23T10:09:49+0200,2022-04-23T10:09:43+0200,2022-04-23T10:09:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:23:59+0200,2022-04-23T15:24:49+0200,3,2,2,4,3,4,2,3,3,3,4,4,3
,,2022-04-23T15:24:01+0200,2022-04-23T15:24:04+0200,2022-04-23T15:24:42+0200,2022-04-23T15:24:39+0200,2022-04-23T15:24:19+0200,2022-04-23T15:24:31+0200,2022-04-23T15:24:37+0200,2022-04-23T15:24:10+0200,2022-04-23T15:24:25+0200,2022-04-23T15:24:16+0200,2022-04-23T15:24:29+0200,2022-04-23T15:24:45+0200,2022-04-23T15:24:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:28:15+0200,2022-04-23T17:29:39+0200,3,2,1,3,4,4,2,3,3,2,4,4,3
,,2022-04-23T17:28:21+0200,2022-04-23T17:28:34+0200,2022-04-23T17:29:10+0200,2022-04-23T17:29:35+0200,2022-04-23T17:29:05+0200,2022-04-23T17:29:32+0200,2022-04-23T17:29:07+0200,2022-04-23T17:28:26+0200,2022-04-23T17:29:13+0200,2022-04-23T17:29:37+0200,2022-04-23T17:28:32+0200,2022-04-23T17:29:03+0200,2022-04-23T17:28:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:25:20+0200,2022-04-23T19:26:10+0200,3,1,1,4,4,5,1,3,2,2,4,5,2
,,2022-04-23T19:25:23+0200,2022-04-23T19:25:39+0200,2022-04-23T19:25:55+0200,2022-04-23T19:26:04+0200,2022-04-23T19:26:09+0200,2022-04-23T19:25:49+0200,2022-04-23T19:25:46+0200,2022-04-23T19:25:52+0200,2022-04-23T19:25:29+0200,2022-04-23T19:26:02+0200,2022-04-23T19:25:42+0200,2022-04-23T19:25:37+0200,2022-04-23T19:26:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:22:38+0200,2022-04-23T21:24:40+0200,4,2,1,4,4,4,2,2,2,3,4,4,3
,,2022-04-23T21:22:39+0200,2022-04-23T21:23:41+0200,2022-04-23T21:22:41+0200,2022-04-23T21:23:02+0200,2022-04-23T21:23:07+0200,2022-04-23T21:23:25+0200,2022-04-23T21:22:50+0200,2022-04-23T21:24:26+0200,2022-04-23T21:23:37+0200,2022-04-23T21:24:11+0200,2022-04-23T21:22:59+0200,2022-04-23T21:24:09+0200,2022-04-23T21:24:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:40:40+0200,2022-04-30T10:41:23+0200,3,3,4,2,2,3,4,2,4,4,3,3,4
,,2022-04-30T10:40:45+0200,2022-04-30T10:40:55+0200,2022-04-30T10:41:11+0200,2022-04-30T10:41:19+0200,2022-04-30T10:41:06+0200,2022-04-30T10:41:16+0200,2022-04-30T10:41:01+0200,2022-04-30T10:40:52+0200,2022-04-30T10:40:57+0200,2022-04-30T10:40:49+0200,2022-04-30T10:41:13+0200,2022-04-30T10:41:04+0200,2022-04-30T10:41:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:12:14+0200,2022-04-30T15:13:01+0200,2,3,3,2,2,3,3,2,4,3,4,4,3
,,2022-04-30T15:12:19+0200,2022-04-30T15:13:00+0200,2022-04-30T15:12:58+0200,2022-04-30T15:12:50+0200,2022-04-30T15:12:42+0200,2022-04-30T15:12:45+0200,2022-04-30T15:12:25+0200,2022-04-30T15:12:31+0200,2022-04-30T15:12:39+0200,2022-04-30T15:12:22+0200,2022-04-30T15:12:35+0200,2022-04-30T15:12:56+0200,2022-04-30T15:12:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:00:51+0200,2022-04-30T17:02:11+0200,5,1,2,5,4,5,2,3,2,3,4,4,3
,,2022-04-30T17:00:54+0200,2022-04-30T17:01:34+0200,2022-04-30T17:01:02+0200,2022-04-30T17:01:00+0200,2022-04-30T17:02:06+0200,2022-04-30T17:00:57+0200,2022-04-30T17:01:49+0200,2022-04-30T17:01:08+0200,2022-04-30T17:01:57+0200,2022-04-30T17:02:08+0200,2022-04-30T17:01:32+0200,2022-04-30T17:01:05+0200,2022-04-30T17:01:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:39+0200,2022-04-30T19:27:33+0200,1,5,4,2,1,3,3,3,4,4,4,3,4
,,2022-04-30T19:26:48+0200,2022-04-30T19:27:24+0200,2022-04-30T19:27:30+0200,2022-04-30T19:27:11+0200,2022-04-30T19:27:27+0200,2022-04-30T19:27:05+0200,2022-04-30T19:27:19+0200,2022-04-30T19:26:57+0200,2022-04-30T19:26:59+0200,2022-04-30T19:26:54+0200,2022-04-30T19:27:22+0200,2022-04-30T19:27:08+0200,2022-04-30T19:27:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:07:15+0200,2022-04-30T21:08:32+0200,4,1,1,4,4,4,2,3,2,2,4,4,2
,,2022-04-30T21:07:26+0200,2022-04-30T21:07:36+0200,2022-04-30T21:07:34+0200,2022-04-30T21:07:54+0200,2022-04-30T21:08:23+0200,2022-04-30T21:08:25+0200,2022-04-30T21:07:57+0200,2022-04-30T21:08:27+0200,2022-04-30T21:08:20+0200,2022-04-30T21:08:31+0200,2022-04-30T21:07:29+0200,2022-04-30T21:07:46+0200,2022-04-30T21:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:01:09+0200,2022-05-07T10:02:05+0200,2,4,3,2,2,3,3,2,4,4,4,3,4
,,2022-05-07T10:01:12+0200,2022-05-07T10:02:03+0200,2022-05-07T10:01:48+0200,2022-05-07T10:02:01+0200,2022-05-07T10:01:31+0200,2022-05-07T10:01:56+0200,2022-05-07T10:01:29+0200,2022-05-07T10:01:22+0200,2022-05-07T10:01:37+0200,2022-05-07T10:01:34+0200,2022-05-07T10:01:44+0200,2022-05-07T10:01:17+0200,2022-05-07T10:01:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:19:44+0200,2022-05-07T15:20:28+0200,3,3,3,2,2,3,4,3,4,4,4,2,4
,,2022-05-07T15:19:47+0200,2022-05-07T15:20:06+0200,2022-05-07T15:20:18+0200,2022-05-07T15:19:51+0200,2022-05-07T15:19:53+0200,2022-05-07T15:19:58+0200,2022-05-07T15:20:09+0200,2022-05-07T15:20:12+0200,2022-05-07T15:20:24+0200,2022-05-07T15:19:55+0200,2022-05-07T15:20:02+0200,2022-05-07T15:20:21+0200,2022-05-07T15:20:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:06:50+0200,2022-05-07T17:07:29+0200,3,4,3,2,2,3,3,2,4,4,3,3,4
,,2022-05-07T17:06:52+0200,2022-05-07T17:07:00+0200,2022-05-07T17:06:58+0200,2022-05-07T17:07:28+0200,2022-05-07T17:07:11+0200,2022-05-07T17:06:55+0200,2022-05-07T17:07:17+0200,2022-05-07T17:07:24+0200,2022-05-07T17:07:05+0200,2022-05-07T17:07:14+0200,2022-05-07T17:07:20+0200,2022-05-07T17:07:09+0200,2022-05-07T17:07:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:07:55+0200,2022-05-07T19:08:37+0200,3,2,2,4,3,4,2,2,3,3,4,4,3
,,2022-05-07T19:07:57+0200,2022-05-07T19:08:02+0200,2022-05-07T19:08:15+0200,2022-05-07T19:08:33+0200,2022-05-07T19:08:14+0200,2022-05-07T19:08:12+0200,2022-05-07T19:08:36+0200,2022-05-07T19:08:18+0200,2022-05-07T19:08:06+0200,2022-05-07T19:08:08+0200,2022-05-07T19:08:31+0200,2022-05-07T19:08:00+0200,2022-05-07T19:08:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:05:35+0200,2022-05-07T21:06:20+0200,3,2,2,3,4,4,2,2,2,3,4,4,2
,,2022-05-07T21:05:46+0200,2022-05-07T21:06:07+0200,2022-05-07T21:06:15+0200,2022-05-07T21:06:01+0200,2022-05-07T21:05:48+0200,2022-05-07T21:05:58+0200,2022-05-07T21:06:05+0200,2022-05-07T21:06:11+0200,2022-05-07T21:05:50+0200,2022-05-07T21:06:14+0200,2022-05-07T21:05:56+0200,2022-05-07T21:06:19+0200,2022-05-07T21:05:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:12:22+0200,2022-05-14T10:13:04+0200,3,2,1,4,4,5,2,2,2,1,5,4,2
,,2022-05-14T10:12:25+0200,2022-05-14T10:13:00+0200,2022-05-14T10:12:43+0200,2022-05-14T10:13:02+0200,2022-05-14T10:12:27+0200,2022-05-14T10:12:49+0200,2022-05-14T10:12:34+0200,2022-05-14T10:12:37+0200,2022-05-14T10:12:30+0200,2022-05-14T10:12:46+0200,2022-05-14T10:12:55+0200,2022-05-14T10:12:52+0200,2022-05-14T10:12:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:30:21+0200,2022-05-14T15:31:00+0200,1,3,2,2,2,4,3,2,3,4,4,3,3
,,2022-05-14T15:30:24+0200,2022-05-14T15:30:51+0200,2022-05-14T15:30:32+0200,2022-05-14T15:30:26+0200,2022-05-14T15:30:49+0200,2022-05-14T15:30:47+0200,2022-05-14T15:30:58+0200,2022-05-14T15:30:56+0200,2022-05-14T15:30:53+0200,2022-05-14T15:30:29+0200,2022-05-14T15:30:44+0200,2022-05-14T15:30:37+0200,2022-05-14T15:30:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:22:54+0200,2022-05-14T17:23:34+0200,4,2,2,4,4,4,2,2,2,2,4,5,3
,,2022-05-14T17:22:55+0200,2022-05-14T17:23:07+0200,2022-05-14T17:23:30+0200,2022-05-14T17:23:10+0200,2022-05-14T17:23:25+0200,2022-05-14T17:23:27+0200,2022-05-14T17:23:17+0200,2022-05-14T17:23:13+0200,2022-05-14T17:23:05+0200,2022-05-14T17:23:32+0200,2022-05-14T17:23:24+0200,2022-05-14T17:23:00+0200,2022-05-14T17:23:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:05:03+0200,2022-05-14T19:06:09+0200,3,1,1,4,4,2,2,2,2,2,4,4,2
,,2022-05-14T19:05:05+0200,2022-05-14T19:05:33+0200,2022-05-14T19:06:06+0200,2022-05-14T19:05:40+0200,2022-05-14T19:05:19+0200,2022-05-14T19:05:22+0200,2022-05-14T19:05:08+0200,2022-05-14T19:05:45+0200,2022-05-14T19:05:14+0200,2022-05-14T19:06:08+0200,2022-05-14T19:06:01+0200,2022-05-14T19:05:38+0200,2022-05-14T19:05:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:02:16+0200,2022-05-14T21:03:25+0200,4,2,2,4,4,5,2,2,2,2,4,4,3
,,2022-05-14T21:02:28+0200,2022-05-14T21:03:23+0200,2022-05-14T21:02:40+0200,2022-05-14T21:02:32+0200,2022-05-14T21:03:09+0200,2022-05-14T21:03:21+0200,2022-05-14T21:03:15+0200,2022-05-14T21:02:51+0200,2022-05-14T21:03:19+0200,2022-05-14T21:03:13+0200,2022-05-14T21:02:45+0200,2022-05-14T21:02:54+0200,2022-05-14T21:03:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:03:00+0200,2022-05-21T10:03:39+0200,3,2,1,4,4,4,2,2,2,2,5,4,2
,,2022-05-21T10:03:02+0200,2022-05-21T10:03:29+0200,2022-05-21T10:03:17+0200,2022-05-21T10:03:22+0200,2022-05-21T10:03:20+0200,2022-05-21T10:03:15+0200,2022-05-21T10:03:37+0200,2022-05-21T10:03:13+0200,2022-05-21T10:03:35+0200,2022-05-21T10:03:26+0200,2022-05-21T10:03:05+0200,2022-05-21T10:03:32+0200,2022-05-21T10:03:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:03+0200,2022-05-21T15:19:03+0200,4,2,1,4,4,4,2,2,2,2,4,4,2
,,2022-05-21T15:18:17+0200,2022-05-21T15:18:20+0200,2022-05-21T15:18:43+0200,2022-05-21T15:18:40+0200,2022-05-21T15:18:45+0200,2022-05-21T15:18:52+0200,2022-05-21T15:18:38+0200,2022-05-21T15:18:33+0200,2022-05-21T15:18:26+0200,2022-05-21T15:18:22+0200,2022-05-21T15:19:02+0200,2022-05-21T15:18:48+0200,2022-05-21T15:18:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:35:49+0200,2022-05-21T17:36:53+0200,5,1,1,4,5,5,2,2,2,2,4,4,2
,,2022-05-21T17:35:54+0200,2022-05-21T17:36:49+0200,2022-05-21T17:36:14+0200,2022-05-21T17:36:29+0200,2022-05-21T17:35:59+0200,2022-05-21T17:36:47+0200,2022-05-21T17:36:51+0200,2022-05-21T17:36:39+0200,2022-05-21T17:35:56+0200,2022-05-21T17:36:32+0200,2022-05-21T17:36:27+0200,2022-05-21T17:36:24+0200,2022-05-21T17:36:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:21+0200,2022-05-21T19:21:06+0200,3,2,2,3,3,4,3,3,4,3,4,4,3
,,2022-05-21T19:20:23+0200,2022-05-21T19:20:56+0200,2022-05-21T19:21:05+0200,2022-05-21T19:21:03+0200,2022-05-21T19:21:01+0200,2022-05-21T19:20:49+0200,2022-05-21T19:20:51+0200,2022-05-21T19:20:37+0200,2022-05-21T19:20:31+0200,2022-05-21T19:20:58+0200,2022-05-21T19:20:45+0200,2022-05-21T19:20:27+0200,2022-05-21T19:20:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:05:08+0200,2022-05-21T21:06:25+0200,4,2,2,4,4,4,2,3,2,2,5,4,2
,,2022-05-21T21:05:11+0200,2022-05-21T21:05:41+0200,2022-05-21T21:05:51+0200,2022-05-21T21:05:30+0200,2022-05-21T21:05:19+0200,2022-05-21T21:05:49+0200,2022-05-21T21:05:59+0200,2022-05-21T21:06:21+0200,2022-05-21T21:05:56+0200,2022-05-21T21:05:38+0200,2022-05-21T21:06:05+0200,2022-05-21T21:06:01+0200,2022-05-21T21:05:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:23:56+0200,2022-05-28T10:24:32+0200,3,2,2,3,3,4,3,2,2,2,4,4,3
,,2022-05-28T10:23:59+0200,2022-05-28T10:24:29+0200,2022-05-28T10:24:06+0200,2022-05-28T10:24:19+0200,2022-05-28T10:24:30+0200,2022-05-28T10:24:01+0200,2022-05-28T10:24:26+0200,2022-05-28T10:24:22+0200,2022-05-28T10:24:09+0200,2022-05-28T10:24:04+0200,2022-05-28T10:24:11+0200,2022-05-28T10:24:14+0200,2022-05-28T10:24:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:32:19+0200,2022-05-28T15:33:12+0200,5,2,2,4,4,5,2,5,2,2,4,5,3
,,2022-05-28T15:32:24+0200,2022-05-28T15:32:40+0200,2022-05-28T15:32:53+0200,2022-05-28T15:32:42+0200,2022-05-28T15:33:08+0200,2022-05-28T15:33:11+0200,2022-05-28T15:32:56+0200,2022-05-28T15:33:07+0200,2022-05-28T15:32:38+0200,2022-05-28T15:33:02+0200,2022-05-28T15:32:51+0200,2022-05-28T15:32:33+0200,2022-05-28T15:33:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:31:08+0200,2022-05-28T17:32:06+0200,4,2,2,4,4,5,2,2,2,2,4,5,2
,,2022-05-28T17:31:10+0200,2022-05-28T17:31:48+0200,2022-05-28T17:31:45+0200,2022-05-28T17:31:54+0200,2022-05-28T17:32:05+0200,2022-05-28T17:31:13+0200,2022-05-28T17:32:02+0200,2022-05-28T17:31:37+0200,2022-05-28T17:31:50+0200,2022-05-28T17:31:53+0200,2022-05-28T17:31:35+0200,2022-05-28T17:31:40+0200,2022-05-28T17:31:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:12:49+0200,2022-05-28T19:13:33+0200,1,5,5,1,1,2,2,2,6,5,2,1,6
,,2022-05-28T19:12:51+0200,2022-05-28T19:13:09+0200,2022-05-28T19:13:28+0200,2022-05-28T19:13:16+0200,2022-05-28T19:13:07+0200,2022-05-28T19:13:25+0200,2022-05-28T19:13:04+0200,2022-05-28T19:13:13+0200,2022-05-28T19:13:19+0200,2022-05-28T19:13:22+0200,2022-05-28T19:13:01+0200,2022-05-28T19:12:54+0200,2022-05-28T19:12:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:15:11+0200,2022-05-28T21:15:58+0200,1,5,5,1,1,2,5,2,5,5,2,2,5
,,2022-05-28T21:15:17+0200,2022-05-28T21:15:52+0200,2022-05-28T21:15:22+0200,2022-05-28T21:15:32+0200,2022-05-28T21:15:37+0200,2022-05-28T21:15:31+0200,2022-05-28T21:15:36+0200,2022-05-28T21:15:28+0200,2022-05-28T21:15:20+0200,2022-05-28T21:15:39+0200,2022-05-28T21:15:56+0200,2022-05-28T21:15:44+0200,2022-05-28T21:15:50+0200
