Survey Name,"compassion",Install Id,"6A64744B-37C3-49A8-9CAF-94A7AE3C09DD"
Survey Author,"Ilaria Colpizzi"
Subject ID,"au_sa_2002_01_21_623_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-05-21T15:13:18+0200,2022-05-21T15:13:29+0200,2022-05-21T15:13:34+0200,2022-05-21T15:13:27+0200,2022-05-21T15:13:30+0200,2022-05-21T15:13:36+0200,2022-05-21T15:13:20+0200,2022-05-21T15:13:32+0200,2022-05-21T15:13:23+0200,2022-05-21T15:13:39+0200,2022-05-21T15:13:41+0200,2022-05-21T15:13:43+0200,2022-05-21T15:13:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:24:20+0200,2022-05-21T17:24:56+0200,4,1,1,4,4,5,1,5,1,2,5,5,5
,,2022-05-21T17:24:22+0200,2022-05-21T17:24:27+0200,2022-05-21T17:24:52+0200,2022-05-21T17:24:32+0200,2022-05-21T17:24:34+0200,2022-05-21T17:24:50+0200,2022-05-21T17:24:54+0200,2022-05-21T17:24:25+0200,2022-05-21T17:24:30+0200,2022-05-21T17:24:36+0200,2022-05-21T17:24:43+0200,2022-05-21T17:24:39+0200,2022-05-21T17:24:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:01:23+0200,2022-05-21T19:01:55+0200,3,1,1,4,4,5,1,5,2,1,5,5,3
,,2022-05-21T19:01:25+0200,2022-05-21T19:01:44+0200,2022-05-21T19:01:32+0200,2022-05-21T19:01:34+0200,2022-05-21T19:01:54+0200,2022-05-21T19:01:49+0200,2022-05-21T19:01:42+0200,2022-05-21T19:01:47+0200,2022-05-21T19:01:40+0200,2022-05-21T19:01:30+0200,2022-05-21T19:01:28+0200,2022-05-21T19:01:35+0200,2022-05-21T19:01:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:06:54+0200,2022-05-21T21:07:33+0200,3,1,2,4,4,5,2,5,2,1,5,5,3
,,2022-05-21T21:06:56+0200,2022-05-21T21:07:06+0200,2022-05-21T21:07:29+0200,2022-05-21T21:07:31+0200,2022-05-21T21:06:58+0200,2022-05-21T21:07:01+0200,2022-05-21T21:07:03+0200,2022-05-21T21:07:16+0200,2022-05-21T21:07:19+0200,2022-05-21T21:07:09+0200,2022-05-21T21:07:28+0200,2022-05-21T21:07:25+0200,2022-05-21T21:07:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:01:21+0200,2022-05-28T10:02:38+0200,3,2,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T10:01:36+0200,2022-05-28T10:01:47+0200,2022-05-28T10:02:21+0200,2022-05-28T10:02:35+0200,2022-05-28T10:02:37+0200,2022-05-28T10:02:15+0200,2022-05-28T10:01:40+0200,2022-05-28T10:02:02+0200,2022-05-28T10:02:24+0200,2022-05-28T10:02:33+0200,2022-05-28T10:01:45+0200,2022-05-28T10:02:19+0200,2022-05-28T10:01:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:22:04+0200,2022-05-28T15:22:45+0200,3,1,1,4,4,5,2,4,2,1,5,4,5
,,2022-05-28T15:22:09+0200,2022-05-28T15:22:38+0200,2022-05-28T15:22:22+0200,2022-05-28T15:22:23+0200,2022-05-28T15:22:29+0200,2022-05-28T15:22:20+0200,2022-05-28T15:22:11+0200,2022-05-28T15:22:18+0200,2022-05-28T15:22:44+0200,2022-05-28T15:22:28+0200,2022-05-28T15:22:40+0200,2022-05-28T15:22:36+0200,2022-05-28T15:22:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:18:37+0200,2022-05-28T17:20:28+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T17:18:39+0200,2022-05-28T17:18:55+0200,2022-05-28T17:18:54+0200,2022-05-28T17:20:27+0200,2022-05-28T17:18:45+0200,2022-05-28T17:18:52+0200,2022-05-28T17:18:43+0200,2022-05-28T17:19:42+0200,2022-05-28T17:18:47+0200,2022-05-28T17:19:18+0200,2022-05-28T17:19:16+0200,2022-05-28T17:18:58+0200,2022-05-28T17:20:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:09+0200,2022-05-28T19:15:59+0200,3,1,1,4,4,5,1,5,2,1,5,5,5
,,2022-05-28T19:15:17+0200,2022-05-28T19:15:19+0200,2022-05-28T19:15:37+0200,2022-05-28T19:15:43+0200,2022-05-28T19:15:47+0200,2022-05-28T19:15:46+0200,2022-05-28T19:15:25+0200,2022-05-28T19:15:32+0200,2022-05-28T19:15:28+0200,2022-05-28T19:15:55+0200,2022-05-28T19:15:51+0200,2022-05-28T19:15:57+0200,2022-05-28T19:15:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:08:42+0200,2022-05-28T21:09:54+0200,5,1,1,4,4,5,1,5,2,2,5,5,4
,,2022-05-28T21:08:44+0200,2022-05-28T21:09:53+0200,2022-05-28T21:09:17+0200,2022-05-28T21:09:03+0200,2022-05-28T21:09:19+0200,2022-05-28T21:09:00+0200,2022-05-28T21:08:55+0200,2022-05-28T21:09:13+0200,2022-05-28T21:09:47+0200,2022-05-28T21:09:37+0200,2022-05-28T21:09:44+0200,2022-05-28T21:09:25+0200,2022-05-28T21:09:51+0200
