Survey Name,"compassion",Install Id,"7111ADD9-6727-46C8-AB2E-2C910D2A2F9D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ed_ca_2000_11_06_086_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T15:11:25+0200,2022-04-30T15:11:55+0200,2022-04-30T15:12:03+0200,2022-04-30T15:13:10+0200,2022-04-30T15:12:53+0200,2022-04-30T15:11:31+0200,2022-04-30T15:14:10+0200,2022-04-30T15:11:53+0200,2022-04-30T15:11:49+0200,2022-04-30T15:11:41+0200,2022-04-30T15:13:03+0200,2022-04-30T15:12:33+0200,2022-04-30T15:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:11:41+0200,2022-04-30T17:13:21+0200,2,3,3,3,3,4,4,5,4,4,4,4,4
,,2022-04-30T17:11:52+0200,2022-04-30T17:12:22+0200,2022-04-30T17:12:45+0200,2022-04-30T17:12:16+0200,2022-04-30T17:12:09+0200,2022-04-30T17:12:06+0200,2022-04-30T17:12:02+0200,2022-04-30T17:12:11+0200,2022-04-30T17:12:40+0200,2022-04-30T17:12:43+0200,2022-04-30T17:13:19+0200,2022-04-30T17:12:27+0200,2022-04-30T17:11:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:03:32+0200,2022-04-30T19:05:03+0200,4,3,3,4,4,4,4,5,4,4,4,4,4
,,2022-04-30T19:03:36+0200,2022-04-30T19:03:48+0200,2022-04-30T19:03:51+0200,2022-04-30T19:03:46+0200,2022-04-30T19:04:01+0200,2022-04-30T19:04:18+0200,2022-04-30T19:03:56+0200,2022-04-30T19:04:04+0200,2022-04-30T19:04:53+0200,2022-04-30T19:04:59+0200,2022-04-30T19:04:45+0200,2022-04-30T19:03:42+0200,2022-04-30T19:04:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:42+0200,2022-04-30T21:10:26+0200,2,4,4,3,3,4,4,5,4,4,4,4,4
,,2022-04-30T21:08:49+0200,2022-04-30T21:10:16+0200,2022-04-30T21:09:10+0200,2022-04-30T21:09:49+0200,2022-04-30T21:08:52+0200,2022-04-30T21:10:07+0200,2022-04-30T21:09:38+0200,2022-04-30T21:09:19+0200,2022-04-30T21:09:17+0200,2022-04-30T21:09:05+0200,2022-04-30T21:09:46+0200,2022-04-30T21:10:22+0200,2022-04-30T21:10:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:23:08+0200,2022-05-07T10:24:31+0200,5,4,4,3,4,4,4,5,4,3,5,4,4
,,2022-05-07T10:23:12+0200,2022-05-07T10:23:34+0200,2022-05-07T10:23:49+0200,2022-05-07T10:23:32+0200,2022-05-07T10:23:17+0200,2022-05-07T10:23:23+0200,2022-05-07T10:23:46+0200,2022-05-07T10:23:19+0200,2022-05-07T10:23:41+0200,2022-05-07T10:23:29+0200,2022-05-07T10:24:26+0200,2022-05-07T10:24:17+0200,2022-05-07T10:23:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:29:49+0200,2022-05-07T15:31:33+0200,5,5,4,2,5,2,4,5,4,4,3,4,5
,,2022-05-07T15:29:54+0200,2022-05-07T15:30:10+0200,2022-05-07T15:30:55+0200,2022-05-07T15:30:39+0200,2022-05-07T15:30:44+0200,2022-05-07T15:30:08+0200,2022-05-07T15:31:28+0200,2022-05-07T15:31:23+0200,2022-05-07T15:30:30+0200,2022-05-07T15:30:36+0200,2022-05-07T15:31:16+0200,2022-05-07T15:30:49+0200,2022-05-07T15:30:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:07:38+0200,2022-05-07T17:09:40+0200,2,4,4,3,2,3,4,5,4,4,4,3,5
,,2022-05-07T17:08:18+0200,2022-05-07T17:08:49+0200,2022-05-07T17:09:20+0200,2022-05-07T17:09:02+0200,2022-05-07T17:08:45+0200,2022-05-07T17:08:53+0200,2022-05-07T17:08:34+0200,2022-05-07T17:09:23+0200,2022-05-07T17:09:32+0200,2022-05-07T17:08:26+0200,2022-05-07T17:09:15+0200,2022-05-07T17:09:09+0200,2022-05-07T17:08:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:40:24+0200,2022-05-07T19:42:36+0200,2,4,4,3,2,3,4,5,4,4,4,4,4
,,2022-05-07T19:40:30+0200,2022-05-07T19:41:42+0200,2022-05-07T19:41:37+0200,2022-05-07T19:41:31+0200,2022-05-07T19:40:58+0200,2022-05-07T19:41:05+0200,2022-05-07T19:42:32+0200,2022-05-07T19:40:43+0200,2022-05-07T19:41:23+0200,2022-05-07T19:42:25+0200,2022-05-07T19:40:40+0200,2022-05-07T19:41:52+0200,2022-05-07T19:40:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:51:40+0200,2022-05-07T21:53:05+0200,2,4,4,2,2,3,5,5,4,4,4,4,4
,,2022-05-07T21:51:47+0200,2022-05-07T21:52:34+0200,2022-05-07T21:52:03+0200,2022-05-07T21:52:08+0200,2022-05-07T21:52:55+0200,2022-05-07T21:52:41+0200,2022-05-07T21:52:26+0200,2022-05-07T21:52:05+0200,2022-05-07T21:52:00+0200,2022-05-07T21:53:01+0200,2022-05-07T21:52:32+0200,2022-05-07T21:52:48+0200,2022-05-07T21:52:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:05:57+0200,2022-05-14T10:08:17+0200,3,2,2,4,3,4,4,5,4,3,4,5,4
,,2022-05-14T10:06:01+0200,2022-05-14T10:06:10+0200,2022-05-14T10:06:59+0200,2022-05-14T10:07:35+0200,2022-05-14T10:07:04+0200,2022-05-14T10:07:50+0200,2022-05-14T10:07:43+0200,2022-05-14T10:07:07+0200,2022-05-14T10:08:13+0200,2022-05-14T10:07:13+0200,2022-05-14T10:06:53+0200,2022-05-14T10:07:33+0200,2022-05-14T10:08:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:13:09+0200,2022-05-14T15:14:46+0200,2,3,3,3,3,4,4,5,4,3,4,4,4
,,2022-05-14T15:13:13+0200,2022-05-14T15:13:50+0200,2022-05-14T15:13:47+0200,2022-05-14T15:13:21+0200,2022-05-14T15:13:17+0200,2022-05-14T15:14:06+0200,2022-05-14T15:14:19+0200,2022-05-14T15:13:45+0200,2022-05-14T15:14:30+0200,2022-05-14T15:13:27+0200,2022-05-14T15:13:38+0200,2022-05-14T15:14:41+0200,2022-05-14T15:13:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:27:37+0200,2022-05-14T17:31:27+0200,3,3,3,3,3,4,4,5,4,4,4,4,4
,,2022-05-14T17:27:39+0200,2022-05-14T17:30:57+0200,2022-05-14T17:27:50+0200,2022-05-14T17:28:40+0200,2022-05-14T17:30:59+0200,2022-05-14T17:28:54+0200,2022-05-14T17:27:55+0200,2022-05-14T17:31:23+0200,2022-05-14T17:28:38+0200,2022-05-14T17:31:10+0200,2022-05-14T17:27:59+0200,2022-05-14T17:28:47+0200,2022-05-14T17:28:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:06:47+0200,2022-05-14T19:08:26+0200,2,3,3,3,3,4,4,5,4,4,4,4,4
,,2022-05-14T19:06:51+0200,2022-05-14T19:07:17+0200,2022-05-14T19:07:15+0200,2022-05-14T19:07:36+0200,2022-05-14T19:07:41+0200,2022-05-14T19:07:13+0200,2022-05-14T19:07:34+0200,2022-05-14T19:07:07+0200,2022-05-14T19:07:00+0200,2022-05-14T19:08:22+0200,2022-05-14T19:07:28+0200,2022-05-14T19:07:22+0200,2022-05-14T19:08:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:19:45+0200,2022-05-14T21:21:28+0200,3,3,3,3,3,4,4,5,4,3,4,4,3
,,2022-05-14T21:19:52+0200,2022-05-14T21:19:56+0200,2022-05-14T21:21:23+0200,2022-05-14T21:20:23+0200,2022-05-14T21:20:41+0200,2022-05-14T21:20:51+0200,2022-05-14T21:20:03+0200,2022-05-14T21:20:38+0200,2022-05-14T21:20:46+0200,2022-05-14T21:20:15+0200,2022-05-14T21:20:09+0200,2022-05-14T21:21:19+0200,2022-05-14T21:20:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:16:08+0200,2022-05-21T10:19:42+0200,2,3,3,3,3,4,4,5,4,3,4,4,4
,,2022-05-21T10:16:31+0200,2022-05-21T10:19:36+0200,2022-05-21T10:18:41+0200,2022-05-21T10:18:33+0200,2022-05-21T10:18:39+0200,2022-05-21T10:19:24+0200,2022-05-21T10:17:11+0200,2022-05-21T10:18:16+0200,2022-05-21T10:17:04+0200,2022-05-21T10:18:09+0200,2022-05-21T10:18:00+0200,2022-05-21T10:16:51+0200,2022-05-21T10:19:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:02:46+0200,2022-05-21T15:04:01+0200,3,3,3,2,3,3,4,5,4,4,4,4,4
,,2022-05-21T15:02:48+0200,2022-05-21T15:03:44+0200,2022-05-21T15:03:57+0200,2022-05-21T15:02:51+0200,2022-05-21T15:03:54+0200,2022-05-21T15:02:57+0200,2022-05-21T15:03:08+0200,2022-05-21T15:03:38+0200,2022-05-21T15:03:52+0200,2022-05-21T15:03:20+0200,2022-05-21T15:03:04+0200,2022-05-21T15:03:35+0200,2022-05-21T15:03:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:05+0200,2022-05-21T17:31:28+0200,3,3,3,2,2,4,4,5,4,4,4,4,4
,,2022-05-21T17:28:15+0200,2022-05-21T17:28:22+0200,2022-05-21T17:29:39+0200,2022-05-21T17:31:19+0200,2022-05-21T17:31:15+0200,2022-05-21T17:31:24+0200,2022-05-21T17:31:09+0200,2022-05-21T17:31:17+0200,2022-05-21T17:29:35+0200,2022-05-21T17:28:25+0200,2022-05-21T17:28:20+0200,2022-05-21T17:31:04+0200,2022-05-21T17:31:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:05:46+0200,2022-05-21T19:08:16+0200,3,3,3,3,4,4,4,5,4,4,4,4,4
,,2022-05-21T19:06:57+0200,2022-05-21T19:07:47+0200,2022-05-21T19:07:49+0200,2022-05-21T19:08:07+0200,2022-05-21T19:07:15+0200,2022-05-21T19:08:12+0200,2022-05-21T19:07:26+0200,2022-05-21T19:07:41+0200,2022-05-21T19:07:04+0200,2022-05-21T19:07:37+0200,2022-05-21T19:08:03+0200,2022-05-21T19:07:53+0200,2022-05-21T19:07:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:08:57+0200,2022-05-21T21:10:20+0200,4,3,2,3,4,4,4,5,4,4,4,4,4
,,2022-05-21T21:09:00+0200,2022-05-21T21:09:21+0200,2022-05-21T21:09:34+0200,2022-05-21T21:09:39+0200,2022-05-21T21:09:08+0200,2022-05-21T21:09:14+0200,2022-05-21T21:09:45+0200,2022-05-21T21:10:16+0200,2022-05-21T21:09:49+0200,2022-05-21T21:09:56+0200,2022-05-21T21:09:19+0200,2022-05-21T21:09:28+0200,2022-05-21T21:10:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:06:37+0200,2022-05-28T10:08:14+0200,4,3,3,4,4,4,4,5,4,4,4,4,4
,,2022-05-28T10:06:41+0200,2022-05-28T10:07:44+0200,2022-05-28T10:07:30+0200,2022-05-28T10:07:15+0200,2022-05-28T10:06:45+0200,2022-05-28T10:06:51+0200,2022-05-28T10:08:11+0200,2022-05-28T10:07:19+0200,2022-05-28T10:07:24+0200,2022-05-28T10:07:10+0200,2022-05-28T10:07:02+0200,2022-05-28T10:07:56+0200,2022-05-28T10:07:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:07:09+0200,2022-05-28T15:16:12+0200,3,3,3,3,3,4,4,5,4,4,4,4,4
,,2022-05-28T15:07:22+0200,2022-05-28T15:16:01+0200,2022-05-28T15:12:34+0200,2022-05-28T15:12:44+0200,2022-05-28T15:15:46+0200,2022-05-28T15:13:18+0200,2022-05-28T15:16:06+0200,2022-05-28T15:12:25+0200,2022-05-28T15:15:36+0200,2022-05-28T15:13:28+0200,2022-05-28T15:12:52+0200,2022-05-28T15:13:24+0200,2022-05-28T15:12:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:05:35+0200,2022-05-28T17:06:56+0200,3,2,2,3,3,4,4,5,4,3,4,4,4
,,2022-05-28T17:05:48+0200,2022-05-28T17:06:05+0200,2022-05-28T17:06:09+0200,2022-05-28T17:06:07+0200,2022-05-28T17:06:27+0200,2022-05-28T17:06:14+0200,2022-05-28T17:06:25+0200,2022-05-28T17:06:35+0200,2022-05-28T17:06:33+0200,2022-05-28T17:06:47+0200,2022-05-28T17:06:00+0200,2022-05-28T17:06:21+0200,2022-05-28T17:06:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:07:35+0200,2022-05-28T19:09:02+0200,3,2,2,3,3,4,4,5,4,4,4,4,4
,,2022-05-28T19:07:47+0200,2022-05-28T19:08:42+0200,2022-05-28T19:08:29+0200,2022-05-28T19:08:43+0200,2022-05-28T19:08:23+0200,2022-05-28T19:08:36+0200,2022-05-28T19:08:13+0200,2022-05-28T19:07:55+0200,2022-05-28T19:07:59+0200,2022-05-28T19:08:57+0200,2022-05-28T19:08:04+0200,2022-05-28T19:08:52+0200,2022-05-28T19:07:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:19:43+0200,2022-05-28T21:20:44+0200,4,3,2,3,4,4,4,5,4,4,4,4,4
,,2022-05-28T21:19:46+0200,2022-05-28T21:20:32+0200,2022-05-28T21:20:04+0200,2022-05-28T21:19:53+0200,2022-05-28T21:20:02+0200,2022-05-28T21:20:40+0200,2022-05-28T21:20:00+0200,2022-05-28T21:20:13+0200,2022-05-28T21:20:29+0200,2022-05-28T21:20:36+0200,2022-05-28T21:20:11+0200,2022-05-28T21:19:51+0200,2022-05-28T21:20:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:04:12+0200,2022-06-04T10:05:25+0200,4,2,2,3,3,4,4,5,4,4,4,4,4
,,2022-06-04T10:04:17+0200,2022-06-04T10:04:49+0200,2022-06-04T10:05:21+0200,2022-06-04T10:04:42+0200,2022-06-04T10:04:59+0200,2022-06-04T10:05:10+0200,2022-06-04T10:05:05+0200,2022-06-04T10:04:46+0200,2022-06-04T10:04:53+0200,2022-06-04T10:04:57+0200,2022-06-04T10:04:34+0200,2022-06-04T10:04:39+0200,2022-06-04T10:05:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:17:14+0200,2022-06-04T17:18:55+0200,2,2,2,3,3,4,4,5,4,4,4,4,4
,,2022-06-04T17:17:15+0200,2022-06-04T17:18:47+0200,2022-06-04T17:18:45+0200,2022-06-04T17:18:31+0200,2022-06-04T17:18:48+0200,2022-06-04T17:18:01+0200,2022-06-04T17:17:53+0200,2022-06-04T17:18:23+0200,2022-06-04T17:18:43+0200,2022-06-04T17:18:28+0200,2022-06-04T17:18:20+0200,2022-06-04T17:18:07+0200,2022-06-04T17:18:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:17:45+0200,2022-06-04T19:20:07+0200,3,2,2,3,4,4,4,5,4,4,4,4,4
,,2022-06-04T19:18:03+0200,2022-06-04T19:18:09+0200,2022-06-04T19:19:02+0200,2022-06-04T19:19:42+0200,2022-06-04T19:19:07+0200,2022-06-04T19:19:59+0200,2022-06-04T19:19:37+0200,2022-06-04T19:19:11+0200,2022-06-04T19:19:47+0200,2022-06-04T19:20:03+0200,2022-06-04T19:19:16+0200,2022-06-04T19:18:58+0200,2022-06-04T19:19:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:20:24+0200,2022-06-04T21:22:11+0200,2,4,4,3,2,4,4,5,4,4,4,4,4
,,2022-06-04T21:20:29+0200,2022-06-04T21:21:17+0200,2022-06-04T21:20:31+0200,2022-06-04T21:21:52+0200,2022-06-04T21:21:12+0200,2022-06-04T21:21:22+0200,2022-06-04T21:21:28+0200,2022-06-04T21:22:07+0200,2022-06-04T21:21:02+0200,2022-06-04T21:20:42+0200,2022-06-04T21:21:36+0200,2022-06-04T21:20:48+0200,2022-06-04T21:22:03+0200
