Survey Name,"compassion",Install Id,"bf134578-f179-478e-9d9d-23d9a67fc8ba"
Author,"Ilaria Colpizzi"
Subject ID,"si_fo_1991_06_07_244_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:03:34+0200,2022-04-23T10:05:03+0200,4,2,2,3,3,4,2,4,3,4,5,4,4
,,2022-04-23T10:03:41+0200,2022-04-23T10:03:55+0200,2022-04-23T10:04:09+0200,2022-04-23T10:03:43+0200,2022-04-23T10:04:01+0200,2022-04-23T10:04:03+0200,2022-04-23T10:03:46+0200,2022-04-23T10:04:59+0200,2022-04-23T10:04:13+0200,2022-04-23T10:04:06+0200,2022-04-23T10:03:50+0200,2022-04-23T10:05:02+0200,2022-04-23T10:03:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:07:56+0200,2022-04-23T15:08:58+0200,3,2,2,3,3,4,3,4,4,3,3,4,4
,,2022-04-23T15:08:00+0200,2022-04-23T15:08:31+0200,2022-04-23T15:08:43+0200,2022-04-23T15:08:41+0200,2022-04-23T15:08:51+0200,2022-04-23T15:08:48+0200,2022-04-23T15:08:19+0200,2022-04-23T15:08:36+0200,2022-04-23T15:08:16+0200,2022-04-23T15:08:08+0200,2022-04-23T15:08:23+0200,2022-04-23T15:08:04+0200,2022-04-23T15:08:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:14:09+0200,2022-04-23T17:15:47+0200,3,3,2,2,3,4,3,4,3,3,3,4,4
,,2022-04-23T17:14:43+0200,2022-04-23T17:15:20+0200,2022-04-23T17:15:43+0200,2022-04-23T17:15:46+0200,2022-04-23T17:15:15+0200,2022-04-23T17:15:18+0200,2022-04-23T17:15:33+0200,2022-04-23T17:15:31+0200,2022-04-23T17:15:41+0200,2022-04-23T17:14:53+0200,2022-04-23T17:14:46+0200,2022-04-23T17:15:23+0200,2022-04-23T17:14:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:17+0200,2022-04-23T19:13:06+0200,3,2,2,3,3,4,3,4,4,2,4,4,4
,,2022-04-23T19:12:22+0200,2022-04-23T19:12:47+0200,2022-04-23T19:13:05+0200,2022-04-23T19:12:26+0200,2022-04-23T19:13:03+0200,2022-04-23T19:13:01+0200,2022-04-23T19:12:39+0200,2022-04-23T19:12:46+0200,2022-04-23T19:12:31+0200,2022-04-23T19:12:41+0200,2022-04-23T19:12:54+0200,2022-04-23T19:12:36+0200,2022-04-23T19:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:30:50+0200,2022-04-23T21:31:32+0200,3,2,2,4,4,4,2,4,3,3,4,4,4
,,2022-04-23T21:30:54+0200,2022-04-23T21:31:09+0200,2022-04-23T21:31:07+0200,2022-04-23T21:31:06+0200,2022-04-23T21:31:24+0200,2022-04-23T21:31:11+0200,2022-04-23T21:31:30+0200,2022-04-23T21:31:14+0200,2022-04-23T21:31:16+0200,2022-04-23T21:31:03+0200,2022-04-23T21:31:27+0200,2022-04-23T21:31:00+0200,2022-04-23T21:31:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:24:43+0200,2022-04-30T10:25:21+0200,3,2,2,3,3,5,2,4,4,2,5,5,4
,,2022-04-30T10:24:46+0200,2022-04-30T10:25:18+0200,2022-04-30T10:25:20+0200,2022-04-30T10:24:53+0200,2022-04-30T10:24:52+0200,2022-04-30T10:25:13+0200,2022-04-30T10:25:08+0200,2022-04-30T10:24:50+0200,2022-04-30T10:24:56+0200,2022-04-30T10:24:59+0200,2022-04-30T10:25:11+0200,2022-04-30T10:25:16+0200,2022-04-30T10:25:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:25:14+0200,2022-04-30T15:25:54+0200,3,2,2,3,3,5,2,4,3,2,5,5,4
,,2022-04-30T15:25:17+0200,2022-04-30T15:25:36+0200,2022-04-30T15:25:47+0200,2022-04-30T15:25:29+0200,2022-04-30T15:25:27+0200,2022-04-30T15:25:31+0200,2022-04-30T15:25:42+0200,2022-04-30T15:25:53+0200,2022-04-30T15:25:20+0200,2022-04-30T15:25:25+0200,2022-04-30T15:25:34+0200,2022-04-30T15:25:23+0200,2022-04-30T15:25:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:17:03+0200,2022-04-30T17:19:43+0200,3,1,3,3,3,2,5,5,6,5,5,4,2
,,2022-04-30T17:17:17+0200,2022-04-30T17:18:36+0200,2022-04-30T17:18:09+0200,2022-04-30T17:17:24+0200,2022-04-30T17:18:50+0200,2022-04-30T17:19:21+0200,2022-04-30T17:18:44+0200,2022-04-30T17:18:27+0200,2022-04-30T17:18:01+0200,2022-04-30T17:18:59+0200,2022-04-30T17:17:47+0200,2022-04-30T17:17:36+0200,2022-04-30T17:19:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:17:08+0200,2022-04-30T19:17:49+0200,3,2,2,4,4,4,3,4,3,3,4,4,4
,,2022-04-30T19:17:14+0200,2022-04-30T19:17:28+0200,2022-04-30T19:17:30+0200,2022-04-30T19:17:48+0200,2022-04-30T19:17:35+0200,2022-04-30T19:17:44+0200,2022-04-30T19:17:26+0200,2022-04-30T19:17:20+0200,2022-04-30T19:17:33+0200,2022-04-30T19:17:37+0200,2022-04-30T19:17:42+0200,2022-04-30T19:17:23+0200,2022-04-30T19:17:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:16:26+0200,2022-04-30T21:17:20+0200,3,2,2,3,3,4,2,3,3,3,4,4,4
,,2022-04-30T21:16:32+0200,2022-04-30T21:17:17+0200,2022-04-30T21:17:19+0200,2022-04-30T21:16:38+0200,2022-04-30T21:16:34+0200,2022-04-30T21:17:02+0200,2022-04-30T21:16:36+0200,2022-04-30T21:17:15+0200,2022-04-30T21:17:09+0200,2022-04-30T21:16:48+0200,2022-04-30T21:16:45+0200,2022-04-30T21:17:05+0200,2022-04-30T21:16:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:26:26+0200,2022-05-07T10:40:24+0200,3,2,2,3,3,5,3,4,3,2,4,4,4
,,2022-05-07T10:39:26+0200,2022-05-07T10:39:33+0200,2022-05-07T10:39:54+0200,2022-05-07T10:39:37+0200,2022-05-07T10:39:30+0200,2022-05-07T10:40:21+0200,2022-05-07T10:40:03+0200,2022-05-07T10:39:43+0200,2022-05-07T10:40:18+0200,2022-05-07T10:40:09+0200,2022-05-07T10:39:51+0200,2022-05-07T10:39:58+0200,2022-05-07T10:40:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:06:54+0200,2022-05-07T15:07:22+0200,3,2,2,3,3,4,3,4,3,2,4,4,4
,,2022-05-07T15:06:55+0200,2022-05-07T15:07:21+0200,2022-05-07T15:07:13+0200,2022-05-07T15:06:57+0200,2022-05-07T15:07:05+0200,2022-05-07T15:07:06+0200,2022-05-07T15:07:15+0200,2022-05-07T15:07:09+0200,2022-05-07T15:07:03+0200,2022-05-07T15:07:00+0200,2022-05-07T15:07:19+0200,2022-05-07T15:07:17+0200,2022-05-07T15:07:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:23:42+0200,2022-05-07T17:24:13+0200,3,2,2,3,3,4,2,4,2,2,4,4,4
,,2022-05-07T17:23:44+0200,2022-05-07T17:24:11+0200,2022-05-07T17:24:03+0200,2022-05-07T17:24:01+0200,2022-05-07T17:24:06+0200,2022-05-07T17:23:57+0200,2022-05-07T17:23:54+0200,2022-05-07T17:24:09+0200,2022-05-07T17:23:59+0200,2022-05-07T17:23:53+0200,2022-05-07T17:23:51+0200,2022-05-07T17:23:47+0200,2022-05-07T17:24:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:16+0200,2022-05-07T21:24:01+0200,4,2,2,4,3,5,3,4,2,2,4,5,4
,,2022-05-07T21:23:25+0200,2022-05-07T21:23:54+0200,2022-05-07T21:23:34+0200,2022-05-07T21:23:48+0200,2022-05-07T21:23:36+0200,2022-05-07T21:23:56+0200,2022-05-07T21:23:39+0200,2022-05-07T21:23:31+0200,2022-05-07T21:23:59+0200,2022-05-07T21:23:43+0200,2022-05-07T21:23:41+0200,2022-05-07T21:23:52+0200,2022-05-07T21:23:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:25:18+0200,2022-05-14T10:26:21+0200,2,3,3,2,2,4,4,4,5,3,4,4,5
,,2022-05-14T10:25:28+0200,2022-05-14T10:25:34+0200,2022-05-14T10:25:30+0200,2022-05-14T10:25:32+0200,2022-05-14T10:26:06+0200,2022-05-14T10:25:56+0200,2022-05-14T10:26:09+0200,2022-05-14T10:25:53+0200,2022-05-14T10:26:03+0200,2022-05-14T10:26:12+0200,2022-05-14T10:25:59+0200,2022-05-14T10:26:19+0200,2022-05-14T10:25:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:25:01+0200,2022-05-14T15:25:46+0200,3,3,3,2,2,4,4,4,4,4,4,4,4
,,2022-05-14T15:25:10+0200,2022-05-14T15:25:23+0200,2022-05-14T15:25:27+0200,2022-05-14T15:25:29+0200,2022-05-14T15:25:44+0200,2022-05-14T15:25:34+0200,2022-05-14T15:25:13+0200,2022-05-14T15:25:42+0200,2022-05-14T15:25:32+0200,2022-05-14T15:25:19+0200,2022-05-14T15:25:21+0200,2022-05-14T15:25:15+0200,2022-05-14T15:25:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:10:50+0200,2022-05-14T17:11:29+0200,3,2,2,3,3,4,2,4,3,2,4,4,4
,,2022-05-14T17:10:52+0200,2022-05-14T17:11:06+0200,2022-05-14T17:11:07+0200,2022-05-14T17:11:20+0200,2022-05-14T17:11:27+0200,2022-05-14T17:11:09+0200,2022-05-14T17:11:25+0200,2022-05-14T17:11:12+0200,2022-05-14T17:10:59+0200,2022-05-14T17:11:18+0200,2022-05-14T17:10:57+0200,2022-05-14T17:10:54+0200,2022-05-14T17:11:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:02:24+0200,2022-05-14T21:02:58+0200,4,2,2,4,3,4,3,4,3,2,4,5,4
,,2022-05-14T21:02:26+0200,2022-05-14T21:02:49+0200,2022-05-14T21:02:39+0200,2022-05-14T21:02:31+0200,2022-05-14T21:02:43+0200,2022-05-14T21:02:29+0200,2022-05-14T21:02:42+0200,2022-05-14T21:02:34+0200,2022-05-14T21:02:46+0200,2022-05-14T21:02:52+0200,2022-05-14T21:02:37+0200,2022-05-14T21:02:55+0200,2022-05-14T21:02:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:18:13+0200,2022-05-21T10:19:03+0200,4,3,3,2,3,4,4,4,5,4,3,3,4
,,2022-05-21T10:18:18+0200,2022-05-21T10:18:41+0200,2022-05-21T10:18:45+0200,2022-05-21T10:18:47+0200,2022-05-21T10:19:01+0200,2022-05-21T10:18:28+0200,2022-05-21T10:18:30+0200,2022-05-21T10:18:26+0200,2022-05-21T10:18:39+0200,2022-05-21T10:18:58+0200,2022-05-21T10:18:43+0200,2022-05-21T10:18:34+0200,2022-05-21T10:18:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:48:47+0200,2022-05-21T15:49:32+0200,3,3,3,2,2,4,4,4,4,2,4,3,4
,,2022-05-21T15:48:53+0200,2022-05-21T15:49:01+0200,2022-05-21T15:49:02+0200,2022-05-21T15:49:14+0200,2022-05-21T15:49:08+0200,2022-05-21T15:49:06+0200,2022-05-21T15:48:58+0200,2022-05-21T15:49:18+0200,2022-05-21T15:48:55+0200,2022-05-21T15:49:31+0200,2022-05-21T15:49:27+0200,2022-05-21T15:49:11+0200,2022-05-21T15:49:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:08:51+0200,2022-05-21T17:09:34+0200,3,3,3,2,2,3,4,3,5,4,3,3,4
,,2022-05-21T17:08:56+0200,2022-05-21T17:09:01+0200,2022-05-21T17:08:59+0200,2022-05-21T17:09:02+0200,2022-05-21T17:09:20+0200,2022-05-21T17:09:29+0200,2022-05-21T17:09:32+0200,2022-05-21T17:09:26+0200,2022-05-21T17:09:10+0200,2022-05-21T17:09:17+0200,2022-05-21T17:09:15+0200,2022-05-21T17:09:05+0200,2022-05-21T17:09:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:34:16+0200,2022-05-21T19:35:04+0200,3,2,2,3,3,4,3,4,4,2,4,4,4
,,2022-05-21T19:34:20+0200,2022-05-21T19:34:34+0200,2022-05-21T19:34:28+0200,2022-05-21T19:34:33+0200,2022-05-21T19:34:31+0200,2022-05-21T19:34:22+0200,2022-05-21T19:34:30+0200,2022-05-21T19:34:37+0200,2022-05-21T19:34:24+0200,2022-05-21T19:35:03+0200,2022-05-21T19:35:01+0200,2022-05-21T19:34:41+0200,2022-05-21T19:34:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:20+0200,2022-05-21T21:11:14+0200,3,2,2,3,2,4,4,4,4,3,4,4,4
,,2022-05-21T21:10:34+0200,2022-05-21T21:10:45+0200,2022-05-21T21:10:57+0200,2022-05-21T21:10:47+0200,2022-05-21T21:11:01+0200,2022-05-21T21:10:36+0200,2022-05-21T21:11:13+0200,2022-05-21T21:10:40+0200,2022-05-21T21:10:59+0200,2022-05-21T21:10:55+0200,2022-05-21T21:10:53+0200,2022-05-21T21:10:43+0200,2022-05-21T21:11:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:17:20+0200,2022-05-28T10:19:21+0200,3,2,2,3,3,5,3,4,4,2,4,5,4
,,2022-05-28T10:17:23+0200,2022-05-28T10:18:35+0200,2022-05-28T10:18:27+0200,2022-05-28T10:19:18+0200,2022-05-28T10:19:20+0200,2022-05-28T10:18:33+0200,2022-05-28T10:18:26+0200,2022-05-28T10:18:47+0200,2022-05-28T10:18:30+0200,2022-05-28T10:18:13+0200,2022-05-28T10:18:37+0200,2022-05-28T10:18:24+0200,2022-05-28T10:18:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:14:33+0200,2022-05-28T15:15:10+0200,3,3,3,2,2,4,4,3,4,4,3,3,4
,,2022-05-28T15:14:38+0200,2022-05-28T15:15:08+0200,2022-05-28T15:15:01+0200,2022-05-28T15:14:56+0200,2022-05-28T15:15:02+0200,2022-05-28T15:15:05+0200,2022-05-28T15:14:59+0200,2022-05-28T15:14:47+0200,2022-05-28T15:14:54+0200,2022-05-28T15:14:51+0200,2022-05-28T15:14:49+0200,2022-05-28T15:14:41+0200,2022-05-28T15:14:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:25:07+0200,2022-05-28T19:25:51+0200,3,2,2,3,3,4,3,4,4,2,4,4,4
,,2022-05-28T19:25:09+0200,2022-05-28T19:25:37+0200,2022-05-28T19:25:33+0200,2022-05-28T19:25:28+0200,2022-05-28T19:25:22+0200,2022-05-28T19:25:21+0200,2022-05-28T19:25:24+0200,2022-05-28T19:25:47+0200,2022-05-28T19:25:26+0200,2022-05-28T19:25:35+0200,2022-05-28T19:25:50+0200,2022-05-28T19:25:13+0200,2022-05-28T19:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:14:19+0200,2022-05-28T21:14:47+0200,3,2,2,3,3,4,4,4,4,2,4,4,4
,,2022-05-28T21:14:22+0200,2022-05-28T21:14:32+0200,2022-05-28T21:14:33+0200,2022-05-28T21:14:38+0200,2022-05-28T21:14:46+0200,2022-05-28T21:14:30+0200,2022-05-28T21:14:44+0200,2022-05-28T21:14:36+0200,2022-05-28T21:14:40+0200,2022-05-28T21:14:42+0200,2022-05-28T21:14:29+0200,2022-05-28T21:14:26+0200,2022-05-28T21:14:24+0200
