Survey Name,"compassion",Install Id,"5F654E72-E2DF-4172-922D-DBC072103435"
Survey Author,"Ilaria Colpizzi"
Subject ID,"an_ga_1999_07_31_073_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-05-07T17:35:21+0200,2022-05-07T17:36:14+0200,2022-05-07T17:36:17+0200,2022-05-07T17:35:30+0200,2022-05-07T17:35:34+0200,2022-05-07T17:36:03+0200,2022-05-07T17:36:08+0200,2022-05-07T17:35:58+0200,2022-05-07T17:35:51+0200,2022-05-07T17:35:48+0200,2022-05-07T17:35:27+0200,2022-05-07T17:36:12+0200,2022-05-07T17:35:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:30:54+0200,2022-05-07T19:33:16+0200,3,2,3,2,3,4,3,4,4,4,4,4,5
,,2022-05-07T19:31:44+0200,2022-05-07T19:32:07+0200,2022-05-07T19:31:58+0200,2022-05-07T19:32:39+0200,2022-05-07T19:32:42+0200,2022-05-07T19:32:51+0200,2022-05-07T19:32:04+0200,2022-05-07T19:33:09+0200,2022-05-07T19:32:36+0200,2022-05-07T19:33:12+0200,2022-05-07T19:32:47+0200,2022-05-07T19:32:12+0200,2022-05-07T19:32:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:11:47+0200,2022-05-07T21:13:12+0200,3,2,2,4,3,4,3,4,3,3,4,5,4
,,2022-05-07T21:11:49+0200,2022-05-07T21:12:18+0200,2022-05-07T21:12:22+0200,2022-05-07T21:12:29+0200,2022-05-07T21:12:27+0200,2022-05-07T21:12:25+0200,2022-05-07T21:11:53+0200,2022-05-07T21:12:34+0200,2022-05-07T21:13:09+0200,2022-05-07T21:12:36+0200,2022-05-07T21:13:00+0200,2022-05-07T21:13:04+0200,2022-05-07T21:12:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:47:17+0200,2022-05-14T15:48:14+0200,5,2,1,4,4,5,2,4,4,3,4,6,4
,,2022-05-14T15:47:23+0200,2022-05-14T15:47:57+0200,2022-05-14T15:47:59+0200,2022-05-14T15:48:09+0200,2022-05-14T15:47:47+0200,2022-05-14T15:47:37+0200,2022-05-14T15:48:03+0200,2022-05-14T15:47:45+0200,2022-05-14T15:47:29+0200,2022-05-14T15:48:07+0200,2022-05-14T15:47:56+0200,2022-05-14T15:47:52+0200,2022-05-14T15:47:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:34:27+0200,2022-05-14T17:35:41+0200,4,2,2,3,3,4,3,5,3,3,4,4,4
,,2022-05-14T17:34:53+0200,2022-05-14T17:35:36+0200,2022-05-14T17:35:08+0200,2022-05-14T17:35:29+0200,2022-05-14T17:35:11+0200,2022-05-14T17:35:32+0200,2022-05-14T17:35:40+0200,2022-05-14T17:35:16+0200,2022-05-14T17:35:02+0200,2022-05-14T17:34:56+0200,2022-05-14T17:35:26+0200,2022-05-14T17:35:05+0200,2022-05-14T17:35:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:34:28+0200,2022-05-14T19:36:14+0200,3,2,3,3,3,4,3,3,5,4,3,4,4
,,2022-05-14T19:34:30+0200,2022-05-14T19:35:45+0200,2022-05-14T19:35:26+0200,2022-05-14T19:36:05+0200,2022-05-14T19:36:02+0200,2022-05-14T19:35:42+0200,2022-05-14T19:34:37+0200,2022-05-14T19:34:41+0200,2022-05-14T19:35:23+0200,2022-05-14T19:36:00+0200,2022-05-14T19:35:29+0200,2022-05-14T19:35:56+0200,2022-05-14T19:36:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:05:07+0200,2022-05-14T21:06:24+0200,4,3,2,3,3,4,4,4,3,3,4,4,4
,,2022-05-14T21:05:09+0200,2022-05-14T21:06:18+0200,2022-05-14T21:05:22+0200,2022-05-14T21:05:54+0200,2022-05-14T21:05:25+0200,2022-05-14T21:06:22+0200,2022-05-14T21:05:57+0200,2022-05-14T21:06:16+0200,2022-05-14T21:06:05+0200,2022-05-14T21:06:11+0200,2022-05-14T21:06:00+0200,2022-05-14T21:05:49+0200,2022-05-14T21:05:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-16T09:57:54+0200,2022-05-16T09:58:54+0200,3,2,2,2,3,5,3,4,4,3,5,3,4
,,2022-05-16T09:57:56+0200,2022-05-16T09:58:43+0200,2022-05-16T09:58:29+0200,2022-05-16T09:58:40+0200,2022-05-16T09:58:04+0200,2022-05-16T09:58:18+0200,2022-05-16T09:58:26+0200,2022-05-16T09:58:34+0200,2022-05-16T09:58:01+0200,2022-05-16T09:58:15+0200,2022-05-16T09:58:10+0200,2022-05-16T09:58:22+0200,2022-05-16T09:58:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-16T10:18:00+0200,2022-05-16T10:18:56+0200,3,2,2,3,3,4,2,5,4,3,4,5,3
,,2022-05-16T10:18:09+0200,2022-05-16T10:18:38+0200,2022-05-16T10:18:16+0200,2022-05-16T10:18:35+0200,2022-05-16T10:18:50+0200,2022-05-16T10:18:27+0200,2022-05-16T10:18:46+0200,2022-05-16T10:18:24+0200,2022-05-16T10:18:54+0200,2022-05-16T10:18:40+0200,2022-05-16T10:18:42+0200,2022-05-16T10:18:48+0200,2022-05-16T10:18:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:25:01+0200,2022-05-21T10:27:17+0200,3,1,2,3,3,4,3,4,3,2,5,4,4
,,2022-05-21T10:25:04+0200,2022-05-21T10:25:58+0200,2022-05-21T10:25:47+0200,2022-05-21T10:26:02+0200,2022-05-21T10:25:56+0200,2022-05-21T10:26:20+0200,2022-05-21T10:27:16+0200,2022-05-21T10:25:27+0200,2022-05-21T10:25:53+0200,2022-05-21T10:26:08+0200,2022-05-21T10:25:45+0200,2022-05-21T10:25:49+0200,2022-05-21T10:25:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:27:54+0200,2022-05-21T15:29:35+0200,4,2,2,3,3,4,3,4,4,3,4,3,5
,,2022-05-21T15:27:57+0200,2022-05-21T15:29:18+0200,2022-05-21T15:28:56+0200,2022-05-21T15:28:37+0200,2022-05-21T15:28:50+0200,2022-05-21T15:29:07+0200,2022-05-21T15:29:12+0200,2022-05-21T15:29:25+0200,2022-05-21T15:28:28+0200,2022-05-21T15:28:04+0200,2022-05-21T15:29:33+0200,2022-05-21T15:28:16+0200,2022-05-21T15:28:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:16:53+0200,2022-05-21T17:18:45+0200,4,3,3,2,2,4,4,4,4,3,4,4,3
,,2022-05-21T17:17:29+0200,2022-05-21T17:17:48+0200,2022-05-21T17:17:43+0200,2022-05-21T17:17:45+0200,2022-05-21T17:18:06+0200,2022-05-21T17:18:21+0200,2022-05-21T17:18:03+0200,2022-05-21T17:18:16+0200,2022-05-21T17:17:54+0200,2022-05-21T17:18:26+0200,2022-05-21T17:18:41+0200,2022-05-21T17:17:41+0200,2022-05-21T17:17:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:01:41+0200,2022-05-21T19:02:29+0200,3,3,2,3,3,3,4,3,5,4,4,4,4
,,2022-05-21T19:01:50+0200,2022-05-21T19:02:05+0200,2022-05-21T19:01:52+0200,2022-05-21T19:02:10+0200,2022-05-21T19:02:14+0200,2022-05-21T19:02:26+0200,2022-05-21T19:02:07+0200,2022-05-21T19:02:22+0200,2022-05-21T19:01:59+0200,2022-05-21T19:02:03+0200,2022-05-21T19:02:16+0200,2022-05-21T19:02:28+0200,2022-05-21T19:02:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:40:42+0200,2022-05-21T21:41:53+0200,4,2,2,3,3,4,2,4,2,2,5,4,4
,,2022-05-21T21:40:48+0200,2022-05-21T21:41:44+0200,2022-05-21T21:41:46+0200,2022-05-21T21:40:59+0200,2022-05-21T21:41:02+0200,2022-05-21T21:41:07+0200,2022-05-21T21:40:54+0200,2022-05-21T21:41:34+0200,2022-05-21T21:41:51+0200,2022-05-21T21:40:52+0200,2022-05-21T21:41:41+0200,2022-05-21T21:41:15+0200,2022-05-21T21:41:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:46:13+0200,2022-05-28T10:48:02+0200,4,2,2,4,4,4,2,4,4,3,4,4,4
,,2022-05-28T10:46:15+0200,2022-05-28T10:47:58+0200,2022-05-28T10:46:59+0200,2022-05-28T10:46:40+0200,2022-05-28T10:46:33+0200,2022-05-28T10:47:39+0200,2022-05-28T10:46:38+0200,2022-05-28T10:46:26+0200,2022-05-28T10:46:20+0200,2022-05-28T10:47:01+0200,2022-05-28T10:46:57+0200,2022-05-28T10:47:27+0200,2022-05-28T10:46:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:08:09+0200,2022-05-28T15:08:42+0200,3,3,3,3,3,4,2,4,4,4,3,4,5
,,2022-05-28T15:08:11+0200,2022-05-28T15:08:32+0200,2022-05-28T15:08:36+0200,2022-05-28T15:08:22+0200,2022-05-28T15:08:13+0200,2022-05-28T15:08:21+0200,2022-05-28T15:08:24+0200,2022-05-28T15:08:40+0200,2022-05-28T15:08:34+0200,2022-05-28T15:08:37+0200,2022-05-28T15:08:19+0200,2022-05-28T15:08:26+0200,2022-05-28T15:08:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:10:13+0200,2022-05-28T17:10:52+0200,3,3,3,3,3,4,3,4,3,4,4,4,4
,,2022-05-28T17:10:15+0200,2022-05-28T17:10:48+0200,2022-05-28T17:10:41+0200,2022-05-28T17:10:35+0200,2022-05-28T17:10:33+0200,2022-05-28T17:10:32+0200,2022-05-28T17:10:51+0200,2022-05-28T17:10:29+0200,2022-05-28T17:10:23+0200,2022-05-28T17:10:25+0200,2022-05-28T17:10:38+0200,2022-05-28T17:10:44+0200,2022-05-28T17:10:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:58:37+0200,2022-05-28T21:59:12+0200,4,2,2,4,3,4,3,4,3,4,4,4,4
,,2022-05-28T21:58:39+0200,2022-05-28T21:59:08+0200,2022-05-28T21:58:43+0200,2022-05-28T21:58:45+0200,2022-05-28T21:58:50+0200,2022-05-28T21:58:52+0200,2022-05-28T21:59:02+0200,2022-05-28T21:58:42+0200,2022-05-28T21:58:55+0200,2022-05-28T21:58:58+0200,2022-05-28T21:59:06+0200,2022-05-28T21:59:10+0200,2022-05-28T21:58:48+0200
