Survey Name,"compassion",Install Id,"43413B0F-4D53-418A-AFD6-C2990F38F48F"
Survey Author,"Ilaria Colpizzi"
Subject ID,"co_fa_1998_10_22_572_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T3:30:05+0200,2022-04-16T3:31:03+0200,3,2,2,2,2,4,1,6,5,2,5,2,2
,,2022-04-16T3:30:12+0200,2022-04-16T3:30:19+0200,2022-04-16T3:30:37+0200,2022-04-16T3:30:36+0200,2022-04-16T3:30:59+0200,2022-04-16T3:30:51+0200,2022-04-16T3:30:17+0200,2022-04-16T3:30:53+0200,2022-04-16T3:30:57+0200,2022-04-16T3:30:48+0200,2022-04-16T3:30:45+0200,2022-04-16T3:31:02+0200,2022-04-16T3:30:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T5:23:18+0200,2022-04-16T5:24:45+0200,3,1,1,2,4,4,2,6,2,4,5,5,2
,,2022-04-16T5:23:49+0200,2022-04-16T5:24:11+0200,2022-04-16T5:24:35+0200,2022-04-16T5:24:29+0200,2022-04-16T5:23:53+0200,2022-04-16T5:24:32+0200,2022-04-16T5:24:27+0200,2022-04-16T5:24:43+0200,2022-04-16T5:23:59+0200,2022-04-16T5:24:14+0200,2022-04-16T5:24:06+0200,2022-04-16T5:24:41+0200,2022-04-16T5:24:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T7:11:11+0200,2022-04-16T7:12:04+0200,3,1,1,3,4,4,2,6,2,4,5,3,2
,,2022-04-16T7:11:22+0200,2022-04-16T7:11:41+0200,2022-04-16T7:11:39+0200,2022-04-16T7:12:03+0200,2022-04-16T7:11:37+0200,2022-04-16T7:11:25+0200,2022-04-16T7:11:50+0200,2022-04-16T7:11:35+0200,2022-04-16T7:11:47+0200,2022-04-16T7:11:52+0200,2022-04-16T7:11:30+0200,2022-04-16T7:11:59+0200,2022-04-16T7:11:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T9:20:14+0200,2022-04-16T9:22:10+0200,4,1,1,3,4,4,4,6,4,2,5,4,
,,2022-04-16T9:20:18+0200,2022-04-16T9:20:53+0200,2022-04-16T9:21:17+0200,2022-04-16T9:20:51+0200,2022-04-16T9:20:49+0200,2022-04-16T9:20:46+0200,2022-04-16T9:21:08+0200,2022-04-16T9:21:10+0200,2022-04-16T9:21:39+0200,2022-04-16T9:22:07+0200,2022-04-16T9:21:15+0200,2022-04-16T9:20:56+0200,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:11:31+0200,2022-04-23T10:13:52+0200,2,2,2,1,3,4,2,6,5,4,4,3,2
,,2022-04-23T10:11:38+0200,2022-04-23T10:13:19+0200,2022-04-23T10:13:28+0200,2022-04-23T10:13:21+0200,2022-04-23T10:13:17+0200,2022-04-23T10:13:13+0200,2022-04-23T10:13:26+0200,2022-04-23T10:13:34+0200,2022-04-23T10:13:44+0200,2022-04-23T10:13:37+0200,2022-04-23T10:13:40+0200,2022-04-23T10:13:50+0200,2022-04-23T10:13:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T3:10:51+0200,2022-04-23T3:11:50+0200,2,3,2,1,2,2,2,6,5,4,5,3,2
,,2022-04-23T3:10:52+0200,2022-04-23T3:11:03+0200,2022-04-23T3:11:13+0200,2022-04-23T3:10:55+0200,2022-04-23T3:11:44+0200,2022-04-23T3:11:01+0200,2022-04-23T3:11:09+0200,2022-04-23T3:11:06+0200,2022-04-23T3:11:39+0200,2022-04-23T3:11:48+0200,2022-04-23T3:11:34+0200,2022-04-23T3:11:17+0200,2022-04-23T3:10:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T5:04:54+0200,2022-04-23T5:05:42+0200,3,2,2,2,3,3,4,6,4,3,5,3,2
,,2022-04-23T5:04:59+0200,2022-04-23T5:05:04+0200,2022-04-23T5:05:37+0200,2022-04-23T5:05:21+0200,2022-04-23T5:05:06+0200,2022-04-23T5:05:35+0200,2022-04-23T5:05:28+0200,2022-04-23T5:05:01+0200,2022-04-23T5:05:32+0200,2022-04-23T5:05:08+0200,2022-04-23T5:05:18+0200,2022-04-23T5:05:41+0200,2022-04-23T5:05:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T7:22:30+0200,2022-04-23T7:24:30+0200,3,2,2,2,3,4,2,6,5,3,5,4,2
,,2022-04-23T7:22:33+0200,2022-04-23T7:22:55+0200,2022-04-23T7:22:52+0200,2022-04-23T7:22:51+0200,2022-04-23T7:22:59+0200,2022-04-23T7:22:49+0200,2022-04-23T7:22:45+0200,2022-04-23T7:23:47+0200,2022-04-23T7:22:36+0200,2022-04-23T7:24:29+0200,2022-04-23T7:23:32+0200,2022-04-23T7:24:05+0200,2022-04-23T7:22:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:26:49+0200,2022-04-23T9:28:54+0200,3,2,1,2,3,4,2,6,4,2,5,2,2
,,2022-04-23T9:26:53+0200,2022-04-23T9:28:42+0200,2022-04-23T9:27:28+0200,2022-04-23T9:27:02+0200,2022-04-23T9:28:44+0200,2022-04-23T9:27:26+0200,2022-04-23T9:28:25+0200,2022-04-23T9:27:04+0200,2022-04-23T9:26:59+0200,2022-04-23T9:28:49+0200,2022-04-23T9:28:40+0200,2022-04-23T9:28:52+0200,2022-04-23T9:28:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T3:25:17+0200,2022-04-30T3:25:59+0200,3,1,1,2,3,4,2,6,3,3,5,4,4
,,2022-04-30T3:25:22+0200,2022-04-30T3:25:39+0200,2022-04-30T3:25:54+0200,2022-04-30T3:25:37+0200,2022-04-30T3:25:26+0200,2022-04-30T3:25:42+0200,2022-04-30T3:25:46+0200,2022-04-30T3:25:24+0200,2022-04-30T3:25:29+0200,2022-04-30T3:25:32+0200,2022-04-30T3:25:35+0200,2022-04-30T3:25:52+0200,2022-04-30T3:25:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T5:25:51+0200,2022-04-30T5:26:24+0200,4,2,2,2,3,4,2,6,4,3,5,4,2
,,2022-04-30T5:25:54+0200,2022-04-30T5:26:22+0200,2022-04-30T5:26:08+0200,2022-04-30T5:26:16+0200,2022-04-30T5:26:17+0200,2022-04-30T5:25:56+0200,2022-04-30T5:26:12+0200,2022-04-30T5:26:06+0200,2022-04-30T5:26:21+0200,2022-04-30T5:26:04+0200,2022-04-30T5:25:59+0200,2022-04-30T5:26:02+0200,2022-04-30T5:26:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T7:25:59+0200,2022-04-30T7:26:40+0200,3,2,1,1,2,2,1,6,5,2,4,4,2
,,2022-04-30T7:26:01+0200,2022-04-30T7:26:22+0200,2022-04-30T7:26:35+0200,2022-04-30T7:26:37+0200,2022-04-30T7:26:33+0200,2022-04-30T7:26:16+0200,2022-04-30T7:26:09+0200,2022-04-30T7:26:13+0200,2022-04-30T7:26:25+0200,2022-04-30T7:26:39+0200,2022-04-30T7:26:29+0200,2022-04-30T7:26:31+0200,2022-04-30T7:26:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:21:47+0200,2022-04-30T9:23:29+0200,3,2,1,3,2,4,2,6,3,3,4,4,2
,,2022-04-30T9:21:48+0200,2022-04-30T9:23:11+0200,2022-04-30T9:23:15+0200,2022-04-30T9:23:28+0200,2022-04-30T9:23:14+0200,2022-04-30T9:22:29+0200,2022-04-30T9:22:27+0200,2022-04-30T9:22:43+0200,2022-04-30T9:22:48+0200,2022-04-30T9:23:18+0200,2022-04-30T9:23:06+0200,2022-04-30T9:22:14+0200,2022-04-30T9:23:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:21:36+0200,2022-05-07T10:23:01+0200,2,1,1,1,2,3,2,6,2,2,5,3,2
,,2022-05-07T10:21:58+0200,2022-05-07T10:22:14+0200,2022-05-07T10:22:45+0200,2022-05-07T10:22:47+0200,2022-05-07T10:22:43+0200,2022-05-07T10:22:26+0200,2022-05-07T10:22:37+0200,2022-05-07T10:22:02+0200,2022-05-07T10:22:39+0200,2022-05-07T10:23:00+0200,2022-05-07T10:22:07+0200,2022-05-07T10:22:22+0200,2022-05-07T10:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:14:04+0200,2022-05-07T3:14:55+0200,3,2,2,1,2,4,4,6,4,2,4,4,2
,,2022-05-07T3:14:10+0200,2022-05-07T3:14:21+0200,2022-05-07T3:14:42+0200,2022-05-07T3:14:15+0200,2022-05-07T3:14:26+0200,2022-05-07T3:14:33+0200,2022-05-07T3:14:51+0200,2022-05-07T3:14:40+0200,2022-05-07T3:14:46+0200,2022-05-07T3:14:13+0200,2022-05-07T3:14:54+0200,2022-05-07T3:14:18+0200,2022-05-07T3:14:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:04:14+0200,2022-05-07T5:07:00+0200,3,2,1,1,2,4,2,6,5,2,4,3,2
,,2022-05-07T5:04:17+0200,2022-05-07T5:06:19+0200,2022-05-07T5:06:35+0200,2022-05-07T5:04:55+0200,2022-05-07T5:06:17+0200,2022-05-07T5:04:23+0200,2022-05-07T5:06:12+0200,2022-05-07T5:06:14+0200,2022-05-07T5:06:08+0200,2022-05-07T5:04:32+0200,2022-05-07T5:06:58+0200,2022-05-07T5:06:44+0200,2022-05-07T5:04:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:01:13+0200,2022-05-07T7:02:13+0200,4,1,1,2,3,4,2,6,4,2,5,4,2
,,2022-05-07T7:01:16+0200,2022-05-07T7:02:12+0200,2022-05-07T7:01:34+0200,2022-05-07T7:02:11+0200,2022-05-07T7:01:53+0200,2022-05-07T7:02:00+0200,2022-05-07T7:02:09+0200,2022-05-07T7:01:49+0200,2022-05-07T7:01:26+0200,2022-05-07T7:01:29+0200,2022-05-07T7:01:38+0200,2022-05-07T7:01:32+0200,2022-05-07T7:01:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:27:39+0200,2022-05-07T9:28:40+0200,4,1,1,2,3,4,1,6,2,2,5,5,4
,,2022-05-07T9:27:48+0200,2022-05-07T9:28:18+0200,2022-05-07T9:28:16+0200,2022-05-07T9:28:15+0200,2022-05-07T9:28:19+0200,2022-05-07T9:28:07+0200,2022-05-07T9:28:30+0200,2022-05-07T9:28:34+0200,2022-05-07T9:28:38+0200,2022-05-07T9:28:22+0200,2022-05-07T9:28:13+0200,2022-05-07T9:28:27+0200,2022-05-07T9:28:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:31:57+0200,2022-05-14T3:32:41+0200,4,1,1,2,3,4,1,6,2,2,5,4,2
,,2022-05-14T3:32:00+0200,2022-05-14T3:32:13+0200,2022-05-14T3:32:14+0200,2022-05-14T3:32:08+0200,2022-05-14T3:32:05+0200,2022-05-14T3:32:26+0200,2022-05-14T3:32:35+0200,2022-05-14T3:32:37+0200,2022-05-14T3:32:40+0200,2022-05-14T3:32:17+0200,2022-05-14T3:32:11+0200,2022-05-14T3:32:29+0200,2022-05-14T3:32:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T5:11:03+0200,2022-05-14T5:15:25+0200,3,1,1,2,3,3,2,6,2,4,5,4,4
,,2022-05-14T5:11:32+0200,2022-05-14T5:14:49+0200,2022-05-14T5:14:38+0200,2022-05-14T5:11:57+0200,2022-05-14T5:14:44+0200,2022-05-14T5:15:23+0200,2022-05-14T5:14:34+0200,2022-05-14T5:14:57+0200,2022-05-14T5:14:48+0200,2022-05-14T5:15:19+0200,2022-05-14T5:14:55+0200,2022-05-14T5:11:38+0200,2022-05-14T5:11:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:05:26+0200,2022-05-14T7:06:08+0200,3,2,1,2,4,4,1,6,3,2,5,5,2
,,2022-05-14T7:05:28+0200,2022-05-14T7:05:33+0200,2022-05-14T7:05:34+0200,2022-05-14T7:06:00+0200,2022-05-14T7:06:07+0200,2022-05-14T7:05:31+0200,2022-05-14T7:05:40+0200,2022-05-14T7:05:42+0200,2022-05-14T7:05:58+0200,2022-05-14T7:06:04+0200,2022-05-14T7:05:53+0200,2022-05-14T7:05:46+0200,2022-05-14T7:05:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:03:07+0200,2022-05-14T9:04:22+0200,4,2,1,3,5,5,1,6,4,2,5,4,4
,,2022-05-14T9:03:13+0200,2022-05-14T9:04:08+0200,2022-05-14T9:04:01+0200,2022-05-14T9:04:12+0200,2022-05-14T9:03:32+0200,2022-05-14T9:03:37+0200,2022-05-14T9:04:18+0200,2022-05-14T9:04:06+0200,2022-05-14T9:04:04+0200,2022-05-14T9:04:21+0200,2022-05-14T9:04:15+0200,2022-05-14T9:03:59+0200,2022-05-14T9:03:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:15:09+0200,2022-05-21T10:16:04+0200,3,3,1,2,3,5,2,6,4,5,5,3,4
,,2022-05-21T10:15:20+0200,2022-05-21T10:15:27+0200,2022-05-21T10:15:29+0200,2022-05-21T10:15:24+0200,2022-05-21T10:16:02+0200,2022-05-21T10:15:42+0200,2022-05-21T10:15:59+0200,2022-05-21T10:15:48+0200,2022-05-21T10:15:33+0200,2022-05-21T10:15:56+0200,2022-05-21T10:15:53+0200,2022-05-21T10:15:45+0200,2022-05-21T10:15:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T3:19:53+0200,2022-05-21T3:20:44+0200,3,1,1,2,3,3,2,6,2,2,5,4,2
,,2022-05-21T3:19:56+0200,2022-05-21T3:20:33+0200,2022-05-21T3:20:05+0200,2022-05-21T3:20:12+0200,2022-05-21T3:20:03+0200,2022-05-21T3:20:40+0200,2022-05-21T3:20:19+0200,2022-05-21T3:20:25+0200,2022-05-21T3:20:23+0200,2022-05-21T3:20:28+0200,2022-05-21T3:20:01+0200,2022-05-21T3:20:36+0200,2022-05-21T3:20:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T5:40:34+0200,2022-05-21T5:42:44+0200,4,1,2,3,5,5,2,6,4,2,6,5,4
,,2022-05-21T5:40:37+0200,2022-05-21T5:42:35+0200,2022-05-21T5:42:17+0200,2022-05-21T5:42:39+0200,2022-05-21T5:40:43+0200,2022-05-21T5:42:43+0200,2022-05-21T5:42:29+0200,2022-05-21T5:42:18+0200,2022-05-21T5:42:11+0200,2022-05-21T5:42:25+0200,2022-05-21T5:42:34+0200,2022-05-21T5:40:47+0200,2022-05-21T5:40:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:07:45+0200,2022-05-21T7:10:19+0200,3,1,2,3,4,4,2,6,4,2,5,4,2
,,2022-05-21T7:07:59+0200,2022-05-21T7:10:03+0200,2022-05-21T7:08:10+0200,2022-05-21T7:09:56+0200,2022-05-21T7:08:06+0200,2022-05-21T7:09:10+0200,2022-05-21T7:09:01+0200,2022-05-21T7:08:09+0200,2022-05-21T7:10:01+0200,2022-05-21T7:10:18+0200,2022-05-21T7:09:47+0200,2022-05-21T7:08:14+0200,2022-05-21T7:09:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:06:43+0200,2022-05-21T9:08:43+0200,3,2,1,3,3,4,2,6,3,2,5,4,2
,,2022-05-21T9:08:08+0200,2022-05-21T9:08:26+0200,2022-05-21T9:08:40+0200,2022-05-21T9:08:10+0200,2022-05-21T9:08:31+0200,2022-05-21T9:08:35+0200,2022-05-21T9:08:13+0200,2022-05-21T9:08:42+0200,2022-05-21T9:08:25+0200,2022-05-21T9:08:29+0200,2022-05-21T9:08:16+0200,2022-05-21T9:08:21+0200,2022-05-21T9:08:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:47:33+0200,2022-05-28T10:50:05+0200,4,2,2,1,2,4,2,6,5,3,4,4,3
,,2022-05-28T10:47:38+0200,2022-05-28T10:47:51+0200,2022-05-28T10:49:41+0200,2022-05-28T10:49:58+0200,2022-05-28T10:47:48+0200,2022-05-28T10:50:01+0200,2022-05-28T10:49:56+0200,2022-05-28T10:47:45+0200,2022-05-28T10:47:42+0200,2022-05-28T10:49:33+0200,2022-05-28T10:49:31+0200,2022-05-28T10:49:53+0200,2022-05-28T10:49:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:31:40+0200,2022-05-28T3:32:26+0200,3,3,2,2,2,3,3,6,2,2,4,2,2
,,2022-05-28T3:31:41+0200,2022-05-28T3:32:08+0200,2022-05-28T3:31:58+0200,2022-05-28T3:31:49+0200,2022-05-28T3:32:16+0200,2022-05-28T3:32:14+0200,2022-05-28T3:31:52+0200,2022-05-28T3:32:19+0200,2022-05-28T3:32:23+0200,2022-05-28T3:31:45+0200,2022-05-28T3:32:12+0200,2022-05-28T3:31:47+0200,2022-05-28T3:32:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T5:24:27+0200,2022-05-28T5:25:12+0200,4,2,2,3,3,3,2,6,3,3,5,4,3
,,2022-05-28T5:24:34+0200,2022-05-28T5:25:10+0200,2022-05-28T5:24:49+0200,2022-05-28T5:24:36+0200,2022-05-28T5:24:44+0200,2022-05-28T5:24:39+0200,2022-05-28T5:25:08+0200,2022-05-28T5:24:42+0200,2022-05-28T5:24:57+0200,2022-05-28T5:25:00+0200,2022-05-28T5:25:06+0200,2022-05-28T5:25:03+0200,2022-05-28T5:24:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:29:40+0200,2022-05-28T7:31:40+0200,3,2,1,2,3,3,2,6,2,3,5,4,2
,,2022-05-28T7:30:03+0200,2022-05-28T7:31:27+0200,2022-05-28T7:30:24+0200,2022-05-28T7:30:10+0200,2022-05-28T7:30:09+0200,2022-05-28T7:30:16+0200,2022-05-28T7:31:37+0200,2022-05-28T7:30:34+0200,2022-05-28T7:31:21+0200,2022-05-28T7:30:22+0200,2022-05-28T7:30:30+0200,2022-05-28T7:30:19+0200,2022-05-28T7:30:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:14:15+0200,2022-05-28T9:15:09+0200,3,2,1,3,3,4,1,6,3,3,5,4,2
,,2022-05-28T9:14:20+0200,2022-05-28T9:14:42+0200,2022-05-28T9:14:24+0200,2022-05-28T9:14:56+0200,2022-05-28T9:15:08+0200,2022-05-28T9:15:03+0200,2022-05-28T9:15:06+0200,2022-05-28T9:14:39+0200,2022-05-28T9:14:54+0200,2022-05-28T9:14:37+0200,2022-05-28T9:14:32+0200,2022-05-28T9:14:35+0200,2022-05-28T9:14:59+0200
