147	8	3	-0.866623187942772	0.267936209612015	1.61139731414942
147	8	4	-1.15129824273396	1.01051506198673	1.61139731414942
147	8	5	-1.72064835231634	0.762988777861822	1.61139731414942
147	9	1	-2.00532340710753	1.50556763023653	1.61139731414942
147	9	2	-1.15129824273396	0.762988777861822	1.61139731414942
147	9	3	-1.15129824273396	1.01051506198673	1.61139731414942
147	9	4	-1.15129824273396	0.515462493736918	1.61139731414942
147	9	5	-1.72064835231634	1.25804134611163	1.61139731414942
224	1	1	0.272077031221983	-0.227116358637793	.
224	1	2	0.272077031221983	0.515462493736918	.
224	1	3	0.272077031221983	-0.969695211012504	.
224	1	4	-0.0125980235692057	-0.474642642762697	.
224	1	5	-0.581948133151583	0.267936209612015	.
224	2	2	-0.0125980235692057	-0.227116358637793	.
224	2	4	-0.0125980235692057	-0.969695211012504	.
224	3	2	0.272077031221983	-0.969695211012504	.
224	3	3	-0.297273078360394	-0.7221689268876	.
224	3	5	-0.297273078360394	-0.969695211012504	.
224	4	1	-0.297273078360394	-0.474642642762697	.
224	4	2	-0.297273078360394	-0.7221689268876	.
224	4	4	-0.297273078360394	-0.7221689268876	.
224	5	5	-0.297273078360394	-0.474642642762697	.
224	6	2	-0.0125980235692057	-0.969695211012504	.
224	7	2	-0.0125980235692057	-0.969695211012504	.
22	1	2	-0.297273078360394	0.267936209612015	-0.916638853918533
22	1	3	-0.0125980235692057	-0.227116358637793	-0.916638853918533
22	1	4	-0.297273078360394	0.0204099254871108	-0.916638853918533
22	2	2	-0.0125980235692057	0.267936209612015	-0.916638853918533
22	2	4	0.272077031221983	-0.474642642762697	-0.916638853918533
22	2	5	-0.581948133151583	0.0204099254871108	-0.916638853918533
22	3	1	0.272077031221983	0.0204099254871108	-0.916638853918533
22	3	2	-0.297273078360394	0.267936209612015	-0.916638853918533
22	3	3	0.556752086013172	-0.474642642762697	-0.916638853918533
22	3	4	1.12610219559555	-0.969695211012504	-0.916638853918533
22	3	5	0.556752086013172	-0.474642642762697	-0.916638853918533
22	4	1	0.272077031221983	-0.474642642762697	-0.916638853918533
22	4	2	0.556752086013172	-0.227116358637793	-0.916638853918533
22	4	4	-0.297273078360394	0.515462493736918	-0.916638853918533
22	4	5	-0.0125980235692057	1.01051506198673	-0.916638853918533
22	5	1	0.556752086013172	-0.227116358637793	-0.916638853918533
22	5	2	1.12610219559555	-0.7221689268876	-0.916638853918533
22	5	3	0.556752086013172	-0.7221689268876	-0.916638853918533
22	5	5	0.556752086013172	-0.7221689268876	-0.916638853918533
22	6	1	0.272077031221983	-0.227116358637793	-0.916638853918533
22	6	2	-0.297273078360394	0.0204099254871108	-0.916638853918533
22	6	3	-0.0125980235692057	-0.227116358637793	-0.916638853918533
22	6	5	-0.581948133151583	1.25804134611163	-0.916638853918533
22	7	1	0.272077031221983	-0.227116358637793	-0.916638853918533
22	7	2	0.272077031221983	0.267936209612015	-0.916638853918533
22	7	3	0.841427140804361	-0.474642642762697	-0.916638853918533
22	7	4	0.556752086013172	-0.969695211012504	-0.916638853918533
22	7	5	0.556752086013172	-0.7221689268876	-0.916638853918533
22	8	1	0.556752086013172	0.0204099254871108	-0.916638853918533
22	8	2	0.841427140804361	-0.7221689268876	-0.916638853918533
22	8	3	1.41077725038674	-0.227116358637793	-0.916638853918533
22	8	5	1.41077725038674	-0.7221689268876	-0.916638853918533
22	9	1	0.556752086013172	-1.21722149513741	-0.916638853918533
22	9	2	-0.297273078360394	-0.474642642762697	-0.916638853918533
22	9	3	0.272077031221983	0.267936209612015	-0.916638853918533
22	9	4	-0.297273078360394	-0.227116358637793	-0.916638853918533
22	9	5	-0.0125980235692057	-0.474642642762697	-0.916638853918533
183	1	1	1.69545230517793	-0.7221689268876	-1.63893490193795
183	1	2	0.841427140804361	-1.46474777926231	-1.63893490193795
183	1	3	0.841427140804361	-1.46474777926231	-1.63893490193795
183	1	4	1.12610219559555	-0.969695211012504	-1.63893490193795
183	1	5	0.841427140804361	-1.46474777926231	-1.63893490193795
183	2	1	0.841427140804361	-1.21722149513741	-1.63893490193795
183	2	2	0.841427140804361	-0.227116358637793	-1.63893490193795
183	2	3	0.841427140804361	-0.227116358637793	-1.63893490193795
183	2	4	1.12610219559555	0.0204099254871108	-1.63893490193795
183	2	5	1.12610219559555	-0.227116358637793	-1.63893490193795
183	3	1	0.841427140804361	-1.46474777926231	-1.63893490193795
183	3	2	0.841427140804361	-1.46474777926231	-1.63893490193795
183	3	3	0.841427140804361	-1.71227406338722	-1.63893490193795
183	3	4	0.841427140804361	-1.71227406338722	-1.63893490193795
183	3	5	1.12610219559555	-1.46474777926231	-1.63893490193795
183	4	1	-0.297273078360394	-1.95980034751212	-1.63893490193795
183	4	2	-0.0125980235692057	-1.95980034751212	-1.63893490193795
183	4	3	0.272077031221983	-1.21722149513741	-1.63893490193795
183	4	4	-0.0125980235692057	-1.95980034751212	-1.63893490193795
183	4	5	0.841427140804361	-1.21722149513741	-1.63893490193795
183	5	1	1.12610219559555	-1.95980034751212	-1.63893490193795
183	5	2	0.841427140804361	-1.95980034751212	-1.63893490193795
183	5	3	1.12610219559555	-1.46474777926231	-1.63893490193795
183	5	4	0.841427140804361	-1.46474777926231	-1.63893490193795
183	5	5	0.841427140804361	-1.46474777926231	-1.63893490193795
183	6	1	0.841427140804361	-1.21722149513741	-1.63893490193795
183	6	2	0.841427140804361	-1.21722149513741	-1.63893490193795
183	6	3	0.841427140804361	-1.46474777926231	-1.63893490193795
183	6	4	0.272077031221983	-1.46474777926231	-1.63893490193795
183	6	5	0.841427140804361	-1.21722149513741	-1.63893490193795
183	7	1	-0.581948133151583	-0.474642642762697	-1.63893490193795
183	7	2	-0.297273078360394	-0.227116358637793	-1.63893490193795
183	7	3	0.556752086013172	-1.21722149513741	-1.63893490193795
183	7	4	-0.0125980235692057	-0.227116358637793	-1.63893490193795
183	7	5	-0.0125980235692057	-1.21722149513741	-1.63893490193795
183	8	1	0.841427140804361	-1.46474777926231	-1.63893490193795
183	8	2	0.841427140804361	-1.21722149513741	-1.63893490193795
183	8	3	1.12610219559555	-1.21722149513741	-1.63893490193795
183	8	4	0.841427140804361	-1.46474777926231	-1.63893490193795
183	8	5	0.556752086013172	-1.46474777926231	-1.63893490193795
183	9	1	0.556752086013172	-2.20732663163702	-1.63893490193795
183	9	2	0.556752086013172	-1.46474777926231	-1.63893490193795
183	9	3	0.841427140804361	-1.21722149513741	-1.63893490193795
183	9	4	0.556752086013172	-1.46474777926231	-1.63893490193795
183	9	5	0.556752086013172	-1.46474777926231	-1.63893490193795
300	1	1	0.841427140804361	0.0204099254871108	.
300	1	2	-0.866623187942772	1.01051506198673	.
300	1	3	-0.866623187942772	1.75309391436144	.
300	1	5	-1.72064835231634	2.24814648261124	.
300	2	1	-0.866623187942772	0.762988777861822	.
300	2	2	-0.581948133151583	1.25804134611163	.
300	2	3	-0.0125980235692057	0.267936209612015	.
300	2	4	-0.297273078360394	0.267936209612015	.
300	2	5	-0.297273078360394	0.515462493736918	.
300	3	2	0.556752086013172	0.515462493736918	.
300	3	3	-0.297273078360394	2.24814648261124	.
300	3	4	-0.0125980235692057	0.515462493736918	.
300	3	5	-0.297273078360394	0.762988777861822	.
300	4	2	-0.297273078360394	-0.227116358637793	.
300	4	3	0.272077031221983	0.0204099254871108	.
300	4	4	0.272077031221983	0.762988777861822	.
300	4	5	-0.581948133151583	0.762988777861822	.
300	5	2	0.272077031221983	-0.227116358637793	.
300	5	3	0.272077031221983	-0.474642642762697	.
300	5	4	0.272077031221983	-0.474642642762697	.
300	5	5	0.272077031221983	0.267936209612015	.
300	6	1	-0.297273078360394	1.25804134611163	.
300	6	2	-0.866623187942772	0.515462493736918	.
300	6	3	-0.866623187942772	0.762988777861822	.
300	6	4	-0.866623187942772	0.515462493736918	.
300	6	5	-0.297273078360394	0.515462493736918	.
300	7	2	0.556752086013172	-0.7221689268876	.
300	7	3	0.556752086013172	-0.969695211012504	.
300	7	4	0.272077031221983	0.0204099254871108	.
300	7	5	0.272077031221983	0.267936209612015	.
300	8	2	-0.0125980235692057	1.01051506198673	.
300	8	3	-1.43597329752515	2.74319905086105	.
300	8	4	-0.581948133151583	0.762988777861822	.
300	8	5	-0.0125980235692057	0.267936209612015	.
1	1	1	-0.0125980235692057	0.762988777861822	-0.274597922345719
1	1	2	0.556752086013172	0.267936209612015	-0.274597922345719
1	1	3	0.272077031221983	0.267936209612015	-0.274597922345719
1	1	4	0.272077031221983	0.267936209612015	-0.274597922345719
1	1	5	0.272077031221983	0.267936209612015	-0.274597922345719
1	2	1	0.272077031221983	-0.227116358637793	-0.274597922345719
1	2	2	-0.0125980235692057	0.762988777861822	-0.274597922345719
1	2	3	0.272077031221983	0.515462493736918	-0.274597922345719
1	2	4	0.272077031221983	0.762988777861822	-0.274597922345719
1	2	5	0.272077031221983	0.267936209612015	-0.274597922345719
1	3	1	1.12610219559555	-0.969695211012504	-0.274597922345719
1	3	2	1.12610219559555	-0.7221689268876	-0.274597922345719
1	3	3	1.41077725038674	-0.474642642762697	-0.274597922345719
1	3	4	0.272077031221983	-0.7221689268876	-0.274597922345719
1	3	5	1.41077725038674	-0.474642642762697	-0.274597922345719
1	4	2	0.841427140804361	1.01051506198673	-0.274597922345719
1	4	3	-0.0125980235692057	1.25804134611163	-0.274597922345719
1	4	4	0.556752086013172	0.0204099254871108	-0.274597922345719
1	4	5	0.272077031221983	0.515462493736918	-0.274597922345719
1	5	1	-0.297273078360394	1.01051506198673	-0.274597922345719
1	5	2	-0.0125980235692057	1.01051506198673	-0.274597922345719
1	5	3	-0.297273078360394	1.25804134611163	-0.274597922345719
1	5	4	-0.0125980235692057	0.762988777861822	-0.274597922345719
1	5	5	0.272077031221983	1.01051506198673	-0.274597922345719
1	6	1	0.841427140804361	0.267936209612015	-0.274597922345719
1	6	2	0.272077031221983	0.267936209612015	-0.274597922345719
1	6	3	0.272077031221983	0.515462493736918	-0.274597922345719
1	6	5	0.556752086013172	0.515462493736918	-0.274597922345719
1	7	1	0.272077031221983	0.515462493736918	-0.274597922345719
1	7	2	-0.297273078360394	1.01051506198673	-0.274597922345719
1	7	3	0.272077031221983	0.762988777861822	-0.274597922345719
1	7	4	0.556752086013172	1.01051506198673	-0.274597922345719
1	7	5	0.272077031221983	0.267936209612015	-0.274597922345719
1	8	1	1.41077725038674	-0.474642642762697	-0.274597922345719
1	8	2	1.41077725038674	-0.474642642762697	-0.274597922345719
1	8	3	1.41077725038674	-0.7221689268876	-0.274597922345719
1	8	4	1.12610219559555	-0.7221689268876	-0.274597922345719
1	8	5	1.12610219559555	-0.7221689268876	-0.274597922345719
1	9	1	1.12610219559555	-0.7221689268876	-0.274597922345719
1	9	2	0.841427140804361	-0.227116358637793	-0.274597922345719
1	9	3	0.841427140804361	-0.227116358637793	-0.274597922345719
1	9	4	0.556752086013172	0.0204099254871108	-0.274597922345719
1	9	5	0.841427140804361	-0.7221689268876	-0.274597922345719
2	1	2	1.12610219559555	-0.474642642762697	-1.31791443615154
2	1	3	-0.297273078360394	-1.71227406338722	-1.31791443615154
2	1	4	1.41077725038674	-1.46474777926231	-1.31791443615154
2	1	5	1.98012735996912	-1.71227406338722	-1.31791443615154
2	2	1	1.12610219559555	-1.21722149513741	-1.31791443615154
2	2	2	1.41077725038674	-1.21722149513741	-1.31791443615154
2	2	5	0.556752086013172	-1.46474777926231	-1.31791443615154
2	3	1	-0.297273078360394	-0.227116358637793	-1.31791443615154
2	3	2	0.841427140804361	-1.71227406338722	-1.31791443615154
2	3	3	-2.00532340710753	0.515462493736918	-1.31791443615154
2	3	4	0.272077031221983	-0.7221689268876	-1.31791443615154
2	3	5	-1.72064835231634	0.0204099254871108	-1.31791443615154
2	4	1	-0.0125980235692057	-0.7221689268876	-1.31791443615154
2	4	2	-0.297273078360394	-1.46474777926231	-1.31791443615154
2	4	3	0.272077031221983	-1.71227406338722	-1.31791443615154
2	4	4	0.841427140804361	-1.46474777926231	-1.31791443615154
2	4	5	0.556752086013172	-1.46474777926231	-1.31791443615154
2	5	1	0.841427140804361	-1.71227406338722	-1.31791443615154
2	5	2	0.841427140804361	-0.969695211012504	-1.31791443615154
2	5	3	0.556752086013172	-0.7221689268876	-1.31791443615154
2	5	4	0.841427140804361	-1.71227406338722	-1.31791443615154
2	5	5	0.841427140804361	-0.474642642762697	-1.31791443615154
2	6	1	-2.00532340710753	0.0204099254871108	-1.31791443615154
2	6	2	-0.297273078360394	0.762988777861822	-1.31791443615154
2	6	3	-2.00532340710753	2.00062019848634	-1.31791443615154
2	6	4	-2.5746735166899	2.24814648261124	-1.31791443615154
2	6	5	-0.866623187942772	1.50556763023653	-1.31791443615154
2	7	2	0.841427140804361	-1.46474777926231	-1.31791443615154
2	7	3	0.841427140804361	-1.71227406338722	-1.31791443615154
2	7	5	1.12610219559555	-1.21722149513741	-1.31791443615154
2	8	1	0.272077031221983	-0.7221689268876	-1.31791443615154
2	8	2	-2.85934857148109	2.74319905086105	-1.31791443615154
2	8	3	-0.866623187942772	1.01051506198673	-1.31791443615154
2	8	5	-1.43597329752515	1.25804134611163	-1.31791443615154
2	9	2	0.841427140804361	-1.21722149513741	-1.31791443615154
2	9	3	0.841427140804361	-0.7221689268876	-1.31791443615154
2	9	5	0.841427140804361	-0.227116358637793	-1.31791443615154
3	1	1	0.841427140804361	0.0204099254871108	-0.595618388132126
3	1	3	0.556752086013172	-0.227116358637793	-0.595618388132126
3	1	4	0.556752086013172	-1.21722149513741	-0.595618388132126
3	1	5	0.841427140804361	0.0204099254871108	-0.595618388132126
3	2	1	0.556752086013172	-1.21722149513741	-0.595618388132126
3	2	2	0.272077031221983	-0.474642642762697	-0.595618388132126
3	2	4	0.841427140804361	-0.7221689268876	-0.595618388132126
3	2	5	0.272077031221983	-0.969695211012504	-0.595618388132126
3	3	1	-0.0125980235692057	-0.969695211012504	-0.595618388132126
3	3	2	-0.0125980235692057	-0.474642642762697	-0.595618388132126
3	3	3	-0.0125980235692057	-0.7221689268876	-0.595618388132126
3	3	4	0.841427140804361	-1.21722149513741	-0.595618388132126
3	4	1	0.556752086013172	-1.21722149513741	-0.595618388132126
3	4	2	-0.866623187942772	-0.7221689268876	-0.595618388132126
3	4	3	-1.72064835231634	1.01051506198673	-0.595618388132126
3	4	4	-1.15129824273396	0.762988777861822	-0.595618388132126
3	5	1	0.556752086013172	-0.969695211012504	-0.595618388132126
3	5	3	0.841427140804361	-1.21722149513741	-0.595618388132126
3	5	4	0.841427140804361	-0.969695211012504	-0.595618388132126
3	5	5	1.41077725038674	-0.969695211012504	-0.595618388132126
3	6	1	0.556752086013172	-0.969695211012504	-0.595618388132126
3	6	2	1.12610219559555	-1.21722149513741	-0.595618388132126
3	6	3	0.272077031221983	-0.969695211012504	-0.595618388132126
3	6	5	0.556752086013172	-1.21722149513741	-0.595618388132126
3	7	1	-1.72064835231634	0.515462493736918	-0.595618388132126
3	8	2	-0.297273078360394	-1.21722149513741	-0.595618388132126
3	8	3	0.272077031221983	-0.7221689268876	-0.595618388132126
4	1	1	-0.0125980235692057	-0.227116358637793	-0.716001062802029
4	1	2	-0.0125980235692057	-0.7221689268876	-0.716001062802029
4	1	3	0.556752086013172	-0.474642642762697	-0.716001062802029
4	1	4	-0.297273078360394	0.0204099254871108	-0.716001062802029
4	1	5	-0.581948133151583	-0.474642642762697	-0.716001062802029
4	2	1	-0.0125980235692057	-0.474642642762697	-0.716001062802029
4	2	2	-1.43597329752515	0.762988777861822	-0.716001062802029
4	2	3	-1.15129824273396	0.0204099254871108	-0.716001062802029
4	2	4	-0.866623187942772	0.267936209612015	-0.716001062802029
4	2	5	-2.00532340710753	2.24814648261124	-0.716001062802029
4	3	1	-1.15129824273396	0.515462493736918	-0.716001062802029
4	3	2	-0.0125980235692057	-0.227116358637793	-0.716001062802029
4	3	3	-0.581948133151583	0.0204099254871108	-0.716001062802029
4	3	4	-0.297273078360394	-0.227116358637793	-0.716001062802029
4	3	5	-0.0125980235692057	0.267936209612015	-0.716001062802029
4	4	1	-0.866623187942772	1.01051506198673	-0.716001062802029
4	4	2	-0.866623187942772	0.267936209612015	-0.716001062802029
4	4	3	-0.866623187942772	0.267936209612015	-0.716001062802029
4	4	4	-0.297273078360394	0.0204099254871108	-0.716001062802029
4	4	5	-0.581948133151583	0.0204099254871108	-0.716001062802029
4	5	1	-0.866623187942772	0.267936209612015	-0.716001062802029
4	5	2	-0.866623187942772	0.267936209612015	-0.716001062802029
4	5	3	-0.297273078360394	-0.227116358637793	-0.716001062802029
4	5	4	-0.297273078360394	0.267936209612015	-0.716001062802029
4	5	5	-0.866623187942772	0.515462493736918	-0.716001062802029
4	6	1	-0.0125980235692057	-0.227116358637793	-0.716001062802029
4	6	2	-0.0125980235692057	0.0204099254871108	-0.716001062802029
4	6	4	-0.581948133151583	0.0204099254871108	-0.716001062802029
4	6	5	-0.866623187942772	0.267936209612015	-0.716001062802029
4	7	1	-0.297273078360394	-0.227116358637793	-0.716001062802029
4	7	2	-0.297273078360394	-0.227116358637793	-0.716001062802029
4	7	3	-0.0125980235692057	-0.227116358637793	-0.716001062802029
4	7	4	-0.297273078360394	-0.227116358637793	-0.716001062802029
4	7	5	-1.72064835231634	0.0204099254871108	-0.716001062802029
4	8	1	-0.866623187942772	0.762988777861822	-0.716001062802029
4	8	2	-0.866623187942772	0.515462493736918	-0.716001062802029
4	8	3	-1.15129824273396	0.515462493736918	-0.716001062802029
4	8	4	-1.72064835231634	1.25804134611163	-0.716001062802029
4	8	5	-1.72064835231634	1.25804134611163	-0.716001062802029
6	1	1	-1.15129824273396	1.50556763023653	1.12986661546981
6	1	2	-1.15129824273396	0.515462493736918	1.12986661546981
6	1	3	-0.866623187942772	0.515462493736918	1.12986661546981
6	1	4	1.69545230517793	-0.7221689268876	1.12986661546981
6	1	5	0.556752086013172	0.267936209612015	1.12986661546981
6	2	1	-0.581948133151583	0.0204099254871108	1.12986661546981
6	2	2	1.12610219559555	-0.7221689268876	1.12986661546981
6	2	3	1.69545230517793	-0.969695211012504	1.12986661546981
6	2	4	-0.866623187942772	0.515462493736918	1.12986661546981
6	2	5	-0.0125980235692057	0.762988777861822	1.12986661546981
6	3	1	0.272077031221983	0.515462493736918	1.12986661546981
6	3	3	0.841427140804361	-0.7221689268876	1.12986661546981
6	3	5	-0.866623187942772	0.515462493736918	1.12986661546981
6	4	1	-0.866623187942772	1.25804134611163	1.12986661546981
6	4	2	-0.866623187942772	0.515462493736918	1.12986661546981
6	4	3	0.272077031221983	-0.474642642762697	1.12986661546981
6	4	4	1.41077725038674	-0.474642642762697	1.12986661546981
6	4	5	0.556752086013172	-0.969695211012504	1.12986661546981
6	5	1	-1.43597329752515	1.25804134611163	1.12986661546981
6	5	2	-0.297273078360394	0.0204099254871108	1.12986661546981
6	5	4	-0.581948133151583	1.01051506198673	1.12986661546981
6	5	5	-0.0125980235692057	1.01051506198673	1.12986661546981
6	6	1	-0.866623187942772	1.25804134611163	1.12986661546981
6	6	2	0.556752086013172	0.267936209612015	1.12986661546981
6	6	3	-1.15129824273396	1.50556763023653	1.12986661546981
6	6	5	0.841427140804361	-0.474642642762697	1.12986661546981
6	7	1	-0.297273078360394	0.515462493736918	1.12986661546981
6	7	3	0.841427140804361	-0.474642642762697	1.12986661546981
6	7	5	0.556752086013172	-0.227116358637793	1.12986661546981
7	1	1	-0.866623187942772	1.01051506198673	1.57126975592612
7	1	2	0.556752086013172	0.0204099254871108	1.57126975592612
7	1	4	-0.297273078360394	1.01051506198673	1.57126975592612
7	1	5	1.12610219559555	0.0204099254871108	1.57126975592612
7	2	1	-2.85934857148109	2.74319905086105	1.57126975592612
7	2	2	-0.297273078360394	1.25804134611163	1.57126975592612
7	2	3	0.556752086013172	-0.227116358637793	1.57126975592612
7	2	4	-0.0125980235692057	1.01051506198673	1.57126975592612
7	2	5	0.556752086013172	0.0204099254871108	1.57126975592612
7	3	1	-0.297273078360394	0.762988777861822	1.57126975592612
7	3	2	0.272077031221983	0.515462493736918	1.57126975592612
7	3	3	0.272077031221983	1.25804134611163	1.57126975592612
7	3	4	0.556752086013172	-0.227116358637793	1.57126975592612
7	3	5	-0.0125980235692057	0.762988777861822	1.57126975592612
7	4	2	-0.0125980235692057	1.25804134611163	1.57126975592612
7	4	3	-0.297273078360394	0.267936209612015	1.57126975592612
7	4	4	-1.43597329752515	2.49567276673615	1.57126975592612
7	4	5	-1.43597329752515	2.49567276673615	1.57126975592612
7	5	1	0.556752086013172	-0.7221689268876	1.57126975592612
7	5	2	1.12610219559555	-0.227116358637793	1.57126975592612
7	5	3	0.556752086013172	-0.227116358637793	1.57126975592612
7	5	4	-0.297273078360394	0.0204099254871108	1.57126975592612
7	5	5	-1.15129824273396	1.50556763023653	1.57126975592612
7	6	1	1.12610219559555	0.267936209612015	1.57126975592612
7	6	2	-0.297273078360394	0.0204099254871108	1.57126975592612
7	6	3	-1.43597329752515	1.50556763023653	1.57126975592612
7	6	4	-0.297273078360394	0.762988777861822	1.57126975592612
7	6	5	0.272077031221983	0.515462493736918	1.57126975592612
7	7	4	-0.866623187942772	1.01051506198673	1.57126975592612
7	7	5	-0.581948133151583	1.50556763023653	1.57126975592612
7	8	1	-0.581948133151583	0.515462493736918	1.57126975592612
7	8	2	0.272077031221983	-0.474642642762697	1.57126975592612
7	8	3	0.556752086013172	0.0204099254871108	1.57126975592612
7	8	4	0.556752086013172	-0.474642642762697	1.57126975592612
7	8	5	0.841427140804361	0.0204099254871108	1.57126975592612
10	1	1	-1.43597329752515	0.0204099254871108	-0.79625617924863
10	1	2	-0.581948133151583	0.762988777861822	-0.79625617924863
10	1	3	-0.581948133151583	-0.227116358637793	-0.79625617924863
10	1	4	-0.866623187942772	1.01051506198673	-0.79625617924863
10	1	5	-0.866623187942772	-0.227116358637793	-0.79625617924863
10	2	1	-0.0125980235692057	-0.227116358637793	-0.79625617924863
10	2	2	0.556752086013172	0.0204099254871108	-0.79625617924863
10	2	3	0.272077031221983	-0.7221689268876	-0.79625617924863
10	2	4	0.272077031221983	0.0204099254871108	-0.79625617924863
10	2	5	-0.297273078360394	-0.474642642762697	-0.79625617924863
10	3	1	-0.0125980235692057	-0.227116358637793	-0.79625617924863
10	3	2	-0.297273078360394	-0.474642642762697	-0.79625617924863
10	3	3	-0.0125980235692057	-0.969695211012504	-0.79625617924863
10	3	4	-0.0125980235692057	0.0204099254871108	-0.79625617924863
10	3	5	-0.297273078360394	-0.227116358637793	-0.79625617924863
10	4	1	-0.0125980235692057	0.0204099254871108	-0.79625617924863
10	4	2	0.272077031221983	0.0204099254871108	-0.79625617924863
10	4	3	-0.0125980235692057	-0.227116358637793	-0.79625617924863
